unixtime,date,ws,wd,co2,temp
1627442420,07/28/2021 03:20,0.0,202,486,28
1627442423,07/28/2021 03:20,0.0,204,484,28
1627442426,07/28/2021 03:20,0.0,204,484,28
1627442429,07/28/2021 03:20,0.0,204,478,28
1627442432,07/28/2021 03:20,0.0,204,479,28
1627442435,07/28/2021 03:20,0.0,204,477,28
1627442438,07/28/2021 03:20,0.0,204,478,28
1627442441,07/28/2021 03:20,0.0,204,478,28
1627442444,07/28/2021 03:20,0.0,204,479,28
1627442447,07/28/2021 03:20,0.0,203,478,28
1627442450,07/28/2021 03:20,0.0,204,479,28
1627442453,07/28/2021 03:20,0.0,202,481,28
1627442456,07/28/2021 03:20,0.0,204,481,28
1627442459,07/28/2021 03:20,0.0,202,481,28
1627442462,07/28/2021 03:21,0.0,204,482,28
1627442465,07/28/2021 03:21,0.0,204,482,28
1627442468,07/28/2021 03:21,0.0,204,483,28
1627442471,07/28/2021 03:21,0.0,204,481,28
1627442474,07/28/2021 03:21,0.0,204,480,28
1627442477,07/28/2021 03:21,0.0,204,478,28
1627442480,07/28/2021 03:21,0.0,204,479,28
1627442483,07/28/2021 03:21,0.0,204,483,28
1627442486,07/28/2021 03:21,0.0,204,482,28
1627442489,07/28/2021 03:21,0.0,204,485,28
1627442492,07/28/2021 03:21,0.0,202,485,28
1627442495,07/28/2021 03:21,0.0,204,484,28
1627442498,07/28/2021 03:21,0.0,203,489,28
1627442501,07/28/2021 03:21,0.0,204,488,28
1627442504,07/28/2021 03:21,0.0,202,478,28
1627442507,07/28/2021 03:21,0.0,204,475,28
1627442510,07/28/2021 03:21,0.0,204,491,28
1627442513,07/28/2021 03:21,0.0,204,466,28
1627442516,07/28/2021 03:21,0.0,204,467,28
1627442519,07/28/2021 03:21,0.0,204,477,28
1627442522,07/28/2021 03:22,0.0,204,496,28
1627442525,07/28/2021 03:22,0.0,204,501,28
1627442528,07/28/2021 03:22,0.0,204,495,28
1627442531,07/28/2021 03:22,0.0,203,488,28
1627442534,07/28/2021 03:22,0.0,204,489,28
1627442537,07/28/2021 03:22,0.0,202,488,28
1627442540,07/28/2021 03:22,0.0,204,489,28
1627442543,07/28/2021 03:22,0.0,202,489,28
1627442546,07/28/2021 03:22,0.0,204,488,28
1627442549,07/28/2021 03:22,0.0,204,487,28
1627442552,07/28/2021 03:22,0.0,204,486,28
1627442555,07/28/2021 03:22,0.0,203,487,28
1627442558,07/28/2021 03:22,0.0,204,487,28
1627442561,07/28/2021 03:22,0.0,204,485,28
1627442564,07/28/2021 03:22,0.0,204,486,28
1627442567,07/28/2021 03:22,0.0,204,485,28
1627442570,07/28/2021 03:22,0.0,204,485,28
1627442573,07/28/2021 03:22,0.0,204,481,28
1627442576,07/28/2021 03:22,0.0,202,480,28
1627442579,07/28/2021 03:22,0.0,204,478,28
1627442582,07/28/2021 03:23,0.0,202,477,28
1627442585,07/28/2021 03:23,0.0,204,478,28
1627442588,07/28/2021 03:23,0.0,202,478,28
1627442591,07/28/2021 03:23,0.0,204,478,28
1627442594,07/28/2021 03:23,0.0,204,479,28
1627442597,07/28/2021 03:23,0.0,204,479,28
1627442600,07/28/2021 03:23,0.0,204,480,28
1627442603,07/28/2021 03:23,0.0,204,481,28
1627442606,07/28/2021 03:23,0.0,204,484,28
1627442609,07/28/2021 03:23,0.0,204,483,28
1627442612,07/28/2021 03:23,0.0,204,482,28
1627442615,07/28/2021 03:23,0.0,202,484,28
1627442618,07/28/2021 03:23,0.0,204,483,28
1627442621,07/28/2021 03:23,0.0,202,485,28
1627442624,07/28/2021 03:23,0.0,204,486,28
1627442627,07/28/2021 03:23,0.0,202,489,28
1627442630,07/28/2021 03:23,0.0,204,488,28
1627442633,07/28/2021 03:23,0.0,204,489,28
1627442636,07/28/2021 03:23,0.0,204,487,28
1627442639,07/28/2021 03:23,0.0,204,485,28
1627442642,07/28/2021 03:24,0.0,204,482,28
1627442645,07/28/2021 03:24,0.0,204,489,28
1627442648,07/28/2021 03:24,0.0,204,492,28
1627442651,07/28/2021 03:24,0.0,204,491,28
1627442654,07/28/2021 03:24,0.0,204,488,28
1627442657,07/28/2021 03:24,0.0,204,484,28
1627442660,07/28/2021 03:24,0.0,202,482,28
1627442663,07/28/2021 03:24,0.0,204,480,28
1627442666,07/28/2021 03:24,0.0,202,483,28
1627442669,07/28/2021 03:24,0.0,204,483,28
1627442672,07/28/2021 03:24,0.0,204,482,28
1627442675,07/28/2021 03:24,0.0,204,479,28
1627442678,07/28/2021 03:24,0.0,204,479,28
1627442681,07/28/2021 03:24,0.0,204,477,28
1627442684,07/28/2021 03:24,0.0,204,477,28
1627442687,07/28/2021 03:24,0.0,203,475,28
1627442690,07/28/2021 03:24,0.0,202,475,28
1627442693,07/28/2021 03:24,0.0,202,476,28
1627442696,07/28/2021 03:24,0.0,203,480,28
1627442699,07/28/2021 03:24,0.0,201,477,28
1627442702,07/28/2021 03:25,0.0,203,480,28
1627442705,07/28/2021 03:25,0.0,201,473,28
1627442708,07/28/2021 03:25,0.0,203,456,28
1627442711,07/28/2021 03:25,0.0,201,438,28
1627442714,07/28/2021 03:25,0.0,203,472,28
1627442717,07/28/2021 03:25,0.0,203,473,28
1627442720,07/28/2021 03:25,0.0,202,478,28
1627442723,07/28/2021 03:25,0.0,202,475,28
1627442726,07/28/2021 03:25,0.0,203,486,28
1627442729,07/28/2021 03:25,0.0,203,485,28
1627442732,07/28/2021 03:25,0.0,203,481,28
1627442735,07/28/2021 03:25,0.0,203,479,28
1627442738,07/28/2021 03:25,0.0,202,481,28
1627442741,07/28/2021 03:25,0.0,203,467,28
1627442744,07/28/2021 03:25,0.0,201,468,28
1627442747,07/28/2021 03:25,0.0,203,467,28
1627442750,07/28/2021 03:25,0.0,201,465,28
1627442753,07/28/2021 03:25,0.0,203,463,28
1627442756,07/28/2021 03:25,0.0,203,465,28
1627442759,07/28/2021 03:25,0.0,203,462,28
1627442762,07/28/2021 03:26,0.0,203,463,28
1627442765,07/28/2021 03:26,0.0,202,462,28
1627442768,07/28/2021 03:26,0.0,203,465,28
1627442771,07/28/2021 03:26,0.0,202,465,28
1627442774,07/28/2021 03:26,0.0,203,461,28
1627442777,07/28/2021 03:26,0.0,203,461,28
1627442780,07/28/2021 03:26,0.0,202,466,28
1627442783,07/28/2021 03:26,0.0,201,469,28
1627442786,07/28/2021 03:26,0.0,203,466,28
1627442789,07/28/2021 03:26,0.0,201,466,28
1627442792,07/28/2021 03:26,0.0,203,466,28
1627442795,07/28/2021 03:26,0.0,201,465,28
1627442798,07/28/2021 03:26,0.0,203,469,28
1627442801,07/28/2021 03:26,0.0,203,468,28
1627442804,07/28/2021 03:26,0.0,203,474,28
1627442807,07/28/2021 03:26,0.0,203,472,28
1627442810,07/28/2021 03:26,0.0,202,478,28
1627442813,07/28/2021 03:26,0.0,203,487,28
1627442816,07/28/2021 03:26,0.0,203,479,28
1627442819,07/28/2021 03:26,0.0,203,477,28
1627442822,07/28/2021 03:27,0.0,202,478,28
1627442825,07/28/2021 03:27,0.0,202,481,28
1627442828,07/28/2021 03:27,0.0,201,479,28
1627442831,07/28/2021 03:27,0.0,203,483,28
1627442834,07/28/2021 03:27,0.0,201,485,28
1627442837,07/28/2021 03:27,0.0,203,486,28
1627442840,07/28/2021 03:27,0.0,202,488,28
1627442843,07/28/2021 03:27,0.0,203,491,28
1627442846,07/28/2021 03:27,0.0,203,489,28
1627442849,07/28/2021 03:27,0.0,203,492,28
1627442852,07/28/2021 03:27,0.0,203,486,28
1627442855,07/28/2021 03:27,0.0,202,486,28
1627442858,07/28/2021 03:27,0.0,203,486,28
1627442861,07/28/2021 03:27,0.0,203,485,28
1627442864,07/28/2021 03:27,0.0,203,489,28
1627442867,07/28/2021 03:27,0.0,201,490,28
1627442870,07/28/2021 03:27,0.0,202,491,28
1627442873,07/28/2021 03:27,0.0,201,491,28
1627442876,07/28/2021 03:27,0.0,203,489,28
1627442879,07/28/2021 03:27,0.0,201,486,28
1627442882,07/28/2021 03:28,0.0,203,488,28
1627442885,07/28/2021 03:28,0.0,202,488,28
1627442888,07/28/2021 03:28,0.0,203,487,28
1627442891,07/28/2021 03:28,0.0,203,484,28
1627442894,07/28/2021 03:28,0.0,203,481,28
1627442897,07/28/2021 03:28,0.0,203,492,28
1627442900,07/28/2021 03:28,0.0,202,488,28
1627442903,07/28/2021 03:28,0.0,203,482,28
1627442906,07/28/2021 03:28,0.0,202,480,28
1627442909,07/28/2021 03:28,0.0,203,474,28
1627442912,07/28/2021 03:28,0.0,201,479,28
1627442915,07/28/2021 03:28,0.0,202,475,28
1627442918,07/28/2021 03:28,0.0,201,477,28
1627442921,07/28/2021 03:28,0.0,203,474,28
1627442924,07/28/2021 03:28,0.0,203,476,28
1627442927,07/28/2021 03:28,0.0,203,484,28
1627442930,07/28/2021 03:28,0.0,202,487,28
1627442933,07/28/2021 03:28,0.0,203,483,28
1627442936,07/28/2021 03:28,0.0,203,491,28
1627442939,07/28/2021 03:28,0.0,203,494,28
1627442942,07/28/2021 03:29,0.0,203,490,28
1627442945,07/28/2021 03:29,0.0,202,488,28
1627442948,07/28/2021 03:29,0.0,203,484,28
1627442951,07/28/2021 03:29,0.0,201,488,28
1627442954,07/28/2021 03:29,0.0,203,486,28
1627442957,07/28/2021 03:29,0.0,201,486,28
1627442960,07/28/2021 03:29,0.0,203,485,28
1627442963,07/28/2021 03:29,0.0,201,485,28
1627442966,07/28/2021 03:29,0.0,203,483,28
1627442969,07/28/2021 03:29,0.0,203,483,28
1627442972,07/28/2021 03:29,0.0,203,481,28
1627442975,07/28/2021 03:29,0.0,202,480,28
1627442978,07/28/2021 03:29,0.0,203,480,28
1627442981,07/28/2021 03:29,0.0,203,482,28
1627442984,07/28/2021 03:29,0.0,202,481,28
1627442987,07/28/2021 03:29,0.0,203,477,28
1627442990,07/28/2021 03:29,0.0,201,476,28
1627442993,07/28/2021 03:29,0.0,203,476,28
1627442996,07/28/2021 03:29,0.0,201,477,28
1627442999,07/28/2021 03:29,0.0,203,476,28
1627443002,07/28/2021 03:30,0.0,201,478,28
1627443005,07/28/2021 03:30,0.0,202,478,28
1627443008,07/28/2021 03:30,0.0,203,479,28
1627443011,07/28/2021 03:30,0.0,203,480,28
1627443014,07/28/2021 03:30,0.0,203,480,28
1627443017,07/28/2021 03:30,0.0,203,478,28
1627443020,07/28/2021 03:30,0.0,202,480,28
1627443023,07/28/2021 03:30,0.0,203,480,28
1627443026,07/28/2021 03:30,0.0,203,481,28
1627443029,07/28/2021 03:30,0.0,203,481,28
1627443032,07/28/2021 03:30,0.0,203,482,28
1627443035,07/28/2021 03:30,0.0,201,481,28
1627443038,07/28/2021 03:30,0.0,203,483,28
1627443041,07/28/2021 03:30,0.0,201,482,28
1627443044,07/28/2021 03:30,0.0,203,483,28
1627443047,07/28/2021 03:30,0.0,201,482,28
1627443050,07/28/2021 03:30,0.0,203,486,28
1627443053,07/28/2021 03:30,0.0,203,488,28
1627443056,07/28/2021 03:30,0.0,203,487,28
1627443059,07/28/2021 03:30,0.0,203,486,28
1627443062,07/28/2021 03:31,0.0,203,485,28
1627443065,07/28/2021 03:31,0.0,202,481,28
1627443068,07/28/2021 03:31,0.0,203,478,28
1627443071,07/28/2021 03:31,0.0,203,478,28
1627443074,07/28/2021 03:31,0.0,202,480,28
1627443077,07/28/2021 03:31,0.0,203,480,28
1627443080,07/28/2021 03:31,0.0,201,481,28
1627443083,07/28/2021 03:31,0.0,203,480,28
1627443086,07/28/2021 03:31,0.0,201,480,28
1627443089,07/28/2021 03:31,0.0,203,482,28
1627443092,07/28/2021 03:31,0.0,203,481,28
1627443095,07/28/2021 03:31,0.0,202,481,28
1627443098,07/28/2021 03:31,0.0,203,482,28
1627443101,07/28/2021 03:31,0.0,203,482,28
1627443104,07/28/2021 03:31,0.0,203,480,28
1627443107,07/28/2021 03:31,0.0,203,480,28
1627443110,07/28/2021 03:31,0.0,202,482,28
1627443113,07/28/2021 03:31,0.0,203,481,28
1627443116,07/28/2021 03:31,0.0,203,479,28
1627443119,07/28/2021 03:31,0.0,201,480,28
1627443122,07/28/2021 03:32,0.0,203,480,28
1627443125,07/28/2021 03:32,0.0,201,479,28
1627443128,07/28/2021 03:32,0.0,203,480,28
1627443131,07/28/2021 03:32,0.0,203,480,28
1627443134,07/28/2021 03:32,0.0,203,480,28
1627443137,07/28/2021 03:32,0.0,203,479,28
1627443140,07/28/2021 03:32,0.0,202,480,28
1627443143,07/28/2021 03:32,0.0,203,478,28
1627443146,07/28/2021 03:32,0.0,203,478,28
1627443149,07/28/2021 03:32,0.0,203,478,28
1627443152,07/28/2021 03:32,0.0,203,477,28
1627443155,07/28/2021 03:32,0.0,203,478,28
1627443158,07/28/2021 03:32,0.0,202,478,28
1627443161,07/28/2021 03:32,0.0,203,480,28
1627443164,07/28/2021 03:32,0.0,201,479,28
1627443167,07/28/2021 03:32,0.0,203,480,28
1627443170,07/28/2021 03:32,0.0,201,481,28
1627443173,07/28/2021 03:32,0.0,203,482,28
1627443176,07/28/2021 03:32,0.0,203,482,28
1627443179,07/28/2021 03:32,0.0,203,483,28
1627443182,07/28/2021 03:33,0.0,203,483,28
1627443185,07/28/2021 03:33,0.0,202,483,28
1627443188,07/28/2021 03:33,0.0,203,483,28
1627443191,07/28/2021 03:33,0.0,203,484,28
1627443194,07/28/2021 03:33,0.0,203,484,28
1627443197,07/28/2021 03:33,0.0,202,483,28
1627443200,07/28/2021 03:33,0.0,202,482,28
1627443203,07/28/2021 03:33,0.0,201,482,28
1627443206,07/28/2021 03:33,0.0,203,481,28
1627443209,07/28/2021 03:33,0.0,201,481,28
1627443212,07/28/2021 03:33,0.0,203,480,28
1627443215,07/28/2021 03:33,0.0,202,479,28
1627443218,07/28/2021 03:33,0.0,203,479,28
1627443221,07/28/2021 03:33,0.0,203,480,28
1627443224,07/28/2021 03:33,0.0,203,481,28
1627443227,07/28/2021 03:33,0.0,203,481,28
1627443230,07/28/2021 03:33,0.0,202,479,28
1627443233,07/28/2021 03:33,0.0,203,478,28
1627443236,07/28/2021 03:33,0.0,203,480,28
1627443239,07/28/2021 03:33,0.0,203,483,28
1627443242,07/28/2021 03:34,0.0,201,483,28
1627443245,07/28/2021 03:34,0.0,202,481,28
1627443248,07/28/2021 03:34,0.0,201,481,28
1627443251,07/28/2021 03:34,0.0,203,484,28
1627443254,07/28/2021 03:34,0.0,201,485,28
1627443257,07/28/2021 03:34,0.0,203,488,28
1627443260,07/28/2021 03:34,0.0,202,486,28
1627443263,07/28/2021 03:34,0.0,203,488,28
1627443266,07/28/2021 03:34,0.0,203,485,28
1627443269,07/28/2021 03:34,0.0,203,485,28
1627443272,07/28/2021 03:34,0.0,203,485,28
1627443275,07/28/2021 03:34,0.0,202,485,28
1627443278,07/28/2021 03:34,0.0,203,484,28
1627443281,07/28/2021 03:34,0.0,202,484,28
1627443284,07/28/2021 03:34,0.0,203,488,28
1627443287,07/28/2021 03:34,0.0,201,487,28
1627443290,07/28/2021 03:34,0.0,203,495,28
1627443293,07/28/2021 03:34,0.0,201,499,28
1627443296,07/28/2021 03:34,0.0,203,491,28
1627443299,07/28/2021 03:34,0.0,203,489,28
1627443302,07/28/2021 03:35,0.0,203,495,28
1627443305,07/28/2021 03:35,0.0,202,492,28
1627443308,07/28/2021 03:35,0.0,203,491,28
1627443311,07/28/2021 03:35,0.0,203,492,28
1627443314,07/28/2021 03:35,0.0,203,492,28
1627443317,07/28/2021 03:35,0.0,203,492,28
1627443320,07/28/2021 03:35,0.0,202,493,28
1627443323,07/28/2021 03:35,0.0,203,491,28
1627443326,07/28/2021 03:35,0.0,201,493,28
1627443329,07/28/2021 03:35,0.0,203,494,28
1627443332,07/28/2021 03:35,0.0,201,493,28
1627443335,07/28/2021 03:35,0.0,202,491,28
1627443338,07/28/2021 03:35,0.0,201,492,28
1627443341,07/28/2021 03:35,0.0,203,494,28
1627443344,07/28/2021 03:35,0.0,203,493,28
1627443347,07/28/2021 03:35,0.0,203,491,28
1627443350,07/28/2021 03:35,0.0,203,486,28
1627443353,07/28/2021 03:35,0.0,203,483,28
1627443356,07/28/2021 03:35,0.0,203,485,28
1627443359,07/28/2021 03:35,0.0,203,479,28
1627443362,07/28/2021 03:36,0.0,203,483,28
1627443365,07/28/2021 03:36,0.0,201,481,28
1627443368,07/28/2021 03:36,0.0,203,482,28
1627443371,07/28/2021 03:36,0.0,201,480,28
1627443374,07/28/2021 03:36,0.0,203,480,28
1627443377,07/28/2021 03:36,0.0,201,481,28
1627443380,07/28/2021 03:36,0.0,202,478,28
1627443383,07/28/2021 03:36,0.0,203,479,28
1627443386,07/28/2021 03:36,0.0,203,480,28
1627443389,07/28/2021 03:36,0.0,203,483,28
1627443392,07/28/2021 03:36,0.0,203,479,28
1627443395,07/28/2021 03:36,0.0,203,476,28
1627443398,07/28/2021 03:36,0.0,203,475,28
1627443401,07/28/2021 03:36,0.0,203,474,28
1627443404,07/28/2021 03:36,0.0,203,473,28
1627443407,07/28/2021 03:36,0.0,203,475,28
1627443410,07/28/2021 03:36,0.0,201,477,28
1627443413,07/28/2021 03:36,0.0,203,480,28
1627443416,07/28/2021 03:36,0.0,201,478,28
1627443419,07/28/2021 03:36,0.0,203,474,28
1627443422,07/28/2021 03:37,0.0,203,475,28
1627443425,07/28/2021 03:37,0.0,202,477,28
1627443428,07/28/2021 03:37,0.0,203,479,28
1627443431,07/28/2021 03:37,0.0,203,483,28
1627443434,07/28/2021 03:37,0.0,203,486,28
1627443437,07/28/2021 03:37,0.0,203,489,28
1627443440,07/28/2021 03:37,0.0,202,485,28
1627443443,07/28/2021 03:37,0.0,203,488,28
1627443446,07/28/2021 03:37,0.0,203,490,28
1627443449,07/28/2021 03:37,0.0,202,492,28
1627443452,07/28/2021 03:37,0.0,203,493,28
1627443455,07/28/2021 03:37,0.0,201,492,28
1627443458,07/28/2021 03:37,0.0,203,494,28
1627443461,07/28/2021 03:37,0.0,201,492,28
1627443464,07/28/2021 03:37,0.0,203,491,28
1627443467,07/28/2021 03:37,0.0,203,492,28
1627443470,07/28/2021 03:37,0.0,202,491,28
1627443473,07/28/2021 03:37,0.0,203,490,28
1627443476,07/28/2021 03:37,0.0,203,489,28
1627443479,07/28/2021 03:37,0.0,203,489,28
1627443482,07/28/2021 03:38,0.0,203,489,28
1627443485,07/28/2021 03:38,0.0,202,489,28
1627443488,07/28/2021 03:38,0.0,203,487,28
1627443491,07/28/2021 03:38,0.0,203,486,28
1627443494,07/28/2021 03:38,0.0,201,487,28
1627443497,07/28/2021 03:38,0.0,203,486,28
1627443500,07/28/2021 03:38,0.0,201,486,28
1627443503,07/28/2021 03:38,0.0,203,485,28
1627443506,07/28/2021 03:38,0.0,203,486,28
1627443509,07/28/2021 03:38,0.0,203,489,28
1627443512,07/28/2021 03:38,0.0,203,491,28
1627443515,07/28/2021 03:38,0.0,202,492,28
1627443518,07/28/2021 03:38,0.0,203,492,28
1627443521,07/28/2021 03:38,0.0,203,494,28
1627443524,07/28/2021 03:38,0.0,203,491,28
1627443527,07/28/2021 03:38,0.0,203,494,28
1627443530,07/28/2021 03:38,0.0,202,491,28
1627443533,07/28/2021 03:38,0.0,202,488,28
1627443536,07/28/2021 03:38,0.0,203,492,28
1627443539,07/28/2021 03:38,0.0,201,493,28
1627443542,07/28/2021 03:39,0.0,203,490,28
1627443545,07/28/2021 03:39,0.0,201,487,28
1627443548,07/28/2021 03:39,0.0,203,481,28
1627443551,07/28/2021 03:39,0.0,203,484,28
1627443554,07/28/2021 03:39,0.0,203,505,28
1627443557,07/28/2021 03:39,0.0,203,513,28
1627443560,07/28/2021 03:39,0.0,202,499,28
1627443563,07/28/2021 03:39,0.0,203,491,28
1627443566,07/28/2021 03:39,0.0,203,494,28
1627443569,07/28/2021 03:39,0.0,203,500,28
1627443572,07/28/2021 03:39,0.0,203,496,28
1627443575,07/28/2021 03:39,0.0,203,495,28
1627443578,07/28/2021 03:39,0.0,201,493,28
1627443581,07/28/2021 03:39,0.0,203,489,28
1627443584,07/28/2021 03:39,0.0,201,491,28
1627443587,07/28/2021 03:39,0.0,203,492,28
1627443590,07/28/2021 03:39,0.0,202,495,28
1627443593,07/28/2021 03:39,0.0,203,496,28
1627443596,07/28/2021 03:39,0.0,203,497,28
1627443599,07/28/2021 03:39,0.0,203,494,28
1627443602,07/28/2021 03:40,0.0,203,498,28
1627443605,07/28/2021 03:40,0.0,202,494,28
1627443608,07/28/2021 03:40,0.0,203,493,28
1627443611,07/28/2021 03:40,0.0,203,495,28
1627443614,07/28/2021 03:40,0.0,203,493,28
1627443617,07/28/2021 03:40,0.0,202,494,28
1627443620,07/28/2021 03:40,0.0,202,491,28
1627443623,07/28/2021 03:40,0.0,201,490,28
1627443626,07/28/2021 03:40,0.0,203,490,28
1627443629,07/28/2021 03:40,0.0,201,492,28
1627443632,07/28/2021 03:40,0.0,203,491,28
1627443635,07/28/2021 03:40,0.0,202,492,28
1627443638,07/28/2021 03:40,0.0,203,496,28
1627443641,07/28/2021 03:40,0.0,203,496,28
1627443644,07/28/2021 03:40,0.0,203,494,28
1627443647,07/28/2021 03:40,0.0,203,495,28
1627443650,07/28/2021 03:40,0.0,202,495,28
1627443653,07/28/2021 03:40,0.0,203,495,28
1627443656,07/28/2021 03:40,0.0,203,494,28
1627443659,07/28/2021 03:40,0.0,203,493,28
1627443662,07/28/2021 03:41,0.0,201,493,28
1627443665,07/28/2021 03:41,0.0,202,496,28
1627443668,07/28/2021 03:41,0.0,201,496,28
1627443671,07/28/2021 03:41,0.0,203,496,28
1627443674,07/28/2021 03:41,0.0,203,494,28
1627443677,07/28/2021 03:41,0.0,203,493,28
1627443680,07/28/2021 03:41,0.0,202,495,28
1627443683,07/28/2021 03:41,0.0,203,493,28
1627443686,07/28/2021 03:41,0.0,203,491,28
1627443689,07/28/2021 03:41,0.0,203,489,28
1627443692,07/28/2021 03:41,0.0,203,491,28
1627443695,07/28/2021 03:41,0.0,202,495,28
1627443698,07/28/2021 03:41,0.0,203,495,28
1627443701,07/28/2021 03:41,0.0,201,493,28
1627443704,07/28/2021 03:41,0.0,203,492,28
1627443707,07/28/2021 03:41,0.0,201,490,28
1627443710,07/28/2021 03:41,0.0,203,494,28
1627443713,07/28/2021 03:41,0.0,201,499,28
1627443716,07/28/2021 03:41,0.0,203,495,28
1627443719,07/28/2021 03:41,0.0,203,497,28
1627443722,07/28/2021 03:42,0.0,203,495,28
1627443725,07/28/2021 03:42,0.0,202,497,28
1627443728,07/28/2021 03:42,0.0,203,500,28
1627443731,07/28/2021 03:42,0.0,203,495,28
1627443734,07/28/2021 03:42,0.0,203,492,28
1627443737,07/28/2021 03:42,0.0,203,490,28
1627443740,07/28/2021 03:42,0.0,202,489,28
1627443743,07/28/2021 03:42,0.0,203,489,28
1627443746,07/28/2021 03:42,0.0,201,489,28
1627443749,07/28/2021 03:42,0.0,203,490,28
1627443752,07/28/2021 03:42,0.0,201,487,28
1627443755,07/28/2021 03:42,0.0,202,489,28
1627443758,07/28/2021 03:42,0.0,203,490,28
1627443761,07/28/2021 03:42,0.0,203,489,28
1627443764,07/28/2021 03:42,0.0,203,487,28
1627443767,07/28/2021 03:42,0.0,203,489,28
1627443770,07/28/2021 03:42,0.0,202,488,28
1627443773,07/28/2021 03:42,0.0,203,489,28
1627443776,07/28/2021 03:42,0.0,203,486,28
1627443779,07/28/2021 03:42,0.0,203,487,28
1627443782,07/28/2021 03:43,0.0,203,487,27
1627443785,07/28/2021 03:43,0.0,201,490,28
1627443788,07/28/2021 03:43,0.0,203,491,28
1627443791,07/28/2021 03:43,0.0,201,489,28
1627443794,07/28/2021 03:43,0.0,203,490,28
1627443797,07/28/2021 03:43,0.0,201,488,28
1627443800,07/28/2021 03:43,0.0,202,489,28
1627443803,07/28/2021 03:43,0.0,203,491,28
1627443806,07/28/2021 03:43,0.0,203,492,28
1627443809,07/28/2021 03:43,0.0,203,490,28
1627443812,07/28/2021 03:43,0.0,203,490,28
1627443815,07/28/2021 03:43,0.0,202,490,28
1627443818,07/28/2021 03:43,0.0,203,489,28
1627443821,07/28/2021 03:43,0.0,203,491,28
1627443824,07/28/2021 03:43,0.0,202,492,28
1627443827,07/28/2021 03:43,0.0,203,490,28
1627443830,07/28/2021 03:43,0.0,201,488,28
1627443833,07/28/2021 03:43,0.0,203,489,28
1627443836,07/28/2021 03:43,0.0,201,488,28
1627443839,07/28/2021 03:43,0.0,203,490,28
1627443842,07/28/2021 03:44,0.0,202,489,28
1627443845,07/28/2021 03:44,0.0,203,488,28
1627443848,07/28/2021 03:44,0.0,203,488,28
1627443851,07/28/2021 03:44,0.0,203,486,28
1627443854,07/28/2021 03:44,0.0,203,487,28
1627443857,07/28/2021 03:44,0.0,203,486,28
1627443860,07/28/2021 03:44,0.0,202,485,28
1627443863,07/28/2021 03:44,0.0,203,486,28
1627443866,07/28/2021 03:44,0.0,203,487,28
1627443869,07/28/2021 03:44,0.0,201,489,28
1627443872,07/28/2021 03:44,0.0,203,489,28
1627443875,07/28/2021 03:44,0.0,201,488,28
1627443878,07/28/2021 03:44,0.0,203,489,28
1627443881,07/28/2021 03:44,0.0,201,489,28
1627443884,07/28/2021 03:44,0.0,203,489,28
1627443887,07/28/2021 03:44,0.0,203,488,28
1627443890,07/28/2021 03:44,0.0,202,489,28
1627443893,07/28/2021 03:44,0.0,203,491,28
1627443896,07/28/2021 03:44,0.0,203,488,28
1627443899,07/28/2021 03:44,0.0,203,488,28
1627443902,07/28/2021 03:45,0.0,203,488,28
1627443905,07/28/2021 03:45,0.0,203,487,28
1627443908,07/28/2021 03:45,0.0,202,487,28
1627443911,07/28/2021 03:45,0.0,203,488,28
1627443914,07/28/2021 03:45,0.0,201,487,28
1627443917,07/28/2021 03:45,0.0,203,487,28
1627443920,07/28/2021 03:45,0.0,201,488,28
1627443923,07/28/2021 03:45,0.0,203,487,28
1627443926,07/28/2021 03:45,0.0,203,487,28
1627443929,07/28/2021 03:45,0.0,203,486,28
1627443932,07/28/2021 03:45,0.0,203,485,28
1627443935,07/28/2021 03:45,0.0,202,485,28
1627443938,07/28/2021 03:45,0.0,203,487,28
1627443941,07/28/2021 03:45,0.0,203,488,28
1627443944,07/28/2021 03:45,0.0,203,489,28
1627443947,07/28/2021 03:45,0.0,203,490,28
