unixtime,date,ws,wd,co2,temp
1625817674,7/9/2021 8:01,0.0,139,358,27
1625817677,7/9/2021 8:01,0.0,139,359,27
1625817680,7/9/2021 8:01,0.0,139,357,27
1625817683,7/9/2021 8:01,0.0,139,365,27
1625817686,7/9/2021 8:01,0.0,139,364,27
1625817689,7/9/2021 8:01,0.0,139,359,27
1625817692,7/9/2021 8:01,0.0,139,362,27
1625817695,7/9/2021 8:01,0.0,139,363,27
1625817698,7/9/2021 8:01,0.0,139,360,27
1625817701,7/9/2021 8:01,0.0,139,362,27
1625817704,7/9/2021 8:01,0.0,139,356,27
1625817707,7/9/2021 8:01,0.0,139,355,27
1625817710,7/9/2021 8:01,0.0,139,358,27
1625817713,7/9/2021 8:01,0.0,139,361,27
1625817716,7/9/2021 8:01,0.0,139,361,27
1625817719,7/9/2021 8:01,0.0,140,359,27
1625817722,7/9/2021 8:02,0.0,139,359,27
1625817725,7/9/2021 8:02,0.0,139,360,27
1625817728,7/9/2021 8:02,0.0,139,361,27
1625817731,7/9/2021 8:02,0.0,139,362,27
1625817734,7/9/2021 8:02,0.0,139,359,27
1625817737,7/9/2021 8:02,0.0,139,359,27
1625817740,7/9/2021 8:02,0.0,139,357,27
1625817743,7/9/2021 8:02,0.0,139,359,27
1625817746,7/9/2021 8:02,0.0,139,359,27
1625817749,7/9/2021 8:02,0.0,139,358,27
1625817752,7/9/2021 8:02,0.0,139,357,27
1625817755,7/9/2021 8:02,0.0,139,358,27
1625817758,7/9/2021 8:02,0.0,140,359,27
1625817761,7/9/2021 8:02,0.0,139,360,27
1625817764,7/9/2021 8:02,0.0,139,359,27
1625817767,7/9/2021 8:02,0.0,139,361,27
1625817770,7/9/2021 8:02,0.0,139,360,27
1625817773,7/9/2021 8:02,0.0,139,362,27
1625817776,7/9/2021 8:02,0.0,139,362,27
1625817779,7/9/2021 8:02,0.0,139,361,27
1625817782,7/9/2021 8:03,0.0,139,362,27
1625817785,7/9/2021 8:03,0.0,139,362,27
1625817788,7/9/2021 8:03,0.0,139,364,27
1625817791,7/9/2021 8:03,0.0,139,364,27
1625817794,7/9/2021 8:03,0.0,139,364,27
1625817797,7/9/2021 8:03,0.0,139,364,27
1625817800,7/9/2021 8:03,0.0,139,363,27
1625817803,7/9/2021 8:03,0.0,139,362,27
1625817806,7/9/2021 8:03,0.0,139,363,27
1625817809,7/9/2021 8:03,0.0,139,363,27
1625817812,7/9/2021 8:03,0.0,139,362,27
1625817815,7/9/2021 8:03,0.0,140,361,27
1625817818,7/9/2021 8:03,0.0,139,362,27
1625817821,7/9/2021 8:03,0.0,139,362,27
1625817824,7/9/2021 8:03,0.0,139,363,27
1625817827,7/9/2021 8:03,0.0,139,363,27
1625817830,7/9/2021 8:03,0.0,139,363,27
1625817833,7/9/2021 8:03,0.0,139,363,27
1625817836,7/9/2021 8:03,0.0,139,363,27
1625817839,7/9/2021 8:03,0.0,139,363,27
1625817842,7/9/2021 8:04,0.0,139,363,27
1625817845,7/9/2021 8:04,0.0,139,364,27
1625817848,7/9/2021 8:04,0.0,139,364,27
1625817851,7/9/2021 8:04,0.0,139,365,27
1625817854,7/9/2021 8:04,0.0,139,365,27
1625817857,7/9/2021 8:04,0.0,139,365,27
1625817860,7/9/2021 8:04,0.0,139,366,27
1625817863,7/9/2021 8:04,0.0,139,366,27
1625817866,7/9/2021 8:04,0.0,139,366,27
1625817869,7/9/2021 8:04,0.0,139,366,27
1625817872,7/9/2021 8:04,0.0,139,366,27
1625817875,7/9/2021 8:04,0.0,139,367,27
1625817878,7/9/2021 8:04,0.0,139,367,27
1625817881,7/9/2021 8:04,0.0,139,367,27
1625817884,7/9/2021 8:04,0.0,139,367,27
1625817887,7/9/2021 8:04,0.0,139,367,27
1625817890,7/9/2021 8:04,0.0,139,368,27
1625817893,7/9/2021 8:04,0.0,139,368,27
1625817896,7/9/2021 8:04,0.0,139,368,27
1625817899,7/9/2021 8:04,0.0,139,369,27
1625817902,7/9/2021 8:05,0.0,139,368,27
1625817905,7/9/2021 8:05,0.0,139,367,27
1625817908,7/9/2021 8:05,0.0,139,367,27
1625817911,7/9/2021 8:05,0.0,139,368,27
1625817914,7/9/2021 8:05,0.0,139,368,27
1625817917,7/9/2021 8:05,0.0,139,368,27
1625817920,7/9/2021 8:05,0.0,139,368,27
1625817923,7/9/2021 8:05,0.0,139,369,27
1625817926,7/9/2021 8:05,0.0,139,368,27
1625817929,7/9/2021 8:05,0.0,139,369,27
1625817932,7/9/2021 8:05,0.0,139,369,27
1625817935,7/9/2021 8:05,0.0,139,368,27
1625817938,7/9/2021 8:05,0.0,139,368,27
1625817941,7/9/2021 8:05,0.0,139,368,27
1625817944,7/9/2021 8:05,0.0,139,367,27
1625817947,7/9/2021 8:05,0.0,139,368,27
1625817950,7/9/2021 8:05,0.0,139,368,27
1625817953,7/9/2021 8:05,0.0,139,367,27
1625817956,7/9/2021 8:05,0.0,139,368,27
1625817959,7/9/2021 8:05,0.0,139,370,27
1625817962,7/9/2021 8:06,0.0,139,369,27
1625817965,7/9/2021 8:06,0.0,139,371,27
1625817968,7/9/2021 8:06,0.0,139,371,27
1625817971,7/9/2021 8:06,0.0,139,371,27
1625817974,7/9/2021 8:06,0.0,139,370,27
1625817977,7/9/2021 8:06,0.0,139,371,27
1625817980,7/9/2021 8:06,0.0,139,371,26
1625817983,7/9/2021 8:06,0.0,139,371,27
1625817986,7/9/2021 8:06,0.0,139,372,26
1625817989,7/9/2021 8:06,0.0,139,371,26
1625817992,7/9/2021 8:06,0.0,139,371,26
1625817995,7/9/2021 8:06,0.0,139,371,26
1625817998,7/9/2021 8:06,0.0,139,371,27
1625818001,7/9/2021 8:06,0.0,139,371,26
1625818004,7/9/2021 8:06,0.0,139,371,26
1625818007,7/9/2021 8:06,0.0,139,371,26
1625818010,7/9/2021 8:06,0.0,139,370,26
1625818013,7/9/2021 8:06,0.0,139,369,26
1625818016,7/9/2021 8:06,0.0,139,369,26
1625818019,7/9/2021 8:06,0.0,139,367,26
1625818022,7/9/2021 8:07,0.0,139,366,26
1625818025,7/9/2021 8:07,0.0,139,365,26
1625818028,7/9/2021 8:07,0.0,139,365,26
1625818031,7/9/2021 8:07,0.0,139,365,26
1625818034,7/9/2021 8:07,0.0,139,365,26
1625818037,7/9/2021 8:07,0.0,139,364,26
1625818040,7/9/2021 8:07,0.0,139,364,26
1625818043,7/9/2021 8:07,0.0,139,363,26
1625818046,7/9/2021 8:07,0.0,139,363,26
1625818049,7/9/2021 8:07,0.0,139,363,26
1625818052,7/9/2021 8:07,0.0,139,363,26
1625818055,7/9/2021 8:07,0.0,139,364,26
1625818058,7/9/2021 8:07,0.0,139,363,26
1625818061,7/9/2021 8:07,0.0,139,363,26
1625818064,7/9/2021 8:07,0.0,139,363,26
1625818067,7/9/2021 8:07,0.0,139,363,26
1625818070,7/9/2021 8:07,0.0,139,363,26
1625818073,7/9/2021 8:07,0.0,139,364,26
1625818076,7/9/2021 8:07,0.0,139,363,26
1625818079,7/9/2021 8:07,0.0,139,363,26
1625818082,7/9/2021 8:08,0.0,139,364,26
1625818085,7/9/2021 8:08,0.0,139,364,26
1625818088,7/9/2021 8:08,0.0,139,364,26
1625818091,7/9/2021 8:08,0.0,139,364,26
1625818094,7/9/2021 8:08,0.0,139,363,26
1625818097,7/9/2021 8:08,0.0,139,363,26
1625818100,7/9/2021 8:08,0.0,139,361,26
1625818103,7/9/2021 8:08,0.0,139,360,26
1625818106,7/9/2021 8:08,0.0,139,360,26
1625818109,7/9/2021 8:08,0.0,139,359,26
1625818112,7/9/2021 8:08,0.0,139,359,26
1625818115,7/9/2021 8:08,0.0,139,358,26
1625818118,7/9/2021 8:08,0.0,139,359,26
1625818121,7/9/2021 8:08,0.0,139,358,26
1625818124,7/9/2021 8:08,0.0,139,358,26
1625818127,7/9/2021 8:08,0.0,139,357,26
1625818130,7/9/2021 8:08,0.0,139,356,26
1625818133,7/9/2021 8:08,0.0,139,356,26
1625818136,7/9/2021 8:08,0.0,139,355,26
1625818139,7/9/2021 8:08,0.0,139,356,26
1625818142,7/9/2021 8:09,0.0,139,356,26
1625818145,7/9/2021 8:09,0.0,139,356,26
1625818148,7/9/2021 8:09,0.0,139,357,26
1625818151,7/9/2021 8:09,0.0,139,355,26
1625818154,7/9/2021 8:09,0.0,139,355,26
1625818157,7/9/2021 8:09,0.0,139,355,26
1625818160,7/9/2021 8:09,0.0,139,354,26
1625818163,7/9/2021 8:09,0.0,139,354,26
1625818166,7/9/2021 8:09,0.0,139,355,26
1625818169,7/9/2021 8:09,0.0,139,355,26
1625818172,7/9/2021 8:09,0.0,139,356,26
1625818175,7/9/2021 8:09,0.0,140,356,26
1625818178,7/9/2021 8:09,0.0,139,355,26
1625818181,7/9/2021 8:09,0.0,139,355,26
1625818184,7/9/2021 8:09,0.0,139,354,27
1625818187,7/9/2021 8:09,0.0,139,354,27
1625818190,7/9/2021 8:09,0.0,139,356,27
1625818193,7/9/2021 8:09,0.0,139,356,27
1625818196,7/9/2021 8:09,0.0,139,355,27
1625818199,7/9/2021 8:09,0.0,139,353,27
1625818202,7/9/2021 8:10,0.0,139,352,27
1625818205,7/9/2021 8:10,0.0,139,351,27
1625818208,7/9/2021 8:10,0.0,139,350,27
1625818211,7/9/2021 8:10,0.0,139,351,27
1625818214,7/9/2021 8:10,0.0,139,351,27
1625818217,7/9/2021 8:10,0.0,139,350,27
1625818220,7/9/2021 8:10,0.0,139,349,27
1625818223,7/9/2021 8:10,0.0,139,349,27
1625818226,7/9/2021 8:10,0.0,139,350,27
1625818229,7/9/2021 8:10,0.0,139,351,27
1625818232,7/9/2021 8:10,0.0,139,352,27
1625818235,7/9/2021 8:10,0.0,139,349,27
1625818238,7/9/2021 8:10,0.0,139,348,27
1625818241,7/9/2021 8:10,0.0,139,346,27
1625818244,7/9/2021 8:10,0.0,139,343,27
1625818247,7/9/2021 8:10,0.0,139,350,27
1625818250,7/9/2021 8:10,0.0,140,348,27
1625818253,7/9/2021 8:10,0.0,139,350,27
1625818256,7/9/2021 8:10,0.0,139,355,27
1625818259,7/9/2021 8:10,0.0,139,353,27
1625818262,7/9/2021 8:11,0.0,139,349,27
1625818265,7/9/2021 8:11,0.0,140,348,27
1625818268,7/9/2021 8:11,0.0,139,348,26
1625818271,7/9/2021 8:11,0.0,140,352,26
1625818274,7/9/2021 8:11,0.0,139,353,26
1625818277,7/9/2021 8:11,0.0,139,351,27
1625818280,7/9/2021 8:11,0.0,139,354,27
1625818283,7/9/2021 8:11,0.0,139,351,27
1625818286,7/9/2021 8:11,0.0,139,355,27
1625818289,7/9/2021 8:11,0.0,139,352,26
1625818292,7/9/2021 8:11,0.0,139,353,27
1625818295,7/9/2021 8:11,0.0,139,353,26
1625818298,7/9/2021 8:11,0.0,139,352,26
1625818301,7/9/2021 8:11,0.0,139,354,26
1625818304,7/9/2021 8:11,0.0,140,356,27
1625818307,7/9/2021 8:11,0.0,139,357,26
1625818310,7/9/2021 8:11,0.0,139,359,26
1625818313,7/9/2021 8:11,0.0,139,361,26
1625818316,7/9/2021 8:11,0.0,139,360,26
1625818319,7/9/2021 8:11,0.0,139,362,26
1625818322,7/9/2021 8:12,0.0,139,362,26
1625818325,7/9/2021 8:12,0.0,139,362,26
1625818328,7/9/2021 8:12,0.0,139,362,26
1625818331,7/9/2021 8:12,0.0,139,359,26
1625818334,7/9/2021 8:12,0.0,139,361,26
1625818337,7/9/2021 8:12,0.0,139,360,26
1625818340,7/9/2021 8:12,0.0,139,359,26
1625818343,7/9/2021 8:12,0.0,139,358,26
1625818346,7/9/2021 8:12,0.0,139,359,26
1625818349,7/9/2021 8:12,0.0,140,360,26
1625818352,7/9/2021 8:12,0.0,139,360,26
1625818355,7/9/2021 8:12,0.0,139,361,26
1625818358,7/9/2021 8:12,0.0,139,361,26
1625818361,7/9/2021 8:12,0.0,139,360,26
1625818364,7/9/2021 8:12,0.0,139,360,26
1625818367,7/9/2021 8:12,0.0,139,360,26
1625818370,7/9/2021 8:12,0.0,139,362,26
1625818373,7/9/2021 8:12,0.0,139,363,26
1625818376,7/9/2021 8:12,0.0,139,362,26
1625818379,7/9/2021 8:12,0.0,139,361,26
1625818382,7/9/2021 8:13,0.0,139,361,26
1625818385,7/9/2021 8:13,0.0,139,361,26
1625818388,7/9/2021 8:13,0.0,139,360,26
1625818391,7/9/2021 8:13,0.0,139,359,26
1625818394,7/9/2021 8:13,0.0,139,359,26
1625818397,7/9/2021 8:13,0.0,139,360,26
1625818400,7/9/2021 8:13,0.0,139,360,26
1625818403,7/9/2021 8:13,0.0,139,359,26
1625818406,7/9/2021 8:13,0.0,140,359,26
1625818409,7/9/2021 8:13,0.0,139,359,26
1625818412,7/9/2021 8:13,0.0,139,359,26
1625818415,7/9/2021 8:13,0.0,139,358,26
1625818418,7/9/2021 8:13,0.0,139,359,26
1625818421,7/9/2021 8:13,0.0,139,359,26
1625818424,7/9/2021 8:13,0.0,139,359,26
1625818427,7/9/2021 8:13,0.0,139,359,26
1625818430,7/9/2021 8:13,0.0,139,359,26
1625818433,7/9/2021 8:13,0.0,139,359,26
1625818436,7/9/2021 8:13,0.0,139,359,26
1625818439,7/9/2021 8:13,0.0,139,359,26
1625818442,7/9/2021 8:14,0.0,139,361,26
1625818445,7/9/2021 8:14,0.0,139,361,26
1625818448,7/9/2021 8:14,0.0,140,359,26
1625818451,7/9/2021 8:14,0.0,139,359,26
1625818454,7/9/2021 8:14,0.0,139,358,26
1625818457,7/9/2021 8:14,0.0,139,358,26
1625818460,7/9/2021 8:14,0.0,139,357,26
1625818463,7/9/2021 8:14,0.0,139,358,26
1625818466,7/9/2021 8:14,0.0,139,359,27
1625818469,7/9/2021 8:14,0.0,139,358,27
1625818472,7/9/2021 8:14,0.0,139,358,27
1625818475,7/9/2021 8:14,0.0,139,359,27
1625818478,7/9/2021 8:14,0.0,139,359,27
1625818481,7/9/2021 8:14,0.0,139,359,27
1625818484,7/9/2021 8:14,0.0,139,359,27
1625818487,7/9/2021 8:14,0.0,139,359,27
1625818490,7/9/2021 8:14,0.0,140,359,27
1625818493,7/9/2021 8:14,0.0,139,359,27
1625818496,7/9/2021 8:14,0.0,139,360,27
1625818499,7/9/2021 8:14,0.0,139,358,27
1625818502,7/9/2021 8:15,0.0,139,358,27
1625818505,7/9/2021 8:15,0.0,139,357,27
1625818508,7/9/2021 8:15,0.0,139,357,27
1625818511,7/9/2021 8:15,0.0,139,356,27
1625818514,7/9/2021 8:15,0.0,139,354,27
1625818517,7/9/2021 8:15,0.0,139,353,27
1625818520,7/9/2021 8:15,0.0,139,351,27
1625818523,7/9/2021 8:15,0.0,139,350,27
1625818526,7/9/2021 8:15,0.0,139,349,27
1625818529,7/9/2021 8:15,0.0,139,349,27
1625818532,7/9/2021 8:15,0.0,139,349,27
1625818535,7/9/2021 8:15,0.0,139,348,27
1625818538,7/9/2021 8:15,0.0,139,347,27
1625818541,7/9/2021 8:15,0.0,139,347,27
1625818544,7/9/2021 8:15,0.0,139,346,27
1625818547,7/9/2021 8:15,0.0,140,346,27
1625818550,7/9/2021 8:15,0.0,139,346,27
1625818553,7/9/2021 8:15,0.0,139,345,27
1625818556,7/9/2021 8:15,0.0,139,346,27
1625818559,7/9/2021 8:15,0.0,139,346,27
1625818562,7/9/2021 8:16,0.0,139,346,27
1625818565,7/9/2021 8:16,0.0,139,345,27
1625818568,7/9/2021 8:16,0.0,139,345,27
1625818571,7/9/2021 8:16,0.0,139,344,27
1625818574,7/9/2021 8:16,0.0,140,345,27
1625818577,7/9/2021 8:16,0.0,139,344,27
1625818580,7/9/2021 8:16,0.0,140,345,27
1625818583,7/9/2021 8:16,0.0,139,345,27
1625818586,7/9/2021 8:16,0.0,139,345,27
1625818589,7/9/2021 8:16,0.0,139,344,27
1625818592,7/9/2021 8:16,0.0,139,343,27
1625818595,7/9/2021 8:16,0.34,139,342,27
1625818598,7/9/2021 8:16,0.67,139,342,27
1625818601,7/9/2021 8:16,0.67,139,340,27
1625818604,7/9/2021 8:16,1.01,139,341,27
1625818607,7/9/2021 8:16,0.67,139,342,27
1625818610,7/9/2021 8:16,1.01,139,342,27
1625818613,7/9/2021 8:16,0.67,139,343,27
1625818616,7/9/2021 8:16,0.67,139,345,27
1625818619,7/9/2021 8:16,0.67,139,346,26
1625818622,7/9/2021 8:17,0.67,139,347,27
1625818625,7/9/2021 8:17,0.34,139,346,27
1625818628,7/9/2021 8:17,0.34,139,348,26
1625818631,7/9/2021 8:17,0.0,139,350,26
1625818634,7/9/2021 8:17,0.0,139,349,26
1625818637,7/9/2021 8:17,0.0,139,350,27
1625818640,7/9/2021 8:17,0.0,139,353,26
1625818643,7/9/2021 8:17,0.0,139,352,26
1625818646,7/9/2021 8:17,0.0,139,350,26
1625818649,7/9/2021 8:17,0.0,139,354,26
1625818652,7/9/2021 8:17,0.0,139,352,26
1625818655,7/9/2021 8:17,0.0,139,350,26
1625818658,7/9/2021 8:17,0.0,139,350,26
1625818661,7/9/2021 8:17,0.0,139,350,26
1625818664,7/9/2021 8:17,0.0,139,351,26
1625818667,7/9/2021 8:17,0.0,139,355,26
1625818670,7/9/2021 8:17,0.0,139,353,26
1625818673,7/9/2021 8:17,0.0,139,351,26
1625818676,7/9/2021 8:17,0.0,139,352,26
1625818679,7/9/2021 8:17,0.0,139,354,26
1625818682,7/9/2021 8:18,0.0,139,353,26
1625818685,7/9/2021 8:18,0.0,139,352,26
1625818688,7/9/2021 8:18,0.0,139,352,26
1625818691,7/9/2021 8:18,0.0,139,350,26
1625818694,7/9/2021 8:18,0.0,139,351,26
1625818697,7/9/2021 8:18,0.0,139,352,26
1625818700,7/9/2021 8:18,0.0,139,351,26
1625818703,7/9/2021 8:18,0.0,139,351,26
1625818706,7/9/2021 8:18,0.0,139,351,26
1625818709,7/9/2021 8:18,0.0,139,352,26
1625818712,7/9/2021 8:18,0.0,139,355,26
1625818715,7/9/2021 8:18,0.0,139,356,26
1625818718,7/9/2021 8:18,0.0,139,356,26
1625818721,7/9/2021 8:18,0.0,139,355,27
1625818724,7/9/2021 8:18,0.0,139,355,26
1625818727,7/9/2021 8:18,0.0,139,354,27
1625818730,7/9/2021 8:18,0.0,139,353,27
1625818733,7/9/2021 8:18,0.0,139,355,27
1625818736,7/9/2021 8:18,0.0,139,355,27
1625818739,7/9/2021 8:18,0.0,139,356,27
1625818742,7/9/2021 8:19,0.0,139,356,27
1625818745,7/9/2021 8:19,0.0,139,357,27
1625818748,7/9/2021 8:19,0.0,139,357,27
1625818751,7/9/2021 8:19,0.0,139,357,27
1625818754,7/9/2021 8:19,0.0,139,357,27
1625818757,7/9/2021 8:19,0.0,139,357,27
1625818760,7/9/2021 8:19,0.0,139,356,27
1625818763,7/9/2021 8:19,0.0,139,356,27
1625818766,7/9/2021 8:19,0.0,139,356,27
1625818769,7/9/2021 8:19,0.0,139,355,27
1625818772,7/9/2021 8:19,0.0,139,355,27
1625818775,7/9/2021 8:19,0.0,139,355,27
1625818778,7/9/2021 8:19,0.0,139,354,27
1625818781,7/9/2021 8:19,0.0,139,354,27
1625818784,7/9/2021 8:19,0.0,139,352,27
1625818787,7/9/2021 8:19,0.0,139,352,27
1625818790,7/9/2021 8:19,0.0,139,350,27
1625818793,7/9/2021 8:19,0.0,139,350,27
1625818796,7/9/2021 8:19,0.0,139,349,27
1625818799,7/9/2021 8:19,0.0,139,348,27
1625818802,7/9/2021 8:20,0.0,139,348,27
1625818805,7/9/2021 8:20,0.0,139,347,27
1625818808,7/9/2021 8:20,0.0,139,347,27
1625818811,7/9/2021 8:20,0.0,139,347,27
1625818814,7/9/2021 8:20,0.0,139,347,27
1625818817,7/9/2021 8:20,0.0,140,347,27
1625818820,7/9/2021 8:20,0.0,139,346,27
1625818823,7/9/2021 8:20,0.0,139,347,27
1625818826,7/9/2021 8:20,0.0,139,347,27
1625818829,7/9/2021 8:20,0.0,139,346,27
1625818832,7/9/2021 8:20,0.0,139,346,27
1625818835,7/9/2021 8:20,0.0,139,346,27
1625818838,7/9/2021 8:20,0.0,139,347,27
1625818841,7/9/2021 8:20,0.0,139,348,27
1625818844,7/9/2021 8:20,0.0,139,349,27
1625818847,7/9/2021 8:20,0.0,139,350,27
1625818850,7/9/2021 8:20,0.0,139,351,27
1625818853,7/9/2021 8:20,0.0,139,352,27
1625818856,7/9/2021 8:20,0.0,139,352,27
1625818859,7/9/2021 8:20,0.0,139,351,27
1625818862,7/9/2021 8:21,0.0,139,350,27
1625818865,7/9/2021 8:21,0.0,139,351,27
1625818868,7/9/2021 8:21,0.0,139,351,27
1625818871,7/9/2021 8:21,0.0,139,351,27
1625818874,7/9/2021 8:21,0.0,139,351,27
1625818877,7/9/2021 8:21,0.0,139,352,27
1625818880,7/9/2021 8:21,0.0,139,352,27
1625818883,7/9/2021 8:21,0.0,139,352,27
1625818886,7/9/2021 8:21,0.0,139,352,27
1625818889,7/9/2021 8:21,0.0,140,352,27
1625818892,7/9/2021 8:21,0.0,139,352,27
1625818895,7/9/2021 8:21,0.0,139,352,27
1625818898,7/9/2021 8:21,0.0,139,352,27
1625818901,7/9/2021 8:21,0.0,140,352,27
1625818904,7/9/2021 8:21,0.0,139,351,27
1625818907,7/9/2021 8:21,0.0,139,350,27
1625818910,7/9/2021 8:21,0.0,139,350,27
1625818913,7/9/2021 8:21,0.0,139,350,27
1625818916,7/9/2021 8:21,0.0,139,349,27
1625818919,7/9/2021 8:21,0.0,139,348,27
1625818922,7/9/2021 8:22,0.0,139,348,27
1625818925,7/9/2021 8:22,0.0,139,347,27
1625818928,7/9/2021 8:22,0.0,139,346,27
1625818931,7/9/2021 8:22,0.0,139,345,27
1625818934,7/9/2021 8:22,0.0,139,345,27
1625818937,7/9/2021 8:22,0.0,139,345,27
1625818940,7/9/2021 8:22,0.0,139,346,27
1625818943,7/9/2021 8:22,0.0,139,346,27
1625818946,7/9/2021 8:22,0.0,139,345,27
1625818949,7/9/2021 8:22,0.0,139,346,27
1625818952,7/9/2021 8:22,0.0,139,346,27
1625818955,7/9/2021 8:22,0.0,139,346,27
1625818958,7/9/2021 8:22,0.0,139,346,27
1625818961,7/9/2021 8:22,0.0,139,345,27
1625818964,7/9/2021 8:22,0.0,139,345,27
1625818967,7/9/2021 8:22,0.0,139,344,27
1625818970,7/9/2021 8:22,0.0,139,344,27
1625818973,7/9/2021 8:22,0.0,139,344,27
1625818976,7/9/2021 8:22,0.0,139,344,27
1625818979,7/9/2021 8:22,0.0,139,343,27
1625818982,7/9/2021 8:23,0.0,139,343,27
1625818985,7/9/2021 8:23,0.0,139,343,27
1625818988,7/9/2021 8:23,0.0,139,343,27
1625818991,7/9/2021 8:23,0.0,139,343,27
1625818994,7/9/2021 8:23,0.0,139,342,27
1625818997,7/9/2021 8:23,0.0,139,343,27
1625819000,7/9/2021 8:23,0.0,139,343,27
1625819003,7/9/2021 8:23,0.0,139,344,27
1625819006,7/9/2021 8:23,0.0,139,344,27
1625819009,7/9/2021 8:23,0.0,139,344,27
1625819012,7/9/2021 8:23,0.0,139,345,27
1625819015,7/9/2021 8:23,0.0,139,346,27
1625819018,7/9/2021 8:23,0.0,139,346,27
1625819021,7/9/2021 8:23,0.0,139,346,27
1625819024,7/9/2021 8:23,0.0,139,346,27
1625819027,7/9/2021 8:23,0.0,139,346,27
1625819030,7/9/2021 8:23,0.0,139,346,27
1625819033,7/9/2021 8:23,0.0,139,346,27
1625819036,7/9/2021 8:23,0.0,140,348,27
1625819039,7/9/2021 8:23,0.0,139,346,27
1625819042,7/9/2021 8:24,0.0,139,346,27
1625819045,7/9/2021 8:24,0.0,139,345,27
1625819048,7/9/2021 8:24,0.0,139,345,27
1625819051,7/9/2021 8:24,0.0,139,345,27
1625819054,7/9/2021 8:24,0.0,139,345,27
1625819057,7/9/2021 8:24,0.0,139,344,27
1625819060,7/9/2021 8:24,0.0,139,344,27
1625819063,7/9/2021 8:24,0.0,139,344,27
1625819066,7/9/2021 8:24,0.0,139,343,27
1625819069,7/9/2021 8:24,0.0,139,343,27
1625819072,7/9/2021 8:24,0.0,139,344,27
1625819075,7/9/2021 8:24,0.0,139,343,27
1625819078,7/9/2021 8:24,0.0,139,344,27
1625819081,7/9/2021 8:24,0.0,139,344,27
1625819084,7/9/2021 8:24,0.0,139,344,27
1625819087,7/9/2021 8:24,0.0,139,344,27
1625819090,7/9/2021 8:24,0.0,139,345,27
1625819093,7/9/2021 8:24,0.0,139,344,27
1625819096,7/9/2021 8:24,0.0,139,345,27
1625819099,7/9/2021 8:24,0.0,139,343,27
1625819102,7/9/2021 8:25,0.0,139,344,27
1625819105,7/9/2021 8:25,0.0,139,344,27
1625819108,7/9/2021 8:25,0.0,139,342,27
1625819111,7/9/2021 8:25,0.0,139,339,27
1625819114,7/9/2021 8:25,0.0,139,343,27
1625819117,7/9/2021 8:25,0.0,139,347,27
1625819120,7/9/2021 8:25,0.0,139,348,27
1625819123,7/9/2021 8:25,0.0,139,350,27
1625819126,7/9/2021 8:25,0.0,139,351,27
1625819129,7/9/2021 8:25,0.0,139,352,27
1625819132,7/9/2021 8:25,0.0,139,351,27
1625819135,7/9/2021 8:25,0.0,139,353,27
1625819138,7/9/2021 8:25,0.0,139,354,27
1625819141,7/9/2021 8:25,0.0,139,355,27
1625819144,7/9/2021 8:25,0.0,139,356,27
1625819147,7/9/2021 8:25,0.0,139,354,27
1625819150,7/9/2021 8:25,0.0,140,352,27
1625819153,7/9/2021 8:25,0.0,139,351,27
1625819156,7/9/2021 8:25,0.0,139,354,27
1625819159,7/9/2021 8:25,0.0,139,354,27
1625819162,7/9/2021 8:26,0.0,139,352,27
1625819165,7/9/2021 8:26,0.0,139,353,27
1625819168,7/9/2021 8:26,0.0,139,353,27
1625819171,7/9/2021 8:26,0.0,140,353,27
1625819174,7/9/2021 8:26,0.0,139,353,27
1625819177,7/9/2021 8:26,0.0,139,352,27
1625819180,7/9/2021 8:26,0.0,139,351,27
1625819183,7/9/2021 8:26,0.0,140,351,27
1625819186,7/9/2021 8:26,0.0,139,352,27
1625819189,7/9/2021 8:26,0.0,139,352,27
1625819192,7/9/2021 8:26,0.0,139,352,27
1625819195,7/9/2021 8:26,0.0,139,351,27
1625819198,7/9/2021 8:26,0.0,139,351,27
1625819201,7/9/2021 8:26,0.0,139,349,27
1625819204,7/9/2021 8:26,0.0,139,350,27
1625819207,7/9/2021 8:26,0.0,139,350,27
1625819210,7/9/2021 8:26,0.0,139,349,27
1625819213,7/9/2021 8:26,0.0,139,349,27
1625819216,7/9/2021 8:26,0.0,139,348,27
1625819219,7/9/2021 8:26,0.0,139,348,27
1625819222,7/9/2021 8:27,0.0,139,348,27
1625819225,7/9/2021 8:27,0.0,139,346,27
1625819228,7/9/2021 8:27,0.0,139,346,27
1625819231,7/9/2021 8:27,0.0,139,346,27
1625819234,7/9/2021 8:27,0.0,139,347,27
1625819237,7/9/2021 8:27,0.0,140,347,27
1625819240,7/9/2021 8:27,0.0,139,347,27
1625819243,7/9/2021 8:27,0.0,139,348,27
1625819246,7/9/2021 8:27,0.0,139,348,27
1625819249,7/9/2021 8:27,0.0,139,348,27
1625819252,7/9/2021 8:27,0.0,139,349,27
1625819255,7/9/2021 8:27,0.0,139,350,27
1625819258,7/9/2021 8:27,0.0,139,349,27
1625819261,7/9/2021 8:27,0.0,140,350,27
1625819264,7/9/2021 8:27,0.0,139,351,27
1625819267,7/9/2021 8:27,0.0,140,351,27
1625819270,7/9/2021 8:27,0.0,139,350,27
1625819273,7/9/2021 8:27,0.0,139,350,27
1625819276,7/9/2021 8:27,0.0,139,350,27
1625819279,7/9/2021 8:27,0.0,139,351,27
1625819282,7/9/2021 8:28,0.0,139,351,27
