unixtime,date,ws,wd,co2,temp
1625755426,7/8/2021 14:43,1.01,282,431,30
1625755429,7/8/2021 14:43,1.01,282,432,30
1625755432,7/8/2021 14:43,0.67,283,431,30
1625755435,7/8/2021 14:43,0.67,273,428,30
1625755438,7/8/2021 14:43,0.67,283,431,30
1625755441,7/8/2021 14:44,0.34,282,432,30
1625755444,7/8/2021 14:44,0.67,282,433,30
1625755447,7/8/2021 14:44,0.67,283,433,30
1625755450,7/8/2021 14:44,0.34,274,433,30
1625755453,7/8/2021 14:44,0.67,283,433,30
1625755456,7/8/2021 14:44,0.67,282,431,30
1625755459,7/8/2021 14:44,0.67,282,429,30
1625755462,7/8/2021 14:44,0.34,283,432,30
1625755465,7/8/2021 14:44,0.34,268,428,30
1625755468,7/8/2021 14:44,0.67,283,428,30
1625755471,7/8/2021 14:44,1.01,282,428,30
1625755474,7/8/2021 14:44,1.01,282,425,30
1625755477,7/8/2021 14:44,1.01,283,424,30
1625755480,7/8/2021 14:44,1.01,272,427,30
1625755483,7/8/2021 14:44,1.01,283,430,30
1625755486,7/8/2021 14:44,1.01,282,435,30
1625755489,7/8/2021 14:44,0.67,282,436,30
1625755492,7/8/2021 14:44,0.67,283,434,30
1625755495,7/8/2021 14:44,1.01,270,437,30
1625755498,7/8/2021 14:44,0.67,283,437,30
1625755501,7/8/2021 14:45,0.67,282,438,30
1625755504,7/8/2021 14:45,0.34,282,436,30
1625755507,7/8/2021 14:45,0.34,305,438,30
1625755510,7/8/2021 14:45,0.34,282,439,30
1625755513,7/8/2021 14:45,0.34,320,438,30
1625755516,7/8/2021 14:45,0,346,437,30
1625755519,7/8/2021 14:45,0,320,436,30
1625755522,7/8/2021 14:45,0,301,434,30
1625755525,7/8/2021 14:45,0,301,432,30
1625755528,7/8/2021 14:45,0,311,431,30
1625755531,7/8/2021 14:45,0,336,432,30
1625755534,7/8/2021 14:45,0,319,431,30
1625755537,7/8/2021 14:45,0,311,430,30
1625755540,7/8/2021 14:45,0,300,429,30
1625755543,7/8/2021 14:45,0,304,430,30
1625755546,7/8/2021 14:45,0,282,430,30
1625755549,7/8/2021 14:45,0,282,432,30
1625755552,7/8/2021 14:45,0,283,435,30
1625755555,7/8/2021 14:45,0,273,434,30
1625755558,7/8/2021 14:45,0,283,430,30
1625755561,7/8/2021 14:46,0.34,282,423,30
1625755564,7/8/2021 14:46,0,282,426,30
1625755567,7/8/2021 14:46,0.34,283,420,30
1625755570,7/8/2021 14:46,0.67,273,421,30
1625755573,7/8/2021 14:46,0.34,283,438,30
1625755576,7/8/2021 14:46,0.34,283,479,30
1625755579,7/8/2021 14:46,0.34,316,465,30
1625755582,7/8/2021 14:46,0,310,414,30
1625755585,7/8/2021 14:46,0.34,272,289,30
1625755588,7/8/2021 14:46,0.34,283,311,30
1625755591,7/8/2021 14:46,0.34,282,327,30
1625755594,7/8/2021 14:46,0,282,376,30
1625755597,7/8/2021 14:46,0.34,283,427,30
1625755600,7/8/2021 14:46,0,273,438,30
1625755603,7/8/2021 14:46,0.34,283,462,30
1625755606,7/8/2021 14:46,0,283,435,30
1625755609,7/8/2021 14:46,0,282,438,30
1625755612,7/8/2021 14:46,0,283,410,30
1625755615,7/8/2021 14:46,0,277,396,30
1625755618,7/8/2021 14:46,0,283,381,30
1625755621,7/8/2021 14:47,0,283,439,30
1625755624,7/8/2021 14:47,0,277,462,30
1625755627,7/8/2021 14:47,0,283,437,29
1625755630,7/8/2021 14:47,0,273,413,30
1625755633,7/8/2021 14:47,0,283,400,30
1625755636,7/8/2021 14:47,0,283,402,30
1625755639,7/8/2021 14:47,0,277,388,30
1625755642,7/8/2021 14:47,0,283,389,30
1625755645,7/8/2021 14:47,0,273,397,29
1625755648,7/8/2021 14:47,0,282,399,29
1625755651,7/8/2021 14:47,0,283,401,30
1625755654,7/8/2021 14:47,0,277,402,29
1625755657,7/8/2021 14:47,0,283,401,29
1625755660,7/8/2021 14:47,0,274,408,29
1625755663,7/8/2021 14:47,0,283,407,29
1625755666,7/8/2021 14:47,0.34,283,405,29
1625755669,7/8/2021 14:47,0.34,277,396,29
1625755672,7/8/2021 14:47,0.34,283,397,29
1625755675,7/8/2021 14:47,1.01,274,409,29
1625755678,7/8/2021 14:47,0.67,283,404,29
1625755681,7/8/2021 14:48,0.34,283,419,29
1625755684,7/8/2021 14:48,0.67,278,425,29
1625755687,7/8/2021 14:48,0.34,283,416,29
1625755690,7/8/2021 14:48,0.34,277,417,29
1625755693,7/8/2021 14:48,0.34,283,476,29
1625755696,7/8/2021 14:48,0.67,283,431,29
1625755699,7/8/2021 14:48,0.34,278,441,29
1625755702,7/8/2021 14:48,0.34,283,416,29
1625755705,7/8/2021 14:48,0.34,276,413,29
1625755708,7/8/2021 14:48,0.34,283,385,29
1625755711,7/8/2021 14:48,0.34,283,389,29
1625755714,7/8/2021 14:48,0.34,278,396,29
1625755717,7/8/2021 14:48,0.67,283,403,29
1625755720,7/8/2021 14:48,0.67,274,419,29
1625755723,7/8/2021 14:48,0.34,283,405,29
1625755726,7/8/2021 14:48,0.67,283,419,29
1625755729,7/8/2021 14:48,0.34,278,416,29
1625755732,7/8/2021 14:48,0.67,283,424,29
1625755735,7/8/2021 14:48,0.34,275,446,29
1625755738,7/8/2021 14:48,0.34,284,437,29
1625755741,7/8/2021 14:49,0.67,284,443,29
1625755744,7/8/2021 14:49,0.67,269,443,29
1625755747,7/8/2021 14:49,0.67,266,439,29
1625755750,7/8/2021 14:49,0.67,263,454,29
1625755753,7/8/2021 14:49,0.67,270,460,29
1625755756,7/8/2021 14:49,0.67,282,449,29
1625755759,7/8/2021 14:49,0.34,258,440,29
1625755762,7/8/2021 14:49,0.67,254,446,29
1625755765,7/8/2021 14:49,0.34,262,450,29
1625755768,7/8/2021 14:49,0.67,257,444,29
1625755771,7/8/2021 14:49,0.67,273,441,29
1625755774,7/8/2021 14:49,1.01,287,451,29
1625755777,7/8/2021 14:49,0.67,294,447,29
1625755780,7/8/2021 14:49,1.01,289,449,29
1625755783,7/8/2021 14:49,0.34,294,442,29
1625755786,7/8/2021 14:49,0.67,294,439,29
1625755789,7/8/2021 14:49,0.67,288,428,29
1625755792,7/8/2021 14:49,0.34,294,435,29
1625755795,7/8/2021 14:49,0.34,291,429,29
1625755798,7/8/2021 14:49,0.67,294,434,29
1625755801,7/8/2021 14:50,0.34,294,435,29
1625755804,7/8/2021 14:50,0.34,288,442,29
1625755807,7/8/2021 14:50,0.67,294,438,29
1625755810,7/8/2021 14:50,0.67,290,442,29
1625755813,7/8/2021 14:50,0.34,294,444,29
1625755816,7/8/2021 14:50,0.67,294,445,29
1625755819,7/8/2021 14:50,0.34,288,439,29
1625755822,7/8/2021 14:50,0.34,294,441,29
1625755825,7/8/2021 14:50,0.34,290,436,29
1625755828,7/8/2021 14:50,0.34,294,439,29
1625755831,7/8/2021 14:50,0.34,294,434,29
1625755834,7/8/2021 14:50,0.34,288,432,29
1625755837,7/8/2021 14:50,0.67,294,435,29
1625755840,7/8/2021 14:50,0.67,289,431,29
1625755843,7/8/2021 14:50,1.01,294,423,29
1625755846,7/8/2021 14:50,0.67,294,418,29
1625755849,7/8/2021 14:50,0.67,288,425,29
1625755852,7/8/2021 14:50,1.01,323,404,29
1625755855,7/8/2021 14:50,1.01,333,390,29
1625755858,7/8/2021 14:50,0.67,337,392,29
1625755861,7/8/2021 14:51,0.67,338,397,29
1625755864,7/8/2021 14:51,0.34,331,409,29
1625755867,7/8/2021 14:51,0.34,338,417,29
1625755870,7/8/2021 14:51,0.34,328,427,29
1625755873,7/8/2021 14:51,0.34,337,431,29
1625755876,7/8/2021 14:51,0.34,338,437,29
1625755879,7/8/2021 14:51,0,331,432,29
1625755882,7/8/2021 14:51,0.34,338,434,29
1625755885,7/8/2021 14:51,0,329,429,29
1625755888,7/8/2021 14:51,0.34,338,432,29
1625755891,7/8/2021 14:51,0.34,338,431,29
1625755894,7/8/2021 14:51,0.67,331,429,29
1625755897,7/8/2021 14:51,0.67,338,426,29
1625755900,7/8/2021 14:51,0.67,329,414,29
1625755903,7/8/2021 14:51,1.01,337,406,29
1625755906,7/8/2021 14:51,0.67,339,418,29
1625755909,7/8/2021 14:51,1.01,333,474,29
1625755912,7/8/2021 14:51,0.67,340,341,29
1625755915,7/8/2021 14:51,0.67,328,536,29
1625755918,7/8/2021 14:51,0.67,339,526,29
1625755921,7/8/2021 14:52,0.34,339,479,29
1625755924,7/8/2021 14:52,0.34,333,402,29
1625755927,7/8/2021 14:52,0.34,339,394,29
1625755930,7/8/2021 14:52,0.34,331,403,29
1625755933,7/8/2021 14:52,0.67,339,399,29
1625755936,7/8/2021 14:52,0.67,339,405,29
1625755939,7/8/2021 14:52,0.34,335,415,29
1625755942,7/8/2021 14:52,0.34,339,400,29
1625755945,7/8/2021 14:52,0.34,328,462,29
1625755948,7/8/2021 14:52,0.34,339,527,29
1625755951,7/8/2021 14:52,0,340,480,29
1625755954,7/8/2021 14:52,0.34,336,450,29
1625755957,7/8/2021 14:52,0,340,426,29
1625755960,7/8/2021 14:52,0,335,400,29
1625755963,7/8/2021 14:52,0.34,339,445,29
1625755966,7/8/2021 14:52,0,360,426,29
1625755969,7/8/2021 14:52,0,337,399,29
1625755972,7/8/2021 14:52,0.34,340,403,29
1625755975,7/8/2021 14:52,0,336,408,29
1625755978,7/8/2021 14:52,0.34,339,409,29
1625755981,7/8/2021 14:53,0.34,339,419,29
1625755984,7/8/2021 14:53,0.67,339,418,29
1625755987,7/8/2021 14:53,0.34,339,436,29
1625755990,7/8/2021 14:53,0.34,335,421,29
1625755993,7/8/2021 14:53,0.34,339,446,29
1625755996,7/8/2021 14:53,0,339,417,29
1625755999,7/8/2021 14:53,0.34,360,407,29
1625756002,7/8/2021 14:53,0,360,415,29
1625756005,7/8/2021 14:53,0.67,321,428,29
1625756008,7/8/2021 14:53,0.34,360,424,29
1625756011,7/8/2021 14:53,0.67,360,434,29
1625756014,7/8/2021 14:53,0.67,360,431,29
1625756017,7/8/2021 14:53,0.34,360,421,29
1625756020,7/8/2021 14:53,0.34,339,426,29
1625756023,7/8/2021 14:53,0.67,339,431,29
1625756026,7/8/2021 14:53,0,346,438,29
1625756029,7/8/2021 14:53,0.34,349,446,29
1625756032,7/8/2021 14:53,0.34,359,439,29
1625756035,7/8/2021 14:53,0,304,427,29
1625756038,7/8/2021 14:53,0.34,358,419,29
1625756041,7/8/2021 14:54,0,357,416,29
1625756044,7/8/2021 14:54,0,349,410,29
1625756047,7/8/2021 14:54,0.34,339,416,29
1625756050,7/8/2021 14:54,0,335,430,30
1625756053,7/8/2021 14:54,0,356,430,30
1625756056,7/8/2021 14:54,0,339,432,30
1625756059,7/8/2021 14:54,0,340,434,30
1625756062,7/8/2021 14:54,0,360,431,30
1625756065,7/8/2021 14:54,0,294,421,30
1625756068,7/8/2021 14:54,0,354,426,30
1625756071,7/8/2021 14:54,0,340,429,30
1625756074,7/8/2021 14:54,0,339,439,30
1625756077,7/8/2021 14:54,0,340,431,30
1625756080,7/8/2021 14:54,0,336,421,30
1625756083,7/8/2021 14:54,0,312,427,30
1625756086,7/8/2021 14:54,0,303,429,30
1625756089,7/8/2021 14:54,0,309,413,30
1625756092,7/8/2021 14:54,0,317,409,30
1625756095,7/8/2021 14:54,0,348,412,30
1625756098,7/8/2021 14:54,0,335,420,30
1625756101,7/8/2021 14:55,0,342,422,30
1625756104,7/8/2021 14:55,0,346,435,30
1625756107,7/8/2021 14:55,0,349,439,30
1625756110,7/8/2021 14:55,0,335,438,30
1625756113,7/8/2021 14:55,0,340,432,31
1625756116,7/8/2021 14:55,0,340,431,31
1625756119,7/8/2021 14:55,0,339,418,31
1625756122,7/8/2021 14:55,0,340,415,31
1625756125,7/8/2021 14:55,0.34,336,427,31
1625756128,7/8/2021 14:55,0.67,332,425,31
1625756131,7/8/2021 14:55,0.67,233,429,31
1625756134,7/8/2021 14:55,0.34,250,435,31
1625756137,7/8/2021 14:55,0.67,279,434,31
1625756140,7/8/2021 14:55,0.67,264,432,31
1625756143,7/8/2021 14:55,0.67,245,431,31
1625756146,7/8/2021 14:55,0.67,340,427,31
1625756149,7/8/2021 14:55,0.67,342,428,31
1625756152,7/8/2021 14:55,0.67,283,430,31
1625756155,7/8/2021 14:55,0.34,337,425,31
1625756158,7/8/2021 14:55,0.67,72,428,31
1625756161,7/8/2021 14:56,0.67,168,425,31
1625756164,7/8/2021 14:56,0.67,339,422,31
1625756167,7/8/2021 14:56,0.34,339,428,31
1625756170,7/8/2021 14:56,0.34,336,432,31
1625756173,7/8/2021 14:56,0.34,349,438,31
1625756176,7/8/2021 14:56,0.67,210,444,31
1625756179,7/8/2021 14:56,0.34,117,449,31
1625756182,7/8/2021 14:56,0.67,339,434,31
1625756185,7/8/2021 14:56,0.34,335,443,31
1625756188,7/8/2021 14:56,0.67,313,443,31
1625756191,7/8/2021 14:56,0.67,324,438,31
1625756194,7/8/2021 14:56,0.34,339,437,31
1625756197,7/8/2021 14:56,0.67,339,436,31
1625756200,7/8/2021 14:56,0.67,336,435,31
1625756203,7/8/2021 14:56,0.67,332,435,31
1625756206,7/8/2021 14:56,0.34,289,430,31
1625756209,7/8/2021 14:56,0.67,324,431,31
1625756212,7/8/2021 14:56,0.34,329,424,31
1625756215,7/8/2021 14:56,0.67,280,421,31
1625756218,7/8/2021 14:56,0.67,334,416,31
1625756221,7/8/2021 14:57,0.34,235,417,31
1625756224,7/8/2021 14:57,0.67,252,420,31
1625756227,7/8/2021 14:57,0.67,339,421,31
1625756230,7/8/2021 14:57,0.34,336,419,31
1625756233,7/8/2021 14:57,0.67,332,420,31
1625756236,7/8/2021 14:57,0.34,340,421,31
1625756239,7/8/2021 14:57,0.67,339,422,31
1625756242,7/8/2021 14:57,0.67,339,420,31
1625756245,7/8/2021 14:57,0.34,336,420,31
1625756248,7/8/2021 14:57,0.67,332,423,32
1625756251,7/8/2021 14:57,0.67,339,424,32
1625756254,7/8/2021 14:57,0.34,339,428,32
1625756257,7/8/2021 14:57,0.67,339,429,32
1625756260,7/8/2021 14:57,0.67,337,423,32
1625756263,7/8/2021 14:57,0.67,332,428,32
1625756266,7/8/2021 14:57,0.67,339,427,32
1625756269,7/8/2021 14:57,0.67,339,425,32
1625756272,7/8/2021 14:57,0.67,339,423,32
1625756275,7/8/2021 14:57,0.67,338,428,32
1625756278,7/8/2021 14:57,0.67,332,434,32
1625756281,7/8/2021 14:58,0.67,339,440,32
1625756284,7/8/2021 14:58,1.01,339,441,32
1625756287,7/8/2021 14:58,0.67,339,389,32
1625756290,7/8/2021 14:58,0.67,336,254,32
1625756293,7/8/2021 14:58,0.34,332,373,32
1625756296,7/8/2021 14:58,0.67,339,388,32
1625756299,7/8/2021 14:58,1.01,339,301,32
1625756302,7/8/2021 14:58,0.67,342,309,32
1625756305,7/8/2021 14:58,1.01,339,338,32
1625756308,7/8/2021 14:58,0.67,335,364,32
1625756311,7/8/2021 14:58,0.67,343,382,32
1625756314,7/8/2021 14:58,0.67,344,384,32
1625756317,7/8/2021 14:58,0.67,344,405,32
1625756320,7/8/2021 14:58,0.67,341,404,32
1625756323,7/8/2021 14:58,1.01,337,417,32
1625756326,7/8/2021 14:58,0.67,344,425,32
1625756329,7/8/2021 14:58,0.67,344,415,32
1625756332,7/8/2021 14:58,1.01,344,426,32
1625756335,7/8/2021 14:58,0.67,323,423,32
1625756338,7/8/2021 14:58,1.01,314,444,32
1625756341,7/8/2021 14:59,0.67,276,439,32
1625756344,7/8/2021 14:59,0.34,310,459,32
1625756347,7/8/2021 14:59,0.67,349,416,32
1625756350,7/8/2021 14:59,0.67,285,417,32
1625756353,7/8/2021 14:59,0.67,314,401,32
1625756356,7/8/2021 14:59,0.67,286,391,31
1625756359,7/8/2021 14:59,0.67,309,387,31
1625756362,7/8/2021 14:59,1.01,358,387,31
1625756365,7/8/2021 14:59,0.67,231,401,31
1625756368,7/8/2021 14:59,1.01,275,407,31
1625756371,7/8/2021 14:59,1.01,196,408,31
1625756374,7/8/2021 14:59,0.67,308,408,31
1625756377,7/8/2021 14:59,1.01,260,410,31
1625756380,7/8/2021 14:59,1.01,287,425,31
1625756383,7/8/2021 14:59,1.01,310,417,31
1625756386,7/8/2021 14:59,0.67,300,415,31
1625756389,7/8/2021 14:59,1.01,336,416,31
1625756392,7/8/2021 14:59,0.67,348,413,31
1625756395,7/8/2021 14:59,0.67,344,418,31
1625756398,7/8/2021 14:59,1.01,59,401,31
1625756401,7/8/2021 15:00,0.67,167,399,31
1625756404,7/8/2021 15:00,1.01,268,408,31
1625756407,7/8/2021 15:00,0.67,36,413,31
1625756410,7/8/2021 15:00,0.67,29,398,31
1625756413,7/8/2021 15:00,1.01,16,412,31
1625756416,7/8/2021 15:00,1.01,13,412,31
1625756419,7/8/2021 15:00,0.67,21,404,31
1625756422,7/8/2021 15:00,0.34,15,397,31
1625756425,7/8/2021 15:00,0.67,32,399,31
1625756428,7/8/2021 15:00,0.67,15,383,31
1625756431,7/8/2021 15:00,0.34,18,396,31
1625756434,7/8/2021 15:00,0.34,17,384,31
1625756437,7/8/2021 15:00,0.34,21,349,32
1625756440,7/8/2021 15:00,0.67,47,343,32
1625756443,7/8/2021 15:00,0.34,42,355,32
1625756446,7/8/2021 15:00,0.67,57,382,32
1625756449,7/8/2021 15:00,0.34,62,412,32
1625756452,7/8/2021 15:00,0.34,62,416,32
1625756455,7/8/2021 15:00,0,89,435,32
1625756458,7/8/2021 15:00,0.34,59,423,32
1625756461,7/8/2021 15:01,0,59,400,32
1625756464,7/8/2021 15:01,0,57,372,32
1625756467,7/8/2021 15:01,0.34,55,363,32
1625756470,7/8/2021 15:01,0.34,62,363,32
1625756473,7/8/2021 15:01,0.34,53,358,32
1625756476,7/8/2021 15:01,0.67,49,376,32
1625756479,7/8/2021 15:01,0.67,34,392,32
1625756482,7/8/2021 15:01,0.67,24,399,32
1625756485,7/8/2021 15:01,0.34,65,416,32
1625756488,7/8/2021 15:01,0.34,13,459,32
1625756491,7/8/2021 15:01,0.34,10,471,32
1625756494,7/8/2021 15:01,0,25,500,32
1625756497,7/8/2021 15:01,0.34,10,494,32
1625756500,7/8/2021 15:01,0,19,497,33
1625756503,7/8/2021 15:01,0.34,18,479,33
1625756506,7/8/2021 15:01,0,19,467,33
1625756509,7/8/2021 15:01,0.34,20,482,33
1625756512,7/8/2021 15:01,0.34,30,469,33
1625756515,7/8/2021 15:01,0.34,62,461,33
1625756518,7/8/2021 15:01,0.34,61,462,33
1625756521,7/8/2021 15:02,0.67,62,434,33
1625756524,7/8/2021 15:02,0.67,60,385,33
1625756527,7/8/2021 15:02,0.34,60,478,33
1625756530,7/8/2021 15:02,0.67,76,535,33
1625756533,7/8/2021 15:02,0.67,54,442,33
1625756536,7/8/2021 15:02,0.34,49,349,33
1625756539,7/8/2021 15:02,0.34,31,232,33
1625756542,7/8/2021 15:02,0.34,20,402,33
1625756545,7/8/2021 15:02,0.67,58,472,33
1625756548,7/8/2021 15:02,0.67,12,464,33
1625756551,7/8/2021 15:02,1.01,10,433,33
1625756554,7/8/2021 15:02,0.67,11,461,33
1625756557,7/8/2021 15:02,1.01,13,474,33
1625756560,7/8/2021 15:02,0.67,40,496,33
1625756563,7/8/2021 15:02,0.67,16,465,33
1625756566,7/8/2021 15:02,1.01,19,409,33
1625756569,7/8/2021 15:02,0.67,28,507,33
1625756572,7/8/2021 15:02,0.67,41,552,33
1625756575,7/8/2021 15:02,1.01,54,570,33
1625756578,7/8/2021 15:02,1.01,58,458,33
1625756581,7/8/2021 15:03,1.01,61,491,33
1625756584,7/8/2021 15:03,1.01,63,429,33
1625756587,7/8/2021 15:03,1.01,61,340,33
1625756590,7/8/2021 15:03,1.01,87,263,33
1625756593,7/8/2021 15:03,0.67,58,202,33
1625756596,7/8/2021 15:03,0.67,55,341,33
1625756599,7/8/2021 15:03,0.34,50,373,33
1625756602,7/8/2021 15:03,0.34,39,348,33
1625756605,7/8/2021 15:03,0.34,70,333,33
1625756608,7/8/2021 15:03,1.01,20,306,33
1625756611,7/8/2021 15:03,1.01,13,307,33
1625756614,7/8/2021 15:03,1.01,10,317,33
1625756617,7/8/2021 15:03,0.67,11,325,33
1625756620,7/8/2021 15:03,1.01,37,313,33
1625756623,7/8/2021 15:03,0.67,15,444,33
1625756626,7/8/2021 15:03,0.67,17,472,33
1625756629,7/8/2021 15:03,0.67,24,468,33
1625756632,7/8/2021 15:03,0.67,46,496,33
1625756635,7/8/2021 15:03,0.34,54,525,33
1625756638,7/8/2021 15:03,0.67,62,527,33
1625756641,7/8/2021 15:04,0.67,62,590,33
1625756644,7/8/2021 15:04,0.34,72,488,33
1625756647,7/8/2021 15:04,0.67,38,485,33
1625756650,7/8/2021 15:04,0.67,40,473,33
1625756653,7/8/2021 15:04,0.67,39,484,33
1625756656,7/8/2021 15:04,0.67,38,523,33
1625756659,7/8/2021 15:04,0.67,39,481,33
1625756662,7/8/2021 15:04,1.01,38,487,33
1625756665,7/8/2021 15:04,0.67,39,491,32
1625756668,7/8/2021 15:04,1.01,37,447,32
1625756671,7/8/2021 15:04,0.67,39,419,32
1625756674,7/8/2021 15:04,1.01,39,406,32
1625756677,7/8/2021 15:04,0.67,39,351,33
1625756680,7/8/2021 15:04,1.01,40,282,33
1625756683,7/8/2021 15:04,0.67,39,302,33
1625756686,7/8/2021 15:04,0.67,39,338,33
1625756689,7/8/2021 15:04,0.67,38,415,33
1625756692,7/8/2021 15:04,0.67,38,479,33
1625756695,7/8/2021 15:04,1.01,40,370,33
1625756698,7/8/2021 15:04,1.01,39,407,33
1625756701,7/8/2021 15:05,0.67,38,483,33
1625756704,7/8/2021 15:05,1.01,39,439,33
1625756707,7/8/2021 15:05,0.67,38,478,33
1625756710,7/8/2021 15:05,0.67,40,456,33
1625756713,7/8/2021 15:05,0.67,39,387,33
1625756716,7/8/2021 15:05,1.01,38,325,33
1625756719,7/8/2021 15:05,0.67,38,460,33
1625756722,7/8/2021 15:05,0.34,38,441,33
1625756725,7/8/2021 15:05,0.67,40,444,33
1625756728,7/8/2021 15:05,0.67,39,446,33
1625756731,7/8/2021 15:05,0.67,39,445,33
1625756734,7/8/2021 15:05,0.67,39,438,33
1625756737,7/8/2021 15:05,0.67,38,475,32
1625756740,7/8/2021 15:05,1.01,40,479,32
1625756743,7/8/2021 15:05,0.67,39,463,32
1625756746,7/8/2021 15:05,0.67,38,468,32
1625756749,7/8/2021 15:05,1.01,39,462,32
1625756752,7/8/2021 15:05,0.67,38,407,32
1625756755,7/8/2021 15:05,0.67,40,235,33
1625756758,7/8/2021 15:05,1.01,39,226,33
1625756761,7/8/2021 15:06,0.67,38,345,33
1625756764,7/8/2021 15:06,0.67,38,455,33
1625756767,7/8/2021 15:06,1.01,52,535,33
1625756770,7/8/2021 15:06,0.67,53,405,33
1625756773,7/8/2021 15:06,0.67,52,308,33
1625756776,7/8/2021 15:06,0.67,52,324,33
1625756779,7/8/2021 15:06,0.67,54,400,33
1625756782,7/8/2021 15:06,0.67,54,404,33
1625756785,7/8/2021 15:06,0.67,55,429,33
1625756788,7/8/2021 15:06,0.34,54,429,33
1625756791,7/8/2021 15:06,0.34,54,448,33
1625756794,7/8/2021 15:06,0.67,54,460,33
1625756797,7/8/2021 15:06,0.67,54,461,33
1625756800,7/8/2021 15:06,1.01,55,456,33
1625756803,7/8/2021 15:06,0.67,54,462,33
1625756806,7/8/2021 15:06,1.01,54,471,33
1625756809,7/8/2021 15:06,1.34,54,465,33
1625756812,7/8/2021 15:06,1.01,54,462,33
1625756815,7/8/2021 15:06,1.34,55,465,33
1625756818,7/8/2021 15:06,1.01,59,454,33
1625756821,7/8/2021 15:07,1.01,60,466,33
1625756824,7/8/2021 15:07,1.01,60,466,33
1625756827,7/8/2021 15:07,1.01,59,461,33
1625756830,7/8/2021 15:07,0.67,60,465,33
1625756833,7/8/2021 15:07,0.67,59,461,33
1625756836,7/8/2021 15:07,1.01,59,463,33
1625756839,7/8/2021 15:07,0.67,59,443,33
1625756842,7/8/2021 15:07,0.67,59,456,33
1625756845,7/8/2021 15:07,0.67,60,427,33
1625756848,7/8/2021 15:07,0.34,59,435,33
1625756851,7/8/2021 15:07,0.67,59,398,33
1625756854,7/8/2021 15:07,0.34,59,399,33
1625756857,7/8/2021 15:07,0.34,59,461,34
1625756860,7/8/2021 15:07,0.67,60,433,34
1625756863,7/8/2021 15:07,0.34,59,424,34
1625756866,7/8/2021 15:07,0.67,59,450,34
1625756869,7/8/2021 15:07,1.01,59,450,34
1625756872,7/8/2021 15:07,0.67,59,493,34
1625756875,7/8/2021 15:07,0.67,70,489,34
1625756878,7/8/2021 15:07,1.01,59,489,34
1625756881,7/8/2021 15:08,0.67,59,474,34
1625756884,7/8/2021 15:08,0.67,69,470,34
1625756887,7/8/2021 15:08,0.34,60,461,34
1625756890,7/8/2021 15:08,0.34,81,423,34
1625756893,7/8/2021 15:08,0.67,59,394,34
1625756896,7/8/2021 15:08,0.34,54,385,34
1625756899,7/8/2021 15:08,0.67,39,387,34
1625756902,7/8/2021 15:08,0.67,27,341,33
1625756905,7/8/2021 15:08,0.67,63,407,33
1625756908,7/8/2021 15:08,0.67,15,416,33
1625756911,7/8/2021 15:08,1.01,13,417,33
1625756914,7/8/2021 15:08,0.67,10,452,34
1625756917,7/8/2021 15:08,1.01,11,436,34
1625756920,7/8/2021 15:08,1.01,37,418,34
1625756923,7/8/2021 15:08,1.34,12,445,34
1625756926,7/8/2021 15:08,0.67,20,454,34
1625756929,7/8/2021 15:08,1.01,14,480,34
1625756932,7/8/2021 15:08,0.67,16,391,34
1625756935,7/8/2021 15:08,0.34,40,391,34
1625756938,7/8/2021 15:08,0.67,20,444,34
1625756941,7/8/2021 15:09,0.67,33,430,34
1625756944,7/8/2021 15:09,0.34,59,435,34
1625756947,7/8/2021 15:09,0.67,59,443,34
1625756950,7/8/2021 15:09,0.67,60,377,34
1625756953,7/8/2021 15:09,0.67,59,391,34
1625756956,7/8/2021 15:09,0.67,59,382,34
1625756959,7/8/2021 15:09,0.67,59,381,34
1625756962,7/8/2021 15:09,0.67,59,390,34
1625756965,7/8/2021 15:09,0.67,60,416,34
1625756968,7/8/2021 15:09,0.34,59,419,34
1625756971,7/8/2021 15:09,0.67,59,438,34
1625756974,7/8/2021 15:09,0.67,59,425,34
1625756977,7/8/2021 15:09,0.67,66,399,34
1625756980,7/8/2021 15:09,0.34,81,442,34
1625756983,7/8/2021 15:09,0.67,59,446,34
1625756986,7/8/2021 15:09,0.67,59,463,34
1625756989,7/8/2021 15:09,0.34,59,454,34
1625756992,7/8/2021 15:09,0.67,59,476,34
1625756995,7/8/2021 15:09,0.67,89,412,34
1625756998,7/8/2021 15:09,0.34,59,415,34
1625757001,7/8/2021 15:10,0.67,63,362,35
1625757004,7/8/2021 15:10,0.34,62,425,35
1625757007,7/8/2021 15:10,0.34,62,410,35
1625757010,7/8/2021 15:10,0.67,81,423,35
1625757013,7/8/2021 15:10,0.67,63,433,35
1625757016,7/8/2021 15:10,0.67,62,432,35
1625757019,7/8/2021 15:10,0.34,65,448,35
1625757022,7/8/2021 15:10,0.34,59,459,35
1625757025,7/8/2021 15:10,0.34,59,443,35
1625757028,7/8/2021 15:10,0.34,59,449,35
1625757031,7/8/2021 15:10,0.34,59,453,35
1625757034,7/8/2021 15:10,0,59,450,35
1625757037,7/8/2021 15:10,0.34,59,449,35
1625757040,7/8/2021 15:10,0.67,60,409,35
1625757043,7/8/2021 15:10,0.34,59,395,35
1625757046,7/8/2021 15:10,0.67,59,371,35
1625757049,7/8/2021 15:10,0.34,59,361,35
1625757052,7/8/2021 15:10,0.67,59,370,35
1625757055,7/8/2021 15:10,0.67,60,384,35
