unixtime,date,ws,wd,co2,temp
1637030347,11/16/2021 2:39,0.34,262,333,16
1637030350,11/16/2021 2:39,0,263,334,16
1637030353,11/16/2021 2:39,0.34,265,334,16
1637030356,11/16/2021 2:39,0.34,263,331,16
1637030359,11/16/2021 2:39,0,263,330,16
1637030362,11/16/2021 2:39,0.34,264,330,16
1637030365,11/16/2021 2:39,0,263,330,16
1637030368,11/16/2021 2:39,0,263,329,16
1637030371,11/16/2021 2:39,0,263,329,16
1637030374,11/16/2021 2:39,0,264,330,16
1637030377,11/16/2021 2:39,0,262,331,16
1637030380,11/16/2021 2:39,0,262,331,16
1637030383,11/16/2021 2:39,0,262,331,16
1637030386,11/16/2021 2:39,0,263,332,16
1637030389,11/16/2021 2:39,0,262,333,16
1637030392,11/16/2021 2:39,0,261,335,16
1637030395,11/16/2021 2:39,0,262,335,16
1637030398,11/16/2021 2:39,0,263,334,16
1637030401,11/16/2021 2:40,0,263,334,16
1637030404,11/16/2021 2:40,0,263,334,16
1637030407,11/16/2021 2:40,0,262,338,16
1637030410,11/16/2021 2:40,0,265,339,16
1637030413,11/16/2021 2:40,0,265,338,16
1637030416,11/16/2021 2:40,0,265,338,16
1637030419,11/16/2021 2:40,0,265,339,16
1637030422,11/16/2021 2:40,0,265,341,16
1637030425,11/16/2021 2:40,0,266,341,16
1637030428,11/16/2021 2:40,0,265,342,16
1637030431,11/16/2021 2:40,0,267,342,16
1637030434,11/16/2021 2:40,0,266,342,16
1637030437,11/16/2021 2:40,0,265,341,16
1637030440,11/16/2021 2:40,0,268,340,16
1637030443,11/16/2021 2:40,0,267,342,16
1637030446,11/16/2021 2:40,0,267,342,16
1637030449,11/16/2021 2:40,0,268,342,16
1637030452,11/16/2021 2:40,0,267,342,16
1637030455,11/16/2021 2:40,0,267,341,16
1637030458,11/16/2021 2:40,0,268,340,16
1637030461,11/16/2021 2:41,0.34,265,337,15
1637030464,11/16/2021 2:41,0,264,336,16
1637030467,11/16/2021 2:41,0,262,335,16
1637030470,11/16/2021 2:41,0.34,264,334,16
1637030473,11/16/2021 2:41,0,267,334,15
1637030476,11/16/2021 2:41,0,267,333,16
1637030479,11/16/2021 2:41,0,267,333,16
1637030482,11/16/2021 2:41,0,266,333,15
1637030485,11/16/2021 2:41,0,269,333,16
1637030488,11/16/2021 2:41,0,268,333,16
1637030491,11/16/2021 2:41,0,268,335,16
1637030494,11/16/2021 2:41,0,268,335,16
1637030497,11/16/2021 2:41,0,269,335,16
1637030500,11/16/2021 2:41,0,270,337,15
1637030503,11/16/2021 2:41,0,270,338,15
1637030506,11/16/2021 2:41,0,271,337,15
1637030509,11/16/2021 2:41,0,271,336,16
1637030512,11/16/2021 2:41,0.34,271,336,16
1637030515,11/16/2021 2:41,0,272,335,16
1637030518,11/16/2021 2:41,0.67,272,335,16
1637030521,11/16/2021 2:42,0.34,272,341,15
1637030524,11/16/2021 2:42,0.67,272,343,15
1637030527,11/16/2021 2:42,0.67,272,343,16
1637030530,11/16/2021 2:42,0.34,272,343,15
1637030533,11/16/2021 2:42,0.67,271,341,15
1637030536,11/16/2021 2:42,0.34,272,340,16
1637030539,11/16/2021 2:42,0.34,271,340,15
1637030542,11/16/2021 2:42,0.34,271,340,16
1637030545,11/16/2021 2:42,0.34,273,340,16
1637030548,11/16/2021 2:42,0.34,271,340,16
1637030551,11/16/2021 2:42,0,272,340,15
1637030554,11/16/2021 2:42,0.67,273,339,15
1637030557,11/16/2021 2:42,0.67,270,339,15
1637030560,11/16/2021 2:42,1.01,272,339,15
1637030563,11/16/2021 2:42,0.67,273,339,16
1637030566,11/16/2021 2:42,1.34,271,339,15
1637030569,11/16/2021 2:42,1.01,270,340,15
1637030572,11/16/2021 2:42,1.01,267,340,15
1637030575,11/16/2021 2:42,1.01,267,341,16
1637030578,11/16/2021 2:42,1.01,269,341,16
1637030581,11/16/2021 2:43,0.67,269,341,16
1637030584,11/16/2021 2:43,1.01,268,340,16
1637030587,11/16/2021 2:43,1.34,269,340,16
1637030590,11/16/2021 2:43,1.34,272,339,15
1637030593,11/16/2021 2:43,1.01,271,339,16
1637030596,11/16/2021 2:43,1.34,271,339,16
1637030599,11/16/2021 2:43,1.34,262,339,16
1637030602,11/16/2021 2:43,1.34,259,340,16
1637030605,11/16/2021 2:43,1.34,257,341,16
1637030608,11/16/2021 2:43,1.34,249,340,16
1637030611,11/16/2021 2:43,1.34,250,339,16
1637030614,11/16/2021 2:43,1.01,250,339,16
1637030617,11/16/2021 2:43,1.34,247,339,16
1637030620,11/16/2021 2:43,1.01,243,339,16
1637030623,11/16/2021 2:43,1.01,225,339,16
1637030626,11/16/2021 2:43,1.34,238,338,16
1637030629,11/16/2021 2:43,1.01,230,338,16
1637030632,11/16/2021 2:43,1.01,227,337,16
1637030635,11/16/2021 2:43,1.34,227,337,16
1637030638,11/16/2021 2:43,1.01,224,337,16
1637030641,11/16/2021 2:44,1.01,222,337,16
1637030644,11/16/2021 2:44,1.34,223,337,16
1637030647,11/16/2021 2:44,1.34,222,337,16
1637030650,11/16/2021 2:44,1.34,223,336,16
1637030653,11/16/2021 2:44,1.34,227,333,16
1637030656,11/16/2021 2:44,1.34,228,333,16
1637030659,11/16/2021 2:44,1.34,240,333,16
1637030662,11/16/2021 2:44,1.68,281,326,16
1637030665,11/16/2021 2:44,1.34,281,322,16
1637030668,11/16/2021 2:44,1.68,287,328,16
1637030671,11/16/2021 2:44,1.68,285,377,16
1637030674,11/16/2021 2:44,1.34,291,423,16
1637030677,11/16/2021 2:44,1.34,273,370,16
1637030680,11/16/2021 2:44,1.68,257,363,16
1637030683,11/16/2021 2:44,1.34,256,253,16
1637030686,11/16/2021 2:44,1.68,254,378,16
1637030689,11/16/2021 2:44,1.34,270,312,16
1637030692,11/16/2021 2:44,1.01,272,370,16
1637030695,11/16/2021 2:44,0.67,303,369,16
1637030698,11/16/2021 2:44,0.67,296,377,16
1637030701,11/16/2021 2:45,0.67,285,366,16
1637030704,11/16/2021 2:45,0.67,281,379,16
1637030707,11/16/2021 2:45,0.34,283,361,16
1637030710,11/16/2021 2:45,0.67,279,354,16
1637030713,11/16/2021 2:45,0.67,310,346,16
1637030716,11/16/2021 2:45,1.01,302,316,16
1637030719,11/16/2021 2:45,1.01,296,319,16
1637030722,11/16/2021 2:45,1.01,301,288,16
1637030725,11/16/2021 2:45,1.01,313,304,16
1637030728,11/16/2021 2:45,1.01,316,309,16
1637030731,11/16/2021 2:45,1.34,328,308,16
1637030734,11/16/2021 2:45,0.67,331,314,16
1637030737,11/16/2021 2:45,1.01,322,322,16
1637030740,11/16/2021 2:45,0.67,337,320,16
1637030743,11/16/2021 2:45,1.01,335,323,16
1637030746,11/16/2021 2:45,0.67,337,323,16
1637030749,11/16/2021 2:45,1.01,337,328,16
1637030752,11/16/2021 2:45,1.01,338,329,16
1637030755,11/16/2021 2:45,0.67,337,333,16
1637030758,11/16/2021 2:45,0.67,323,336,16
1637030761,11/16/2021 2:46,1.01,323,337,16
1637030764,11/16/2021 2:46,0.34,334,340,16
1637030767,11/16/2021 2:46,0.67,323,347,16
1637030770,11/16/2021 2:46,0.67,329,347,16
1637030773,11/16/2021 2:46,0.67,333,346,16
1637030776,11/16/2021 2:46,0.67,331,346,16
1637030779,11/16/2021 2:46,0.67,342,339,16
1637030782,11/16/2021 2:46,0.34,338,330,16
1637030785,11/16/2021 2:46,0.67,337,333,16
1637030788,11/16/2021 2:46,0.67,337,350,16
1637030791,11/16/2021 2:46,0.67,338,365,16
1637030794,11/16/2021 2:46,0.34,341,354,16
1637030797,11/16/2021 2:46,0.34,336,351,16
1637030800,11/16/2021 2:46,0.67,343,350,16
1637030803,11/16/2021 2:46,0.34,337,352,16
1637030806,11/16/2021 2:46,0.67,334,341,16
1637030809,11/16/2021 2:46,0.34,336,345,16
1637030812,11/16/2021 2:46,0.67,330,342,16
1637030815,11/16/2021 2:46,0.67,335,338,16
1637030818,11/16/2021 2:46,0.34,335,339,16
1637030821,11/16/2021 2:47,0.67,333,337,16
1637030824,11/16/2021 2:47,0.67,337,339,16
1637030827,11/16/2021 2:47,0.34,335,338,16
1637030830,11/16/2021 2:47,0.34,336,337,16
1637030833,11/16/2021 2:47,0.34,337,334,16
1637030836,11/16/2021 2:47,0.34,336,336,16
1637030839,11/16/2021 2:47,0.34,334,335,16
1637030842,11/16/2021 2:47,0,331,333,16
1637030845,11/16/2021 2:47,0,327,330,16
1637030848,11/16/2021 2:47,0,328,330,16
1637030851,11/16/2021 2:47,0,331,330,16
1637030854,11/16/2021 2:47,0.34,327,332,16
1637030857,11/16/2021 2:47,0,327,332,16
1637030860,11/16/2021 2:47,0,330,333,16
1637030863,11/16/2021 2:47,0.34,328,333,16
1637030866,11/16/2021 2:47,0,329,332,16
1637030869,11/16/2021 2:47,0,334,332,16
1637030872,11/16/2021 2:47,0,329,333,16
1637030875,11/16/2021 2:47,0.34,332,334,16
1637030878,11/16/2021 2:47,0.34,335,335,16
1637030881,11/16/2021 2:48,0.34,324,335,16
1637030884,11/16/2021 2:48,0.34,327,336,16
1637030887,11/16/2021 2:48,0.34,327,335,16
1637030890,11/16/2021 2:48,0.34,320,335,16
1637030893,11/16/2021 2:48,0.34,315,336,16
1637030896,11/16/2021 2:48,0.34,317,336,16
1637030899,11/16/2021 2:48,0.67,312,340,16
1637030902,11/16/2021 2:48,0.34,308,341,16
1637030905,11/16/2021 2:48,0.34,304,339,16
1637030908,11/16/2021 2:48,0.67,308,309,16
1637030911,11/16/2021 2:48,0.67,309,291,16
1637030914,11/16/2021 2:48,0.67,307,265,16
1637030917,11/16/2021 2:48,0.67,308,299,16
1637030920,11/16/2021 2:48,0.67,309,284,16
1637030923,11/16/2021 2:48,0.67,307,299,16
1637030926,11/16/2021 2:48,0.34,310,308,16
1637030929,11/16/2021 2:48,0.67,309,304,16
1637030932,11/16/2021 2:48,0.67,309,311,16
1637030935,11/16/2021 2:48,0.67,319,316,16
1637030938,11/16/2021 2:48,0.67,322,320,16
1637030941,11/16/2021 2:49,0.34,328,330,16
1637030944,11/16/2021 2:49,0.34,322,330,16
1637030947,11/16/2021 2:49,0.34,319,334,16
1637030950,11/16/2021 2:49,0,319,332,16
1637030953,11/16/2021 2:49,0.34,320,335,16
1637030956,11/16/2021 2:49,0,321,337,16
1637030959,11/16/2021 2:49,0.34,320,335,16
1637030962,11/16/2021 2:49,0,322,335,16
1637030965,11/16/2021 2:49,0,325,339,16
1637030968,11/16/2021 2:49,0.34,320,341,16
1637030971,11/16/2021 2:49,0,321,342,16
1637030974,11/16/2021 2:49,0,322,341,16
1637030977,11/16/2021 2:49,0,318,339,16
1637030980,11/16/2021 2:49,0,320,342,16
1637030983,11/16/2021 2:49,0,324,341,16
1637030986,11/16/2021 2:49,0,322,339,16
1637030989,11/16/2021 2:49,0,321,339,16
1637030992,11/16/2021 2:49,0,321,341,16
1637030995,11/16/2021 2:49,0,324,341,16
1637030998,11/16/2021 2:49,0,325,339,16
1637031001,11/16/2021 2:50,0,321,340,16
1637031004,11/16/2021 2:50,0,322,338,16
1637031007,11/16/2021 2:50,0,323,338,16
1637031010,11/16/2021 2:50,0,324,336,16
1637031013,11/16/2021 2:50,0,328,335,16
1637031016,11/16/2021 2:50,0,329,335,16
1637031019,11/16/2021 2:50,0,324,339,16
1637031022,11/16/2021 2:50,0,322,339,16
1637031025,11/16/2021 2:50,0.34,318,340,16
1637031028,11/16/2021 2:50,0,319,339,16
1637031031,11/16/2021 2:50,0,321,338,16
1637031034,11/16/2021 2:50,0.34,321,337,16
1637031037,11/16/2021 2:50,0,326,332,16
1637031040,11/16/2021 2:50,0.34,329,336,16
1637031043,11/16/2021 2:50,0,333,343,16
1637031046,11/16/2021 2:50,0,334,335,16
1637031049,11/16/2021 2:50,0,333,329,16
1637031052,11/16/2021 2:50,0,334,333,16
1637031055,11/16/2021 2:50,0,332,338,16
1637031058,11/16/2021 2:50,0,331,335,16
1637031061,11/16/2021 2:51,0,332,334,16
1637031064,11/16/2021 2:51,0,331,334,16
1637031067,11/16/2021 2:51,0,329,336,16
1637031070,11/16/2021 2:51,0,332,338,16
1637031073,11/16/2021 2:51,0,330,333,16
1637031076,11/16/2021 2:51,0,330,329,16
1637031079,11/16/2021 2:51,0,333,330,16
1637031082,11/16/2021 2:51,0,330,329,16
1637031085,11/16/2021 2:51,0,332,332,16
1637031088,11/16/2021 2:51,0,330,333,16
1637031091,11/16/2021 2:51,0,323,335,16
1637031094,11/16/2021 2:51,0,316,336,16
1637031097,11/16/2021 2:51,0,315,334,16
1637031100,11/16/2021 2:51,0,318,336,16
1637031103,11/16/2021 2:51,0,321,335,16
1637031106,11/16/2021 2:51,0.34,318,334,16
1637031109,11/16/2021 2:51,0,321,335,16
1637031112,11/16/2021 2:51,0,312,334,16
1637031115,11/16/2021 2:51,0,322,335,16
1637031118,11/16/2021 2:51,0,307,335,16
1637031121,11/16/2021 2:52,0,303,333,16
1637031124,11/16/2021 2:52,0.34,301,333,16
1637031127,11/16/2021 2:52,0.34,302,333,16
1637031130,11/16/2021 2:52,0.67,316,333,16
1637031133,11/16/2021 2:52,0.34,316,335,16
1637031136,11/16/2021 2:52,0.67,312,334,16
1637031139,11/16/2021 2:52,0.67,153,333,16
1637031142,11/16/2021 2:52,0.67,205,334,16
1637031145,11/16/2021 2:52,0.67,252,335,16
1637031148,11/16/2021 2:52,1.01,269,335,16
1637031151,11/16/2021 2:52,0.67,272,335,16
1637031154,11/16/2021 2:52,1.01,269,335,16
1637031157,11/16/2021 2:52,0.67,268,335,16
1637031160,11/16/2021 2:52,1.01,268,336,16
1637031163,11/16/2021 2:52,0.67,269,336,16
1637031166,11/16/2021 2:52,0.67,267,335,16
1637031169,11/16/2021 2:52,0.67,263,335,16
1637031172,11/16/2021 2:52,1.01,263,336,16
1637031175,11/16/2021 2:52,1.01,262,335,16
1637031178,11/16/2021 2:52,1.01,262,335,16
1637031181,11/16/2021 2:53,0.67,263,335,16
1637031184,11/16/2021 2:53,1.01,265,336,16
1637031187,11/16/2021 2:53,1.01,266,336,16
1637031190,11/16/2021 2:53,1.01,267,336,16
1637031193,11/16/2021 2:53,0.67,267,337,16
1637031196,11/16/2021 2:53,1.01,264,336,16
1637031199,11/16/2021 2:53,0.67,269,337,16
1637031202,11/16/2021 2:53,0.67,268,337,16
1637031205,11/16/2021 2:53,0.67,281,337,16
1637031208,11/16/2021 2:53,0.67,292,337,16
1637031211,11/16/2021 2:53,0.67,289,338,16
1637031214,11/16/2021 2:53,0.67,299,338,16
1637031217,11/16/2021 2:53,0.67,298,338,16
1637031220,11/16/2021 2:53,0.67,300,339,16
1637031223,11/16/2021 2:53,1.01,301,339,16
1637031226,11/16/2021 2:53,0.67,305,339,16
1637031229,11/16/2021 2:53,0.67,296,339,16
1637031232,11/16/2021 2:53,0.34,289,339,16
1637031235,11/16/2021 2:53,0.67,292,338,16
1637031238,11/16/2021 2:53,0.34,292,338,16
1637031241,11/16/2021 2:54,0.34,294,338,16
1637031244,11/16/2021 2:54,0.67,308,339,16
1637031247,11/16/2021 2:54,0.34,310,338,16
1637031250,11/16/2021 2:54,0.34,317,338,16
1637031253,11/16/2021 2:54,0,327,338,16
1637031256,11/16/2021 2:54,0,318,338,16
1637031259,11/16/2021 2:54,0,311,338,16
1637031262,11/16/2021 2:54,0,309,337,16
1637031265,11/16/2021 2:54,0,314,337,16
1637031268,11/16/2021 2:54,0,312,337,16
1637031271,11/16/2021 2:54,0,310,337,16
1637031274,11/16/2021 2:54,0,308,337,16
1637031277,11/16/2021 2:54,0,311,338,16
1637031280,11/16/2021 2:54,0,311,338,16
1637031283,11/16/2021 2:54,0,317,339,16
1637031286,11/16/2021 2:54,0,325,339,16
1637031289,11/16/2021 2:54,0,330,339,16
1637031292,11/16/2021 2:54,0,324,339,16
1637031295,11/16/2021 2:54,0,305,339,16
1637031298,11/16/2021 2:54,0,310,339,16
1637031301,11/16/2021 2:55,0,309,339,16
1637031304,11/16/2021 2:55,0,311,339,16
1637031307,11/16/2021 2:55,0,311,339,16
1637031310,11/16/2021 2:55,0,309,339,16
1637031313,11/16/2021 2:55,0,311,339,16
1637031316,11/16/2021 2:55,0,312,340,16
1637031319,11/16/2021 2:55,0,312,340,16
1637031322,11/16/2021 2:55,0,313,340,16
1637031325,11/16/2021 2:55,0,315,340,16
1637031328,11/16/2021 2:55,0,312,341,16
1637031331,11/16/2021 2:55,0,310,341,16
1637031334,11/16/2021 2:55,0,305,341,16
1637031337,11/16/2021 2:55,0,299,341,16
1637031340,11/16/2021 2:55,0,300,341,16
1637031343,11/16/2021 2:55,0,298,340,16
1637031346,11/16/2021 2:55,0,299,340,16
1637031349,11/16/2021 2:55,0,302,340,16
1637031352,11/16/2021 2:55,0,300,339,16
1637031355,11/16/2021 2:55,0,301,339,16
1637031358,11/16/2021 2:55,0,298,339,16
1637031361,11/16/2021 2:56,0,296,338,16
1637031364,11/16/2021 2:56,0,291,337,16
1637031367,11/16/2021 2:56,0,288,336,16
1637031370,11/16/2021 2:56,0,285,337,16
1637031373,11/16/2021 2:56,0,284,338,16
1637031376,11/16/2021 2:56,0,286,339,16
1637031379,11/16/2021 2:56,0,287,339,16
1637031382,11/16/2021 2:56,0,288,339,16
1637031385,11/16/2021 2:56,0,294,340,16
1637031388,11/16/2021 2:56,0,295,343,16
1637031391,11/16/2021 2:56,0,303,346,16
1637031394,11/16/2021 2:56,0,310,344,16
1637031397,11/16/2021 2:56,0,307,342,16
1637031400,11/16/2021 2:56,0.34,310,342,16
1637031403,11/16/2021 2:56,0,309,335,16
1637031406,11/16/2021 2:56,0.34,311,326,16
1637031409,11/16/2021 2:56,0.34,312,326,16
1637031412,11/16/2021 2:56,0.34,311,336,16
1637031415,11/16/2021 2:56,0.34,312,332,16
1637031418,11/16/2021 2:56,0,313,340,16
1637031421,11/16/2021 2:57,0.34,308,331,16
1637031424,11/16/2021 2:57,0,298,331,16
1637031427,11/16/2021 2:57,0,300,335,16
1637031430,11/16/2021 2:57,0,293,338,16
1637031433,11/16/2021 2:57,0,294,337,16
1637031436,11/16/2021 2:57,0,297,337,16
1637031439,11/16/2021 2:57,0,297,335,16
1637031442,11/16/2021 2:57,0,298,335,16
1637031445,11/16/2021 2:57,0,307,335,16
1637031448,11/16/2021 2:57,0,310,335,16
1637031451,11/16/2021 2:57,0,310,336,16
1637031454,11/16/2021 2:57,0,310,336,16
1637031457,11/16/2021 2:57,0,299,336,16
1637031460,11/16/2021 2:57,0,297,337,16
1637031463,11/16/2021 2:57,0,292,337,16
1637031466,11/16/2021 2:57,0,312,336,16
1637031469,11/16/2021 2:57,0,317,336,16
1637031472,11/16/2021 2:57,0,315,336,16
1637031475,11/16/2021 2:57,0,319,336,16
1637031478,11/16/2021 2:57,0,319,335,16
1637031481,11/16/2021 2:58,0,317,336,16
1637031484,11/16/2021 2:58,0,316,336,16
1637031487,11/16/2021 2:58,0,313,336,16
1637031490,11/16/2021 2:58,0,315,336,16
1637031493,11/16/2021 2:58,0,316,335,16
1637031496,11/16/2021 2:58,0,316,335,16
1637031499,11/16/2021 2:58,0,317,335,16
1637031502,11/16/2021 2:58,0,310,334,16
1637031505,11/16/2021 2:58,0,311,335,16
1637031508,11/16/2021 2:58,0,312,336,16
1637031511,11/16/2021 2:58,0,316,336,16
1637031514,11/16/2021 2:58,0,315,336,16
1637031517,11/16/2021 2:58,0,310,336,16
1637031520,11/16/2021 2:58,0,314,336,16
1637031523,11/16/2021 2:58,0,320,337,16
1637031526,11/16/2021 2:58,0,319,336,16
1637031529,11/16/2021 2:58,0,319,337,16
1637031532,11/16/2021 2:58,0,316,337,16
1637031535,11/16/2021 2:58,0,310,338,16
1637031538,11/16/2021 2:58,0,305,338,16
1637031541,11/16/2021 2:59,0,302,338,16
1637031544,11/16/2021 2:59,0,296,338,16
1637031547,11/16/2021 2:59,0,296,337,16
1637031550,11/16/2021 2:59,0,294,338,16
1637031553,11/16/2021 2:59,0,297,337,16
1637031556,11/16/2021 2:59,0,300,336,16
1637031559,11/16/2021 2:59,0,301,336,16
1637031562,11/16/2021 2:59,0,290,336,16
1637031565,11/16/2021 2:59,0,291,335,16
1637031568,11/16/2021 2:59,0,277,335,16
1637031571,11/16/2021 2:59,0,264,335,16
1637031574,11/16/2021 2:59,0,273,335,16
1637031577,11/16/2021 2:59,0,291,335,16
1637031580,11/16/2021 2:59,0.34,302,336,16
1637031583,11/16/2021 2:59,0,313,337,16
1637031586,11/16/2021 2:59,0,314,336,16
1637031589,11/16/2021 2:59,0,312,336,16
1637031592,11/16/2021 2:59,0.34,313,337,16
1637031595,11/16/2021 2:59,0,322,337,16
1637031598,11/16/2021 2:59,0,321,337,16
1637031601,11/16/2021 3:00,0,324,337,16
1637031604,11/16/2021 3:00,0,323,337,16
1637031607,11/16/2021 3:00,0,317,336,16
1637031610,11/16/2021 3:00,0,323,337,16
1637031613,11/16/2021 3:00,0,320,339,16
1637031616,11/16/2021 3:00,0,323,340,16
1637031619,11/16/2021 3:00,0,326,341,16
1637031622,11/16/2021 3:00,0,329,344,16
1637031625,11/16/2021 3:00,0,321,346,16
1637031628,11/16/2021 3:00,0,328,360,16
1637031631,11/16/2021 3:00,0,305,385,16
1637031634,11/16/2021 3:00,0,309,375,16
1637031637,11/16/2021 3:00,0,326,381,16
1637031640,11/16/2021 3:00,0,306,379,16
1637031643,11/16/2021 3:00,0,306,376,16
1637031646,11/16/2021 3:00,0,341,367,15
1637031649,11/16/2021 3:00,0.34,328,356,16
1637031652,11/16/2021 3:00,0.34,335,358,16
1637031655,11/16/2021 3:00,0.67,337,355,16
1637031658,11/16/2021 3:00,0.67,327,348,15
1637031661,11/16/2021 3:01,0.67,331,349,15
1637031664,11/16/2021 3:01,0.67,337,351,15
1637031667,11/16/2021 3:01,1.01,333,356,15
1637031670,11/16/2021 3:01,0.67,324,360,15
1637031673,11/16/2021 3:01,1.01,341,358,15
1637031676,11/16/2021 3:01,1.01,340,350,15
1637031679,11/16/2021 3:01,1.01,342,352,15
1637031682,11/16/2021 3:01,1.01,325,362,15
1637031685,11/16/2021 3:01,1.01,334,386,15
1637031688,11/16/2021 3:01,1.34,344,367,15
1637031691,11/16/2021 3:01,1.34,345,351,15
1637031694,11/16/2021 3:01,1.01,343,341,15
1637031697,11/16/2021 3:01,1.34,343,336,15
1637031700,11/16/2021 3:01,1.01,345,345,15
1637031703,11/16/2021 3:01,1.68,346,310,15
1637031706,11/16/2021 3:01,1.34,345,328,15
1637031709,11/16/2021 3:01,2.01,338,363,15
1637031712,11/16/2021 3:01,1.68,346,367,15
1637031715,11/16/2021 3:01,1.68,335,351,15
1637031718,11/16/2021 3:01,1.68,335,269,15
1637031721,11/16/2021 3:02,1.68,336,235,15
1637031724,11/16/2021 3:02,1.68,332,263,15
1637031727,11/16/2021 3:02,1.68,345,297,15
1637031730,11/16/2021 3:02,1.68,332,302,15
1637031733,11/16/2021 3:02,2.01,327,381,15
1637031736,11/16/2021 3:02,1.34,329,321,15
1637031739,11/16/2021 3:02,1.68,328,303,15
1637031742,11/16/2021 3:02,2.01,331,258,15
1637031745,11/16/2021 3:02,2.35,329,424,15
1637031748,11/16/2021 3:02,2.01,335,418,15
1637031751,11/16/2021 3:02,2.01,332,380,16
1637031754,11/16/2021 3:02,2.01,331,352,15
1637031757,11/16/2021 3:02,2.01,335,380,16
1637031760,11/16/2021 3:02,1.68,329,423,16
1637031763,11/16/2021 3:02,1.68,312,285,16
1637031766,11/16/2021 3:02,2.01,341,314,15
1637031769,11/16/2021 3:02,1.68,322,225,15
1637031772,11/16/2021 3:02,2.01,313,398,15
1637031775,11/16/2021 3:02,1.68,317,628,15
1637031778,11/16/2021 3:02,1.68,327,80,15
1637031781,11/16/2021 3:03,1.34,323,142,15
