unixtime,date,ws,wd,co2,temp
1626366321,7/15/2021 16:25,0.67,276,294,38
1626366324,7/15/2021 16:25,0.67,308,286,38
1626366327,7/15/2021 16:25,0.67,290,318,38
1626366330,7/15/2021 16:25,1.01,289,324,38
1626366333,7/15/2021 16:25,0.67,287,346,38
1626366336,7/15/2021 16:25,1.01,271,383,38
1626366339,7/15/2021 16:25,1.68,270,385,38
1626366342,7/15/2021 16:25,1.34,273,376,38
1626366345,7/15/2021 16:25,1.34,270,384,38
1626366348,7/15/2021 16:25,1.68,270,383,38
1626366351,7/15/2021 16:25,1.68,258,372,38
1626366354,7/15/2021 16:25,1.34,259,382,38
1626366357,7/15/2021 16:25,1.01,269,407,37
1626366360,7/15/2021 16:26,1.68,270,420,37
1626366363,7/15/2021 16:26,1.68,282,389,37
1626366366,7/15/2021 16:26,1.68,278,377,37
1626366369,7/15/2021 16:26,1.34,280,393,37
1626366372,7/15/2021 16:26,1.34,284,453,37
1626366375,7/15/2021 16:26,1.01,277,454,37
1626366378,7/15/2021 16:26,1.68,283,423,37
1626366381,7/15/2021 16:26,2.01,279,413,37
1626366384,7/15/2021 16:26,2.35,273,404,37
1626366387,7/15/2021 16:26,2.35,287,386,37
1626366390,7/15/2021 16:26,3.35,283,397,37
1626366393,7/15/2021 16:26,3.02,287,374,37
1626366396,7/15/2021 16:26,2.35,274,375,37
1626366399,7/15/2021 16:26,2.35,273,370,37
1626366402,7/15/2021 16:26,2.01,10,379,36
1626366405,7/15/2021 16:26,1.68,319,388,35
1626366408,7/15/2021 16:26,2.68,314,494,36
1626366411,7/15/2021 16:26,3.02,296,394,36
1626366414,7/15/2021 16:26,3.02,287,0,36
1626366417,7/15/2021 16:26,2.68,254,173,36
1626366420,7/15/2021 16:27,2.68,271,170,35
1626366423,7/15/2021 16:27,2.68,262,402,35
1626366426,7/15/2021 16:27,2.68,299,527,35
1626366429,7/15/2021 16:27,3.69,276,491,35
1626366432,7/15/2021 16:27,3.35,294,372,35
1626366435,7/15/2021 16:27,3.69,285,265,35
1626366438,7/15/2021 16:27,3.35,272,216,35
1626366441,7/15/2021 16:27,3.35,271,290,35
1626366444,7/15/2021 16:27,3.69,295,377,34
1626366447,7/15/2021 16:27,3.02,261,433,34
1626366450,7/15/2021 16:27,2.68,277,455,34
1626366453,7/15/2021 16:27,2.35,283,510,34
1626366456,7/15/2021 16:27,1.68,303,493,34
1626366459,7/15/2021 16:27,2.01,298,385,34
1626366462,7/15/2021 16:27,1.68,314,368,34
1626366465,7/15/2021 16:27,2.01,252,479,34
1626366468,7/15/2021 16:27,1.34,244,272,34
1626366471,7/15/2021 16:27,1.34,245,197,34
1626366474,7/15/2021 16:27,1.34,236,208,34
1626366477,7/15/2021 16:27,1.34,253,265,34
1626366480,7/15/2021 16:28,1.01,268,272,34
1626366483,7/15/2021 16:28,1.01,210,261,34
1626366486,7/15/2021 16:28,1.68,206,279,34
1626366489,7/15/2021 16:28,1.34,241,303,34
1626366492,7/15/2021 16:28,1.34,243,223,34
1626366495,7/15/2021 16:28,1.68,277,204,34
1626366498,7/15/2021 16:28,1.68,280,259,34
1626366501,7/15/2021 16:28,2.01,317,351,34
1626366504,7/15/2021 16:28,1.68,274,390,34
1626366507,7/15/2021 16:28,1.68,275,412,34
1626366510,7/15/2021 16:28,2.01,233,394,34
1626366513,7/15/2021 16:28,1.68,268,577,34
1626366516,7/15/2021 16:28,1.68,269,500,34
1626366519,7/15/2021 16:28,1.34,259,481,34
1626366522,7/15/2021 16:28,1.01,282,423,34
1626366525,7/15/2021 16:28,1.68,299,380,34
1626366528,7/15/2021 16:28,2.01,297,517,34
1626366531,7/15/2021 16:28,2.68,274,568,34
1626366534,7/15/2021 16:28,2.35,262,50,34
1626366537,7/15/2021 16:28,1.68,261,0,34
1626366540,7/15/2021 16:29,2.01,272,57,34
1626366543,7/15/2021 16:29,1.34,272,332,34
1626366546,7/15/2021 16:29,1.34,273,425,34
1626366549,7/15/2021 16:29,1.01,267,421,34
1626366552,7/15/2021 16:29,1.01,273,428,34
1626366555,7/15/2021 16:29,0.67,226,436,34
1626366558,7/15/2021 16:29,0.67,272,406,34
1626366561,7/15/2021 16:29,0.67,273,394,34
1626366564,7/15/2021 16:29,0.34,261,359,34
1626366567,7/15/2021 16:29,0.67,249,362,34
1626366570,7/15/2021 16:29,1.01,292,349,34
1626366573,7/15/2021 16:29,1.68,305,512,34
1626366576,7/15/2021 16:29,1.68,304,575,33
1626366579,7/15/2021 16:29,1.68,290,291,34
1626366582,7/15/2021 16:29,1.68,277,0,34
1626366585,7/15/2021 16:29,1.68,268,15,34
1626366588,7/15/2021 16:29,1.68,271,32,34
1626366591,7/15/2021 16:29,1.68,274,64,34
1626366594,7/15/2021 16:29,1.68,262,234,34
1626366597,7/15/2021 16:29,1.34,273,315,34
1626366600,7/15/2021 16:30,1.01,278,380,34
1626366603,7/15/2021 16:30,1.34,268,393,34
1626366606,7/15/2021 16:30,1.68,265,380,34
1626366609,7/15/2021 16:30,1.68,231,375,34
1626366612,7/15/2021 16:30,1.34,241,360,34
1626366615,7/15/2021 16:30,1.34,257,353,34
1626366618,7/15/2021 16:30,1.34,246,343,34
1626366621,7/15/2021 16:30,1.01,257,337,34
1626366624,7/15/2021 16:30,1.34,246,323,34
1626366627,7/15/2021 16:30,0.67,271,327,34
1626366630,7/15/2021 16:30,0.67,252,349,34
1626366633,7/15/2021 16:30,0.34,237,363,34
1626366636,7/15/2021 16:30,0.34,244,363,34
1626366639,7/15/2021 16:30,0.34,214,345,34
1626366642,7/15/2021 16:30,1.34,239,340,34
1626366645,7/15/2021 16:30,2.01,259,339,35
1626366648,7/15/2021 16:30,2.01,311,322,35
1626366651,7/15/2021 16:30,1.68,325,320,35
1626366654,7/15/2021 16:30,2.01,290,313,34
1626366657,7/15/2021 16:30,2.35,347,318,34
1626366660,7/15/2021 16:31,2.68,336,377,33
1626366663,7/15/2021 16:31,2.35,298,419,33
1626366666,7/15/2021 16:31,2.35,354,289,32
1626366669,7/15/2021 16:31,2.35,257,739,32
1626366672,7/15/2021 16:31,2.35,308,771,33
1626366675,7/15/2021 16:31,2.01,310,230,33
1626366678,7/15/2021 16:31,2.01,295,0,33
1626366681,7/15/2021 16:31,1.34,316,39,33
1626366684,7/15/2021 16:31,1.68,315,414,33
1626366687,7/15/2021 16:31,2.01,329,660,32
1626366690,7/15/2021 16:31,1.68,329,799,32
1626366693,7/15/2021 16:31,1.01,238,731,32
1626366696,7/15/2021 16:31,2.01,258,501,32
1626366699,7/15/2021 16:31,2.01,309,0,33
1626366702,7/15/2021 16:31,2.35,311,0,33
1626366705,7/15/2021 16:31,1.68,305,20,33
1626366708,7/15/2021 16:31,1.68,288,122,33
1626366711,7/15/2021 16:31,1.68,320,280,33
1626366714,7/15/2021 16:31,1.34,257,464,33
1626366717,7/15/2021 16:31,1.34,307,436,33
1626366720,7/15/2021 16:32,1.01,304,433,33
1626366723,7/15/2021 16:32,1.34,296,412,33
1626366726,7/15/2021 16:32,1.01,309,426,33
1626366729,7/15/2021 16:32,1.34,271,408,33
1626366732,7/15/2021 16:32,1.34,286,419,33
1626366735,7/15/2021 16:32,1.01,307,425,33
1626366738,7/15/2021 16:32,1.01,290,420,33
1626366741,7/15/2021 16:32,1.34,304,409,33
1626366744,7/15/2021 16:32,1.01,278,385,33
1626366747,7/15/2021 16:32,0.67,301,338,34
1626366750,7/15/2021 16:32,1.01,301,337,33
1626366753,7/15/2021 16:32,0.67,287,668,33
1626366756,7/15/2021 16:32,0.67,322,644,33
1626366759,7/15/2021 16:32,0.67,263,159,33
1626366762,7/15/2021 16:32,0.34,321,68,33
1626366765,7/15/2021 16:32,0.34,300,88,34
1626366768,7/15/2021 16:32,0.67,307,184,34
1626366771,7/15/2021 16:32,0.34,318,277,34
1626366774,7/15/2021 16:32,1.01,270,303,34
1626366777,7/15/2021 16:32,0.67,291,308,34
1626366780,7/15/2021 16:33,0.67,289,312,34
1626366783,7/15/2021 16:33,1.01,267,333,34
1626366786,7/15/2021 16:33,1.01,264,346,34
1626366789,7/15/2021 16:33,1.34,298,454,34
1626366792,7/15/2021 16:33,1.68,280,309,34
1626366795,7/15/2021 16:33,1.68,288,223,34
1626366798,7/15/2021 16:33,1.68,271,252,34
1626366801,7/15/2021 16:33,1.01,285,304,34
1626366804,7/15/2021 16:33,1.01,299,355,34
1626366807,7/15/2021 16:33,1.01,288,362,34
1626366810,7/15/2021 16:33,0.67,285,362,34
1626366813,7/15/2021 16:33,0.67,283,425,34
1626366816,7/15/2021 16:33,1.34,287,402,34
1626366819,7/15/2021 16:33,1.01,280,354,34
1626366822,7/15/2021 16:33,1.34,309,303,34
1626366825,7/15/2021 16:33,1.68,296,566,34
1626366828,7/15/2021 16:33,2.35,345,702,34
1626366831,7/15/2021 16:33,2.01,344,882,34
1626366834,7/15/2021 16:33,2.01,293,755,33
1626366837,7/15/2021 16:33,2.01,356,778,33
1626366840,7/15/2021 16:34,1.34,341,320,33
1626366843,7/15/2021 16:34,1.34,337,75,34
1626366846,7/15/2021 16:34,1.01,335,9,34
1626366849,7/15/2021 16:34,1.34,278,183,34
1626366852,7/15/2021 16:34,1.01,328,256,34
1626366855,7/15/2021 16:34,1.68,262,350,34
1626366858,7/15/2021 16:34,1.34,257,351,34
1626366861,7/15/2021 16:34,1.34,247,380,34
1626366864,7/15/2021 16:34,1.34,220,401,34
1626366867,7/15/2021 16:34,1.34,252,399,34
1626366870,7/15/2021 16:34,1.01,248,389,34
1626366873,7/15/2021 16:34,0.67,250,391,34
1626366876,7/15/2021 16:34,0.67,251,388,34
1626366879,7/15/2021 16:34,0.67,226,388,34
1626366882,7/15/2021 16:34,1.34,250,382,35
1626366885,7/15/2021 16:34,1.68,214,382,35
1626366888,7/15/2021 16:34,1.68,217,379,34
1626366891,7/15/2021 16:34,1.01,214,382,35
1626366894,7/15/2021 16:34,1.01,222,357,35
1626366897,7/15/2021 16:34,0.67,215,353,35
1626366900,7/15/2021 16:35,0.67,217,346,35
1626366903,7/15/2021 16:35,0.67,230,349,35
1626366906,7/15/2021 16:35,0.67,225,340,35
1626366909,7/15/2021 16:35,0.67,222,343,35
1626366912,7/15/2021 16:35,0.67,232,343,35
1626366915,7/15/2021 16:35,0.34,206,343,35
1626366918,7/15/2021 16:35,0.34,223,338,35
1626366921,7/15/2021 16:35,0.67,223,356,35
1626366924,7/15/2021 16:35,0.34,228,385,35
1626366927,7/15/2021 16:35,0.34,205,373,36
1626366930,7/15/2021 16:35,0.34,197,372,36
1626366933,7/15/2021 16:35,0.34,226,397,36
1626366936,7/15/2021 16:35,0.34,229,350,36
1626366939,7/15/2021 16:35,1.01,204,341,36
1626366942,7/15/2021 16:35,0.67,226,350,36
1626366945,7/15/2021 16:35,1.01,215,332,36
1626366948,7/15/2021 16:35,1.34,219,327,36
1626366951,7/15/2021 16:35,1.68,247,331,36
1626366954,7/15/2021 16:35,1.68,181,326,36
1626366957,7/15/2021 16:35,1.34,241,328,36
1626366960,7/15/2021 16:36,1.34,240,326,36
1626366963,7/15/2021 16:36,1.34,247,326,36
1626366966,7/15/2021 16:36,1.01,242,322,36
1626366969,7/15/2021 16:36,1.34,200,325,36
1626366972,7/15/2021 16:36,1.01,216,328,36
1626366975,7/15/2021 16:36,1.01,184,331,36
1626366978,7/15/2021 16:36,1.34,195,335,36
1626366981,7/15/2021 16:36,1.01,205,336,36
1626366984,7/15/2021 16:36,1.01,243,342,36
1626366987,7/15/2021 16:36,1.01,207,349,37
1626366990,7/15/2021 16:36,1.01,200,342,37
1626366993,7/15/2021 16:36,1.34,225,328,37
1626366996,7/15/2021 16:36,1.68,257,326,37
1626366999,7/15/2021 16:36,1.68,211,326,37
1626367002,7/15/2021 16:36,1.68,265,348,37
1626367005,7/15/2021 16:36,2.01,213,355,37
1626367008,7/15/2021 16:36,2.01,268,372,37
1626367011,7/15/2021 16:36,1.68,257,368,37
1626367014,7/15/2021 16:36,1.34,217,358,37
1626367017,7/15/2021 16:36,1.34,226,378,37
1626367020,7/15/2021 16:37,1.68,214,360,37
1626367023,7/15/2021 16:37,1.01,222,365,37
1626367026,7/15/2021 16:37,1.01,228,368,37
1626367029,7/15/2021 16:37,1.01,224,363,37
1626367032,7/15/2021 16:37,1.01,230,381,37
1626367035,7/15/2021 16:37,0.67,221,386,37
1626367038,7/15/2021 16:37,1.01,234,382,37
1626367041,7/15/2021 16:37,0.67,235,371,37
1626367044,7/15/2021 16:37,2.01,241,366,37
1626367047,7/15/2021 16:37,2.35,236,371,37
1626367050,7/15/2021 16:37,2.01,212,366,37
1626367053,7/15/2021 16:37,2.35,274,366,37
1626367056,7/15/2021 16:37,1.68,271,368,37
1626367059,7/15/2021 16:37,1.68,216,359,37
1626367062,7/15/2021 16:37,1.68,242,365,37
1626367065,7/15/2021 16:37,1.68,234,360,37
1626367068,7/15/2021 16:37,2.35,259,358,37
1626367071,7/15/2021 16:37,2.35,227,350,37
1626367074,7/15/2021 16:37,2.01,228,366,37
1626367077,7/15/2021 16:37,2.01,238,386,37
1626367080,7/15/2021 16:38,2.01,209,361,37
1626367083,7/15/2021 16:38,2.01,205,363,37
1626367086,7/15/2021 16:38,1.34,235,325,37
1626367089,7/15/2021 16:38,1.68,225,370,37
1626367092,7/15/2021 16:38,1.34,222,389,37
1626367095,7/15/2021 16:38,1.01,213,377,37
1626367098,7/15/2021 16:38,1.34,211,384,37
1626367101,7/15/2021 16:38,1.34,203,370,37
1626367104,7/15/2021 16:38,1.34,238,354,38
1626367107,7/15/2021 16:38,1.68,228,348,38
1626367110,7/15/2021 16:38,1.68,236,335,38
1626367113,7/15/2021 16:38,1.68,252,339,38
1626367116,7/15/2021 16:38,2.01,233,350,38
1626367119,7/15/2021 16:38,1.68,232,359,38
1626367122,7/15/2021 16:38,1.68,239,349,38
1626367125,7/15/2021 16:38,1.34,206,346,38
1626367128,7/15/2021 16:38,2.01,206,331,38
1626367131,7/15/2021 16:38,2.01,198,361,38
1626367134,7/15/2021 16:38,2.01,199,364,38
1626367137,7/15/2021 16:38,1.34,206,366,38
1626367140,7/15/2021 16:39,2.01,206,358,38
1626367143,7/15/2021 16:39,1.68,208,364,38
1626367146,7/15/2021 16:39,2.01,214,341,38
1626367149,7/15/2021 16:39,1.34,224,310,38
1626367152,7/15/2021 16:39,1.68,230,313,38
1626367155,7/15/2021 16:39,1.34,214,339,38
1626367158,7/15/2021 16:39,1.34,221,375,38
1626367161,7/15/2021 16:39,0.67,215,394,38
1626367164,7/15/2021 16:39,0.67,217,414,38
1626367167,7/15/2021 16:39,0.67,254,375,38
1626367170,7/15/2021 16:39,1.01,261,379,38
1626367173,7/15/2021 16:39,0.67,262,382,38
1626367176,7/15/2021 16:39,0.67,214,371,38
1626367179,7/15/2021 16:39,0.34,216,384,38
1626367182,7/15/2021 16:39,0.67,224,375,38
1626367185,7/15/2021 16:39,0.67,224,380,38
1626367188,7/15/2021 16:39,0.34,224,371,38
1626367191,7/15/2021 16:39,1.01,217,377,38
1626367194,7/15/2021 16:39,1.34,240,380,38
1626367197,7/15/2021 16:39,1.01,249,369,38
1626367200,7/15/2021 16:40,1.01,250,362,38
1626367203,7/15/2021 16:40,1.01,250,348,38
1626367206,7/15/2021 16:40,0.67,239,345,38
1626367209,7/15/2021 16:40,0.67,240,344,38
1626367212,7/15/2021 16:40,0.34,249,347,38
1626367215,7/15/2021 16:40,0.34,250,355,38
1626367218,7/15/2021 16:40,0.34,250,358,38
1626367221,7/15/2021 16:40,0.34,239,353,38
1626367224,7/15/2021 16:40,0.34,241,358,38
1626367227,7/15/2021 16:40,0.34,249,363,39
1626367230,7/15/2021 16:40,0.34,250,362,39
1626367233,7/15/2021 16:40,0.34,250,347,39
1626367236,7/15/2021 16:40,0.34,249,352,39
1626367239,7/15/2021 16:40,0.34,241,361,39
1626367242,7/15/2021 16:40,0,248,353,39
1626367245,7/15/2021 16:40,0.34,251,347,39
1626367248,7/15/2021 16:40,0,250,351,39
1626367251,7/15/2021 16:40,0.34,249,355,39
1626367254,7/15/2021 16:40,0.34,240,367,39
1626367257,7/15/2021 16:40,0.34,241,353,39
1626367260,7/15/2021 16:41,0.34,250,346,39
1626367263,7/15/2021 16:41,0.67,249,343,39
1626367266,7/15/2021 16:41,0,249,341,39
1626367269,7/15/2021 16:41,0.34,240,349,39
1626367272,7/15/2021 16:41,0.67,239,354,39
1626367275,7/15/2021 16:41,0.34,250,356,39
1626367278,7/15/2021 16:41,0.34,249,342,39
1626367281,7/15/2021 16:41,0.34,249,344,39
1626367284,7/15/2021 16:41,0.34,248,345,39
1626367287,7/15/2021 16:41,0.34,248,342,39
1626367290,7/15/2021 16:41,0.67,259,344,39
1626367293,7/15/2021 16:41,1.01,257,347,39
1626367296,7/15/2021 16:41,1.01,250,346,39
1626367299,7/15/2021 16:41,1.01,240,348,39
1626367302,7/15/2021 16:41,1.01,242,356,39
1626367305,7/15/2021 16:41,1.34,255,354,39
1626367308,7/15/2021 16:41,1.01,253,357,39
1626367311,7/15/2021 16:41,0.67,254,361,39
1626367314,7/15/2021 16:41,1.01,244,413,39
1626367317,7/15/2021 16:41,0.67,233,460,39
1626367320,7/15/2021 16:42,0.67,244,434,39
1626367323,7/15/2021 16:42,0.67,256,381,39
1626367326,7/15/2021 16:42,0.67,263,374,39
1626367329,7/15/2021 16:42,1.01,244,361,39
1626367332,7/15/2021 16:42,0.34,229,355,39
1626367335,7/15/2021 16:42,0.67,215,349,39
1626367338,7/15/2021 16:42,0.67,264,440,39
1626367341,7/15/2021 16:42,1.01,194,404,39
1626367344,7/15/2021 16:42,1.34,150,480,38
1626367347,7/15/2021 16:42,1.01,208,389,39
1626367350,7/15/2021 16:42,1.34,318,60,39
1626367353,7/15/2021 16:42,1.68,265,108,38
1626367356,7/15/2021 16:42,2.01,337,460,38
1626367359,7/15/2021 16:42,1.34,327,646,37
1626367362,7/15/2021 16:42,1.34,360,583,37
1626367365,7/15/2021 16:42,1.68,288,448,37
1626367368,7/15/2021 16:42,1.34,320,0,37
1626367371,7/15/2021 16:42,1.34,320,0,37
1626367374,7/15/2021 16:42,0.67,282,0,37
1626367377,7/15/2021 16:42,0.67,322,143,37
1626367380,7/15/2021 16:43,0.67,321,234,37
1626367383,7/15/2021 16:43,0.67,312,628,37
1626367386,7/15/2021 16:43,0.34,311,285,38
1626367389,7/15/2021 16:43,0.34,284,277,38
1626367392,7/15/2021 16:43,0.67,293,179,38
1626367395,7/15/2021 16:43,0.67,293,232,38
1626367398,7/15/2021 16:43,1.01,281,309,38
1626367401,7/15/2021 16:43,0.67,285,375,38
1626367404,7/15/2021 16:43,0.67,281,410,38
1626367407,7/15/2021 16:43,0.67,287,581,38
1626367410,7/15/2021 16:43,1.34,279,495,38
1626367413,7/15/2021 16:43,1.01,263,95,38
1626367416,7/15/2021 16:43,1.34,282,267,38
1626367419,7/15/2021 16:43,1.68,283,334,38
1626367422,7/15/2021 16:43,1.34,264,359,38
1626367425,7/15/2021 16:43,1.34,265,366,38
1626367428,7/15/2021 16:43,1.68,253,396,38
1626367431,7/15/2021 16:43,1.01,265,393,38
1626367434,7/15/2021 16:43,1.34,253,407,38
1626367437,7/15/2021 16:43,1.01,265,393,38
1626367440,7/15/2021 16:44,0.67,266,403,38
1626367443,7/15/2021 16:44,1.01,254,443,38
1626367446,7/15/2021 16:44,1.01,266,456,38
1626367449,7/15/2021 16:44,0.67,254,384,38
1626367452,7/15/2021 16:44,1.01,265,380,38
1626367455,7/15/2021 16:44,0.67,266,442,37
1626367458,7/15/2021 16:44,0.67,254,527,37
1626367461,7/15/2021 16:44,0.67,266,405,38
1626367464,7/15/2021 16:44,1.34,254,142,38
1626367467,7/15/2021 16:44,1.34,266,96,38
1626367470,7/15/2021 16:44,2.01,261,191,38
1626367473,7/15/2021 16:44,2.01,244,204,38
1626367476,7/15/2021 16:44,1.68,251,247,37
1626367479,7/15/2021 16:44,1.68,239,303,37
1626367482,7/15/2021 16:44,1.34,268,359,37
1626367485,7/15/2021 16:44,1.34,267,370,37
1626367488,7/15/2021 16:44,1.01,256,351,37
1626367491,7/15/2021 16:44,1.01,267,297,37
1626367494,7/15/2021 16:44,1.01,256,318,38
1626367497,7/15/2021 16:44,1.01,264,314,38
1626367500,7/15/2021 16:45,0.67,264,341,38
1626367503,7/15/2021 16:45,0.34,253,359,38
1626367506,7/15/2021 16:45,0.34,265,354,38
1626367509,7/15/2021 16:45,0.34,253,344,38
1626367512,7/15/2021 16:45,0.67,265,350,38
1626367515,7/15/2021 16:45,0.34,264,354,38
1626367518,7/15/2021 16:45,0.67,224,341,38
1626367521,7/15/2021 16:45,0.67,223,375,38
1626367524,7/15/2021 16:45,0.34,217,376,38
1626367527,7/15/2021 16:45,0.34,237,346,38
1626367530,7/15/2021 16:45,0.34,224,315,38
1626367533,7/15/2021 16:45,0.34,229,327,38
1626367536,7/15/2021 16:45,0.34,224,329,38
1626367539,7/15/2021 16:45,0.67,212,337,38
1626367542,7/15/2021 16:45,1.01,224,319,38
1626367545,7/15/2021 16:45,0.67,224,331,38
1626367548,7/15/2021 16:45,1.01,218,330,38
1626367551,7/15/2021 16:45,1.01,218,318,38
1626367554,7/15/2021 16:45,0.67,203,323,38
1626367557,7/15/2021 16:45,1.01,218,334,38
1626367560,7/15/2021 16:46,0.67,218,331,38
1626367563,7/15/2021 16:46,1.01,218,323,38
1626367566,7/15/2021 16:46,1.01,218,321,38
1626367569,7/15/2021 16:46,1.34,203,316,39
1626367572,7/15/2021 16:46,1.34,223,308,39
1626367575,7/15/2021 16:46,1.34,217,322,39
1626367578,7/15/2021 16:46,1.68,217,336,39
1626367581,7/15/2021 16:46,1.68,218,409,38
1626367584,7/15/2021 16:46,1.34,199,375,38
1626367587,7/15/2021 16:46,1.34,226,346,39
1626367590,7/15/2021 16:46,1.68,228,254,39
1626367593,7/15/2021 16:46,1.34,227,242,39
1626367596,7/15/2021 16:46,1.68,226,287,39
1626367599,7/15/2021 16:46,1.34,205,322,39
1626367602,7/15/2021 16:46,1.34,219,311,39
1626367605,7/15/2021 16:46,1.01,218,311,39
1626367608,7/15/2021 16:46,1.68,219,317,39
1626367611,7/15/2021 16:46,1.34,218,332,39
1626367614,7/15/2021 16:46,1.68,195,363,39
1626367617,7/15/2021 16:46,1.68,214,375,39
1626367620,7/15/2021 16:47,1.68,214,451,39
1626367623,7/15/2021 16:47,1.34,216,355,39
1626367626,7/15/2021 16:47,1.68,213,413,39
1626367629,7/15/2021 16:47,1.34,194,351,39
1626367632,7/15/2021 16:47,1.68,212,313,39
1626367635,7/15/2021 16:47,1.34,211,277,39
1626367638,7/15/2021 16:47,1.34,218,288,39
1626367641,7/15/2021 16:47,1.34,214,261,39
1626367644,7/15/2021 16:47,0.67,216,295,39
1626367647,7/15/2021 16:47,1.01,211,293,39
1626367650,7/15/2021 16:47,1.01,210,329,39
1626367653,7/15/2021 16:47,0.67,211,334,39
1626367656,7/15/2021 16:47,1.68,202,327,39
1626367659,7/15/2021 16:47,2.01,226,324,39
1626367662,7/15/2021 16:47,1.68,224,323,39
1626367665,7/15/2021 16:47,1.68,231,313,39
1626367668,7/15/2021 16:47,1.34,226,315,39
1626367671,7/15/2021 16:47,1.34,233,332,39
1626367674,7/15/2021 16:47,1.01,204,330,39
1626367677,7/15/2021 16:47,1.34,282,336,39
1626367680,7/15/2021 16:48,1.68,317,346,39
1626367683,7/15/2021 16:48,2.01,290,354,39
1626367686,7/15/2021 16:48,2.01,290,375,39
1626367689,7/15/2021 16:48,1.68,265,383,39
1626367692,7/15/2021 16:48,1.68,289,387,39
1626367695,7/15/2021 16:48,1.68,301,403,39
1626367698,7/15/2021 16:48,1.34,287,435,39
1626367701,7/15/2021 16:48,1.01,291,407,39
1626367704,7/15/2021 16:48,1.01,270,376,39
1626367707,7/15/2021 16:48,1.01,287,374,39
1626367710,7/15/2021 16:48,1.01,273,389,39
1626367713,7/15/2021 16:48,0.67,281,401,39
1626367716,7/15/2021 16:48,1.01,282,448,39
1626367719,7/15/2021 16:48,1.01,273,435,39
1626367722,7/15/2021 16:48,1.34,281,367,39
1626367725,7/15/2021 16:48,1.34,295,256,39
1626367728,7/15/2021 16:48,1.34,303,290,39
1626367731,7/15/2021 16:48,1.01,313,299,39
1626367748,7/15/2021 16:49,1.34,256,297,39
1626367751,7/15/2021 16:49,1.01,307,307,39
1626367754,7/15/2021 16:49,1.34,308,331,39
1626367757,7/15/2021 16:49,1.01,294,338,39
1626367760,7/15/2021 16:49,1.01,297,331,39
1626367763,7/15/2021 16:49,1.34,263,375,39
1626367766,7/15/2021 16:49,1.68,220,396,39
1626367769,7/15/2021 16:49,1.34,228,345,39
1626367772,7/15/2021 16:49,1.34,208,329,39
1626367775,7/15/2021 16:49,1.01,231,333,39
1626367778,7/15/2021 16:49,1.01,230,339,39
1626367781,7/15/2021 16:49,1.01,239,314,39
1626367784,7/15/2021 16:49,1.68,239,298,39
1626367787,7/15/2021 16:49,2.01,181,288,39
1626367790,7/15/2021 16:49,2.01,127,287,39
1626367793,7/15/2021 16:49,1.68,168,289,39
1626367796,7/15/2021 16:49,1.34,211,287,39
1626367799,7/15/2021 16:49,1.34,164,328,39
1626367802,7/15/2021 16:50,1.34,200,326,39
1626367805,7/15/2021 16:50,1.34,247,319,39
1626367808,7/15/2021 16:50,1.34,243,321,39
1626367811,7/15/2021 16:50,1.34,229,325,39
1626367814,7/15/2021 16:50,1.34,199,330,39
1626367817,7/15/2021 16:50,1.34,188,330,39
1626367820,7/15/2021 16:50,1.01,194,333,39
1626367823,7/15/2021 16:50,1.34,215,341,39
1626367826,7/15/2021 16:50,2.01,255,342,39
1626367829,7/15/2021 16:50,2.68,241,344,39
1626367832,7/15/2021 16:50,2.35,243,353,39
1626367835,7/15/2021 16:50,2.68,257,386,39
1626367838,7/15/2021 16:50,2.35,245,411,39
1626367841,7/15/2021 16:50,2.35,295,447,39
1626367844,7/15/2021 16:50,2.01,305,394,39
1626367847,7/15/2021 16:50,2.01,293,448,38
1626367850,7/15/2021 16:50,1.68,276,621,38
1626367853,7/15/2021 16:50,1.34,221,543,38
1626367856,7/15/2021 16:50,1.34,318,320,38
1626367859,7/15/2021 16:50,2.35,291,383,38
1626367862,7/15/2021 16:51,2.68,267,268,38
