unixtime,date,ws,wd,co2,temp
1625715680,7/8/2021 3:41,1.34,60,335,32
1625715683,7/8/2021 3:41,1.34,60,358,32
1625715686,7/8/2021 3:41,1.68,60,345,32
1625715689,7/8/2021 3:41,1.34,59,356,32
1625715692,7/8/2021 3:41,1.34,59,378,32
1625715695,7/8/2021 3:41,1.01,59,367,32
1625715698,7/8/2021 3:41,1.01,59,354,32
1625715701,7/8/2021 3:41,1.01,59,351,32
1625715704,7/8/2021 3:41,0.67,60,355,32
1625715707,7/8/2021 3:41,0.67,60,359,32
1625715710,7/8/2021 3:41,0.34,60,366,32
1625715713,7/8/2021 3:41,0.34,60,364,32
1625715716,7/8/2021 3:41,0.67,60,363,32
1625715719,7/8/2021 3:41,0.67,60,364,32
1625715722,7/8/2021 3:42,0.67,60,358,32
1625715725,7/8/2021 3:42,1.68,59,358,32
1625715728,7/8/2021 3:42,1.68,59,359,32
1625715731,7/8/2021 3:42,1.34,59,365,32
1625715734,7/8/2021 3:42,1.34,59,361,32
1625715737,7/8/2021 3:42,1.68,60,361,32
1625715740,7/8/2021 3:42,1.34,60,358,32
1625715743,7/8/2021 3:42,1.34,59,367,32
1625715746,7/8/2021 3:42,1.01,59,366,32
1625715749,7/8/2021 3:42,1.34,59,365,32
1625715752,7/8/2021 3:42,1.68,59,363,32
1625715755,7/8/2021 3:42,1.34,60,362,32
1625715758,7/8/2021 3:42,1.34,59,361,32
1625715761,7/8/2021 3:42,1.34,59,363,32
1625715764,7/8/2021 3:42,1.01,59,357,32
1625715767,7/8/2021 3:42,1.01,60,361,32
1625715770,7/8/2021 3:42,1.01,59,363,32
1625715773,7/8/2021 3:42,1.34,60,358,32
1625715776,7/8/2021 3:42,1.34,59,351,32
1625715779,7/8/2021 3:42,1.34,60,346,32
1625715782,7/8/2021 3:43,1.34,60,340,32
1625715785,7/8/2021 3:43,1.34,59,349,32
1625715788,7/8/2021 3:43,1.68,60,345,32
1625715791,7/8/2021 3:43,1.34,60,354,32
1625715794,7/8/2021 3:43,1.34,60,324,32
1625715797,7/8/2021 3:43,1.01,60,320,32
1625715800,7/8/2021 3:43,0.67,61,328,32
1625715803,7/8/2021 3:43,1.01,59,339,32
1625715806,7/8/2021 3:43,1.34,60,342,32
1625715809,7/8/2021 3:43,2.01,59,335,32
1625715812,7/8/2021 3:43,1.34,60,328,32
1625715815,7/8/2021 3:43,1.01,60,323,32
1625715818,7/8/2021 3:43,1.01,60,320,32
1625715821,7/8/2021 3:43,1.34,60,327,32
1625715824,7/8/2021 3:43,1.01,60,331,32
1625715827,7/8/2021 3:43,1.01,60,329,32
1625715830,7/8/2021 3:43,1.34,60,327,32
1625715833,7/8/2021 3:43,1.68,60,335,32
1625715836,7/8/2021 3:43,1.34,60,338,32
1625715839,7/8/2021 3:43,1.34,60,329,32
1625715842,7/8/2021 3:44,1.68,60,328,32
1625715845,7/8/2021 3:44,2.01,59,340,32
1625715848,7/8/2021 3:44,1.34,59,338,32
1625715851,7/8/2021 3:44,1.34,60,342,32
1625715854,7/8/2021 3:44,1.34,59,345,32
1625715857,7/8/2021 3:44,1.34,60,333,32
1625715860,7/8/2021 3:44,1.01,59,351,32
1625715863,7/8/2021 3:44,1.01,59,343,32
1625715866,7/8/2021 3:44,0.67,59,353,32
1625715869,7/8/2021 3:44,0.67,60,359,32
1625715872,7/8/2021 3:44,1.01,60,353,32
1625715875,7/8/2021 3:44,1.34,59,344,32
1625715878,7/8/2021 3:44,1.68,59,334,32
1625715881,7/8/2021 3:44,2.68,58,339,32
1625715884,7/8/2021 3:44,2.68,56,334,32
1625715887,7/8/2021 3:44,2.68,47,328,32
1625715890,7/8/2021 3:44,2.68,46,351,32
1625715893,7/8/2021 3:44,2.35,38,437,32
1625715896,7/8/2021 3:44,2.68,37,312,32
1625715899,7/8/2021 3:44,2.01,37,326,32
1625715902,7/8/2021 3:45,1.68,38,296,32
1625715905,7/8/2021 3:45,1.34,37,285,32
1625715908,7/8/2021 3:45,1.34,37,355,32
1625715911,7/8/2021 3:45,2.01,38,344,32
1625715914,7/8/2021 3:45,1.34,38,314,32
1625715917,7/8/2021 3:45,2.01,38,297,32
1625715920,7/8/2021 3:45,1.68,38,300,32
1625715923,7/8/2021 3:45,2.01,38,304,32
1625715926,7/8/2021 3:45,1.68,38,309,32
1625715929,7/8/2021 3:45,1.68,38,314,32
1625715932,7/8/2021 3:45,1.34,38,324,32
1625715935,7/8/2021 3:45,1.34,38,335,32
1625715938,7/8/2021 3:45,1.34,38,339,32
1625715941,7/8/2021 3:45,1.34,38,344,32
1625715944,7/8/2021 3:45,1.34,38,349,32
1625715947,7/8/2021 3:45,2.35,39,356,32
1625715950,7/8/2021 3:45,2.01,57,357,32
1625715953,7/8/2021 3:45,1.34,60,346,32
1625715956,7/8/2021 3:45,1.01,60,332,32
1625715959,7/8/2021 3:45,1.01,60,335,32
1625715962,7/8/2021 3:46,0.67,61,311,32
1625715965,7/8/2021 3:46,1.01,61,323,32
1625715968,7/8/2021 3:46,2.01,60,339,32
1625715971,7/8/2021 3:46,2.01,61,365,32
1625715974,7/8/2021 3:46,1.68,59,383,32
1625715977,7/8/2021 3:46,1.34,61,390,32
1625715980,7/8/2021 3:46,1.01,60,379,32
1625715983,7/8/2021 3:46,0.67,61,362,32
1625715986,7/8/2021 3:46,1.01,60,376,32
1625715989,7/8/2021 3:46,1.34,63,379,32
1625715992,7/8/2021 3:46,1.34,63,379,32
1625715995,7/8/2021 3:46,1.34,63,354,32
1625715998,7/8/2021 3:46,1.34,63,355,32
1625716001,7/8/2021 3:46,1.01,63,368,32
1625716004,7/8/2021 3:46,1.01,62,368,32
1625716007,7/8/2021 3:46,0.67,63,365,32
1625716010,7/8/2021 3:46,0.67,63,370,32
1625716013,7/8/2021 3:46,1.34,63,363,32
1625716016,7/8/2021 3:46,1.68,63,360,32
1625716019,7/8/2021 3:46,1.34,62,353,32
1625716022,7/8/2021 3:47,1.01,66,351,32
1625716025,7/8/2021 3:47,1.68,97,357,32
1625716028,7/8/2021 3:47,1.01,79,353,32
1625716031,7/8/2021 3:47,1.01,79,341,32
1625716034,7/8/2021 3:47,0.67,79,347,32
1625716037,7/8/2021 3:47,1.01,79,343,32
1625716040,7/8/2021 3:47,1.68,79,341,32
1625716043,7/8/2021 3:47,1.68,56,352,32
1625716046,7/8/2021 3:47,2.35,56,333,32
1625716049,7/8/2021 3:47,1.68,55,333,32
1625716052,7/8/2021 3:47,1.68,56,332,32
1625716055,7/8/2021 3:47,2.68,55,337,32
1625716058,7/8/2021 3:47,2.68,39,334,32
1625716061,7/8/2021 3:47,2.35,49,325,32
1625716064,7/8/2021 3:47,2.01,56,362,32
1625716067,7/8/2021 3:47,1.34,54,335,32
1625716070,7/8/2021 3:47,1.34,54,343,32
1625716073,7/8/2021 3:47,2.01,55,356,32
1625716076,7/8/2021 3:47,1.68,61,347,32
1625716079,7/8/2021 3:47,2.01,60,345,32
1625716082,7/8/2021 3:48,2.01,61,357,32
1625716085,7/8/2021 3:48,1.34,60,355,32
1625716088,7/8/2021 3:48,1.34,60,362,32
1625716091,7/8/2021 3:48,1.68,60,365,32
1625716094,7/8/2021 3:48,1.68,60,363,32
1625716097,7/8/2021 3:48,1.34,60,355,32
1625716100,7/8/2021 3:48,1.68,60,353,32
1625716103,7/8/2021 3:48,1.01,60,353,32
1625716106,7/8/2021 3:48,1.01,60,354,32
1625716109,7/8/2021 3:48,1.01,60,356,32
1625716112,7/8/2021 3:48,0.67,60,356,32
1625716115,7/8/2021 3:48,0.34,60,356,32
1625716118,7/8/2021 3:48,1.01,60,355,32
1625716121,7/8/2021 3:48,0.67,60,350,32
1625716124,7/8/2021 3:48,0.67,60,349,32
1625716127,7/8/2021 3:48,0.34,60,351,32
1625716130,7/8/2021 3:48,1.01,60,351,32
1625716133,7/8/2021 3:48,1.34,60,351,32
1625716136,7/8/2021 3:48,2.01,60,351,32
1625716139,7/8/2021 3:48,1.68,59,351,32
1625716142,7/8/2021 3:49,1.68,60,347,32
1625716145,7/8/2021 3:49,1.01,60,348,32
1625716148,7/8/2021 3:49,0.67,60,347,32
1625716151,7/8/2021 3:49,1.01,60,346,32
1625716154,7/8/2021 3:49,1.01,60,347,32
1625716157,7/8/2021 3:49,0.67,60,345,32
1625716160,7/8/2021 3:49,0.34,60,345,32
1625716163,7/8/2021 3:49,0.34,60,343,32
1625716166,7/8/2021 3:49,0.67,60,343,32
1625716169,7/8/2021 3:49,0.67,60,344,32
1625716172,7/8/2021 3:49,1.01,60,344,32
1625716175,7/8/2021 3:49,1.01,60,345,32
1625716178,7/8/2021 3:49,1.01,60,355,32
1625716181,7/8/2021 3:49,1.34,60,341,32
1625716184,7/8/2021 3:49,1.68,61,365,32
1625716187,7/8/2021 3:49,1.34,60,340,32
1625716190,7/8/2021 3:49,1.01,60,339,32
1625716193,7/8/2021 3:49,1.34,60,330,32
1625716196,7/8/2021 3:49,1.01,60,339,32
1625716199,7/8/2021 3:49,1.01,60,344,32
1625716202,7/8/2021 3:50,1.68,60,347,32
1625716205,7/8/2021 3:50,1.34,60,347,32
1625716208,7/8/2021 3:50,1.68,56,350,32
1625716211,7/8/2021 3:50,1.68,72,341,32
1625716214,7/8/2021 3:50,1.01,73,347,32
1625716217,7/8/2021 3:50,1.01,72,343,32
1625716220,7/8/2021 3:50,0.67,73,336,32
1625716223,7/8/2021 3:50,1.01,73,362,32
1625716226,7/8/2021 3:50,0.67,72,362,32
1625716229,7/8/2021 3:50,0.34,72,353,32
1625716232,7/8/2021 3:50,0.67,73,336,32
1625716235,7/8/2021 3:50,0.67,72,333,32
1625716238,7/8/2021 3:50,0.67,72,339,32
1625716241,7/8/2021 3:50,0.34,72,344,32
1625716244,7/8/2021 3:50,0.67,72,351,32
1625716247,7/8/2021 3:50,0.67,72,355,32
1625716250,7/8/2021 3:50,0.34,72,355,32
1625716253,7/8/2021 3:50,0.67,72,349,32
1625716256,7/8/2021 3:50,1.01,72,351,32
1625716259,7/8/2021 3:50,1.34,72,351,32
1625716262,7/8/2021 3:51,1.34,72,353,32
1625716265,7/8/2021 3:51,1.01,72,356,32
1625716268,7/8/2021 3:51,1.01,72,357,32
1625716271,7/8/2021 3:51,0.67,72,357,32
1625716274,7/8/2021 3:51,0.67,74,357,32
1625716277,7/8/2021 3:51,0.67,74,353,32
1625716280,7/8/2021 3:51,0.67,74,353,32
1625716283,7/8/2021 3:51,1.01,74,352,32
1625716286,7/8/2021 3:51,1.34,75,354,32
1625716289,7/8/2021 3:51,1.01,75,351,32
1625716292,7/8/2021 3:51,1.68,75,349,32
1625716295,7/8/2021 3:51,1.34,74,347,32
1625716298,7/8/2021 3:51,1.68,74,343,32
1625716301,7/8/2021 3:51,1.68,73,341,32
1625716304,7/8/2021 3:51,2.01,73,345,32
1625716307,7/8/2021 3:51,1.68,73,352,32
1625716310,7/8/2021 3:51,1.34,74,349,32
1625716313,7/8/2021 3:51,1.01,74,350,32
1625716316,7/8/2021 3:51,0.67,74,354,32
1625716319,7/8/2021 3:51,1.01,74,357,32
1625716322,7/8/2021 3:52,1.34,74,353,32
1625716325,7/8/2021 3:52,1.01,74,350,32
1625716328,7/8/2021 3:52,1.68,74,347,32
1625716331,7/8/2021 3:52,1.68,74,346,32
1625716334,7/8/2021 3:52,1.68,74,345,32
1625716337,7/8/2021 3:52,1.34,74,344,32
1625716340,7/8/2021 3:52,1.34,74,353,32
1625716343,7/8/2021 3:52,1.01,74,352,32
1625716346,7/8/2021 3:52,1.34,74,350,32
1625716349,7/8/2021 3:52,1.68,74,348,32
1625716352,7/8/2021 3:52,1.34,74,347,32
1625716355,7/8/2021 3:52,1.34,74,349,32
1625716358,7/8/2021 3:52,1.34,74,349,32
1625716361,7/8/2021 3:52,1.34,74,350,32
1625716364,7/8/2021 3:52,1.68,74,345,32
1625716367,7/8/2021 3:52,1.68,74,343,32
1625716370,7/8/2021 3:52,1.34,74,342,32
1625716373,7/8/2021 3:52,1.34,74,343,32
1625716376,7/8/2021 3:52,0.67,74,345,32
1625716379,7/8/2021 3:52,1.01,74,346,32
1625716382,7/8/2021 3:53,0.34,74,345,32
1625716385,7/8/2021 3:53,0.67,74,344,32
1625716388,7/8/2021 3:53,0.34,74,344,32
1625716391,7/8/2021 3:53,0.34,75,342,32
1625716394,7/8/2021 3:53,0.34,74,343,32
1625716397,7/8/2021 3:53,0.67,74,342,32
1625716400,7/8/2021 3:53,1.01,74,344,32
1625716403,7/8/2021 3:53,0.67,74,346,32
1625716406,7/8/2021 3:53,0.67,74,347,32
1625716409,7/8/2021 3:53,0.67,74,344,32
1625716412,7/8/2021 3:53,0.34,75,344,32
1625716415,7/8/2021 3:53,0.67,75,344,32
1625716418,7/8/2021 3:53,1.01,74,342,32
1625716421,7/8/2021 3:53,0.67,75,341,32
1625716424,7/8/2021 3:53,0.67,74,345,32
1625716427,7/8/2021 3:53,0.67,74,344,32
1625716430,7/8/2021 3:53,1.01,75,346,32
1625716433,7/8/2021 3:53,1.34,74,346,32
1625716436,7/8/2021 3:53,1.01,75,347,32
1625716439,7/8/2021 3:53,1.01,74,347,32
1625716442,7/8/2021 3:54,1.34,74,347,32
1625716445,7/8/2021 3:54,1.34,74,348,32
1625716448,7/8/2021 3:54,1.68,74,346,32
1625716451,7/8/2021 3:54,1.34,74,345,32
1625716454,7/8/2021 3:54,1.34,75,343,32
1625716457,7/8/2021 3:54,0.67,76,344,32
1625716460,7/8/2021 3:54,1.68,75,346,32
1625716463,7/8/2021 3:54,2.01,53,346,32
1625716466,7/8/2021 3:54,2.01,53,352,32
1625716469,7/8/2021 3:54,1.68,55,344,32
1625716472,7/8/2021 3:54,1.34,55,343,32
1625716475,7/8/2021 3:54,1.34,54,353,32
1625716478,7/8/2021 3:54,1.34,56,355,32
1625716481,7/8/2021 3:54,1.34,56,351,32
1625716484,7/8/2021 3:54,1.01,55,355,32
1625716487,7/8/2021 3:54,1.01,55,356,32
1625716490,7/8/2021 3:54,1.01,56,350,32
1625716493,7/8/2021 3:54,1.34,56,343,32
1625716496,7/8/2021 3:54,1.01,56,344,32
1625716499,7/8/2021 3:54,0.67,56,343,32
1625716502,7/8/2021 3:55,1.01,56,342,32
1625716505,7/8/2021 3:55,1.01,55,341,32
1625716508,7/8/2021 3:55,1.34,58,340,32
1625716511,7/8/2021 3:55,1.01,58,342,32
1625716514,7/8/2021 3:55,0.67,58,336,32
1625716517,7/8/2021 3:55,1.01,58,334,32
1625716520,7/8/2021 3:55,1.01,58,338,32
1625716523,7/8/2021 3:55,0.67,58,339,32
1625716526,7/8/2021 3:55,0.67,58,338,32
1625716529,7/8/2021 3:55,1.01,64,340,32
1625716532,7/8/2021 3:55,1.68,63,335,32
1625716535,7/8/2021 3:55,2.35,73,332,32
1625716538,7/8/2021 3:55,2.35,66,332,32
1625716541,7/8/2021 3:55,1.68,65,331,32
1625716544,7/8/2021 3:55,1.34,65,336,32
1625716547,7/8/2021 3:55,1.34,66,341,32
1625716550,7/8/2021 3:55,1.34,66,344,32
1625716553,7/8/2021 3:55,1.34,66,348,32
1625716556,7/8/2021 3:55,1.01,66,348,32
1625716559,7/8/2021 3:55,1.68,66,341,32
1625716562,7/8/2021 3:56,2.01,65,337,32
1625716565,7/8/2021 3:56,2.35,65,333,32
1625716568,7/8/2021 3:56,1.68,65,337,32
1625716571,7/8/2021 3:56,1.68,65,333,32
1625716574,7/8/2021 3:56,1.01,67,337,32
1625716577,7/8/2021 3:56,1.68,68,341,32
1625716580,7/8/2021 3:56,1.68,63,341,32
1625716583,7/8/2021 3:56,1.68,61,346,32
1625716586,7/8/2021 3:56,2.01,55,344,32
1625716589,7/8/2021 3:56,2.01,62,339,32
1625716592,7/8/2021 3:56,2.35,62,339,32
1625716595,7/8/2021 3:56,1.68,62,339,32
1625716598,7/8/2021 3:56,1.34,62,330,32
1625716601,7/8/2021 3:56,1.68,62,333,32
1625716604,7/8/2021 3:56,1.68,63,336,32
1625716607,7/8/2021 3:56,2.35,61,334,32
1625716610,7/8/2021 3:56,2.01,61,327,32
1625716613,7/8/2021 3:56,2.01,60,328,32
1625716616,7/8/2021 3:56,1.68,60,335,32
1625716619,7/8/2021 3:56,1.34,60,338,32
1625716622,7/8/2021 3:57,1.01,60,339,32
1625716625,7/8/2021 3:57,1.01,61,337,32
1625716628,7/8/2021 3:57,1.34,60,335,32
1625716631,7/8/2021 3:57,1.34,61,330,32
1625716634,7/8/2021 3:57,2.35,61,329,32
1625716637,7/8/2021 3:57,1.68,61,330,32
1625716640,7/8/2021 3:57,1.68,61,329,32
1625716643,7/8/2021 3:57,2.01,61,328,32
1625716646,7/8/2021 3:57,2.01,61,327,32
1625716649,7/8/2021 3:57,2.01,49,326,32
1625716652,7/8/2021 3:57,1.34,49,323,32
1625716655,7/8/2021 3:57,1.68,49,323,32
1625716658,7/8/2021 3:57,2.01,49,325,32
1625716661,7/8/2021 3:57,2.35,49,330,32
1625716664,7/8/2021 3:57,2.01,47,317,32
1625716667,7/8/2021 3:57,2.01,48,327,32
1625716670,7/8/2021 3:57,2.01,51,335,32
1625716673,7/8/2021 3:57,2.68,51,353,32
1625716676,7/8/2021 3:57,2.01,48,346,32
1625716679,7/8/2021 3:57,1.68,48,322,32
1625716682,7/8/2021 3:58,1.68,53,318,32
1625716685,7/8/2021 3:58,1.68,53,332,32
1625716688,7/8/2021 3:58,1.34,53,330,32
1625716691,7/8/2021 3:58,2.01,53,334,32
1625716694,7/8/2021 3:58,2.01,52,335,32
1625716697,7/8/2021 3:58,1.68,54,331,32
1625716700,7/8/2021 3:58,1.68,57,328,32
1625716703,7/8/2021 3:58,1.01,56,330,32
1625716706,7/8/2021 3:58,1.01,57,330,32
1625716709,7/8/2021 3:58,0.67,56,328,32
1625716712,7/8/2021 3:58,0.67,57,330,32
1625716715,7/8/2021 3:58,0.67,57,330,32
1625716718,7/8/2021 3:58,0.67,57,333,32
1625716721,7/8/2021 3:58,1.01,57,337,32
1625716724,7/8/2021 3:58,0.67,57,339,32
1625716727,7/8/2021 3:58,0.67,57,341,32
1625716730,7/8/2021 3:58,1.34,57,341,32
1625716733,7/8/2021 3:58,2.01,56,338,32
1625716736,7/8/2021 3:58,2.35,55,341,32
1625716739,7/8/2021 3:58,2.68,39,340,32
1625716742,7/8/2021 3:59,3.35,40,339,32
1625716745,7/8/2021 3:59,2.01,59,336,32
1625716748,7/8/2021 3:59,1.68,58,331,32
1625716751,7/8/2021 3:59,1.34,59,334,32
1625716754,7/8/2021 3:59,1.34,59,334,32
1625716757,7/8/2021 3:59,1.01,60,336,32
1625716760,7/8/2021 3:59,1.01,62,336,32
1625716763,7/8/2021 3:59,1.01,63,334,32
1625716766,7/8/2021 3:59,1.01,65,335,32
1625716769,7/8/2021 3:59,0.67,65,337,32
1625716772,7/8/2021 3:59,0.67,65,335,32
1625716775,7/8/2021 3:59,1.01,65,334,32
1625716778,7/8/2021 3:59,1.68,52,337,32
1625716781,7/8/2021 3:59,1.68,53,335,32
1625716784,7/8/2021 3:59,1.68,53,333,32
1625716787,7/8/2021 3:59,1.68,54,331,32
1625716790,7/8/2021 3:59,1.34,55,330,32
1625716793,7/8/2021 3:59,1.68,53,329,32
1625716796,7/8/2021 3:59,1.34,54,328,32
1625716799,7/8/2021 3:59,1.34,49,331,32
1625716802,7/8/2021 4:00,1.68,50,329,32
1625716805,7/8/2021 4:00,1.68,49,328,32
1625716808,7/8/2021 4:00,1.68,51,328,32
1625716811,7/8/2021 4:00,1.68,50,327,32
1625716814,7/8/2021 4:00,1.34,51,330,32
1625716817,7/8/2021 4:00,1.34,51,326,32
1625716820,7/8/2021 4:00,0.67,51,328,32
1625716823,7/8/2021 4:00,1.01,51,331,32
1625716826,7/8/2021 4:00,0.67,51,333,32
1625716829,7/8/2021 4:00,0.67,51,335,32
1625716832,7/8/2021 4:00,1.01,51,335,32
1625716835,7/8/2021 4:00,1.01,51,338,32
1625716838,7/8/2021 4:00,1.01,51,336,32
1625716841,7/8/2021 4:00,1.01,52,339,32
1625716844,7/8/2021 4:00,1.01,55,338,32
1625716847,7/8/2021 4:00,1.34,54,338,32
1625716850,7/8/2021 4:00,1.68,60,337,32
1625716853,7/8/2021 4:00,2.35,59,336,32
1625716856,7/8/2021 4:00,1.68,59,336,32
1625716859,7/8/2021 4:00,1.68,59,336,32
1625716862,7/8/2021 4:01,1.34,59,337,32
1625716865,7/8/2021 4:01,1.68,59,335,32
1625716868,7/8/2021 4:01,1.68,59,333,32
1625716871,7/8/2021 4:01,1.34,59,333,32
1625716874,7/8/2021 4:01,2.01,59,332,32
1625716877,7/8/2021 4:01,1.34,59,332,32
1625716880,7/8/2021 4:01,1.68,59,328,32
1625716883,7/8/2021 4:01,1.68,59,329,32
1625716886,7/8/2021 4:01,2.68,59,329,32
1625716889,7/8/2021 4:01,3.02,41,333,32
1625716892,7/8/2021 4:01,2.35,41,323,32
1625716895,7/8/2021 4:01,2.01,41,325,32
1625716898,7/8/2021 4:01,2.01,52,326,32
1625716901,7/8/2021 4:01,1.68,52,331,32
1625716904,7/8/2021 4:01,1.68,52,336,32
1625716907,7/8/2021 4:01,1.68,52,339,32
1625716910,7/8/2021 4:01,2.01,52,325,32
1625716913,7/8/2021 4:01,2.01,52,357,32
1625716916,7/8/2021 4:01,2.01,46,342,32
1625716919,7/8/2021 4:01,1.68,46,394,32
1625716922,7/8/2021 4:02,1.01,46,365,32
1625716925,7/8/2021 4:02,1.01,46,363,32
1625716928,7/8/2021 4:02,1.01,46,365,32
1625716931,7/8/2021 4:02,1.68,46,365,32
1625716934,7/8/2021 4:02,2.35,46,358,32
1625716937,7/8/2021 4:02,2.01,51,363,32
1625716940,7/8/2021 4:02,1.34,52,352,32
1625716943,7/8/2021 4:02,1.34,52,351,32
1625716946,7/8/2021 4:02,1.68,53,353,32
1625716949,7/8/2021 4:02,2.01,52,355,32
1625716952,7/8/2021 4:02,1.68,52,350,32
1625716955,7/8/2021 4:02,2.01,52,352,32
1625716958,7/8/2021 4:02,1.34,52,356,32
1625716961,7/8/2021 4:02,1.01,52,345,32
1625716964,7/8/2021 4:02,1.01,52,353,32
1625716967,7/8/2021 4:02,1.34,52,373,32
1625716970,7/8/2021 4:02,1.68,53,355,32
1625716973,7/8/2021 4:02,1.34,52,357,32
1625716976,7/8/2021 4:02,1.01,52,367,32
1625716979,7/8/2021 4:02,0.67,52,362,32
1625716982,7/8/2021 4:03,0.67,52,368,32
1625716985,7/8/2021 4:03,0.67,52,363,32
1625716988,7/8/2021 4:03,0.67,54,352,32
1625716991,7/8/2021 4:03,0.67,54,350,32
1625716994,7/8/2021 4:03,0.67,55,354,32
1625716997,7/8/2021 4:03,0.67,55,360,32
1625717000,7/8/2021 4:03,1.34,57,361,32
1625717003,7/8/2021 4:03,2.01,57,359,32
1625717006,7/8/2021 4:03,2.01,58,358,32
1625717009,7/8/2021 4:03,1.34,57,347,32
1625717012,7/8/2021 4:03,1.01,58,348,32
1625717015,7/8/2021 4:03,1.01,58,350,32
1625717018,7/8/2021 4:03,1.01,57,352,32
1625717021,7/8/2021 4:03,1.01,58,350,32
1625717024,7/8/2021 4:03,2.01,48,353,32
1625717027,7/8/2021 4:03,1.68,40,347,32
1625717030,7/8/2021 4:03,1.68,46,348,32
1625717033,7/8/2021 4:03,1.68,55,350,32
1625717036,7/8/2021 4:03,2.01,40,349,32
1625717039,7/8/2021 4:03,2.35,40,352,32
1625717042,7/8/2021 4:04,1.68,40,350,32
1625717045,7/8/2021 4:04,1.34,40,352,32
1625717048,7/8/2021 4:04,1.34,43,352,32
1625717051,7/8/2021 4:04,0.67,50,349,32
1625717054,7/8/2021 4:04,1.01,49,342,32
1625717057,7/8/2021 4:04,1.01,42,349,32
1625717060,7/8/2021 4:04,1.34,42,390,32
1625717063,7/8/2021 4:04,1.34,70,401,32
1625717066,7/8/2021 4:04,1.68,45,355,32
1625717069,7/8/2021 4:04,1.68,47,363,32
1625717072,7/8/2021 4:04,1.34,48,336,32
1625717075,7/8/2021 4:04,1.34,47,335,32
1625717078,7/8/2021 4:04,1.34,48,331,32
1625717081,7/8/2021 4:04,1.01,57,347,32
1625717084,7/8/2021 4:04,1.01,57,374,32
1625717087,7/8/2021 4:04,0.67,57,365,32
1625717090,7/8/2021 4:04,1.34,58,335,32
1625717093,7/8/2021 4:04,0.67,59,340,32
1625717096,7/8/2021 4:04,1.01,59,340,32
1625717099,7/8/2021 4:04,0.34,61,336,32
1625717102,7/8/2021 4:05,0.67,61,336,32
1625717105,7/8/2021 4:05,1.01,62,340,32
1625717108,7/8/2021 4:05,1.01,69,340,32
1625717111,7/8/2021 4:05,1.34,76,341,32
1625717114,7/8/2021 4:05,1.34,73,344,32
1625717117,7/8/2021 4:05,2.01,73,343,32
1625717120,7/8/2021 4:05,2.01,34,344,32
1625717123,7/8/2021 4:05,2.68,74,346,32
1625717126,7/8/2021 4:05,2.68,40,346,32
1625717129,7/8/2021 4:05,1.68,42,357,32
1625717132,7/8/2021 4:05,2.01,42,355,32
1625717135,7/8/2021 4:05,1.68,42,359,32
1625717138,7/8/2021 4:05,1.34,48,359,32
1625717141,7/8/2021 4:05,2.01,47,351,32
1625717144,7/8/2021 4:05,2.01,47,360,32
1625717147,7/8/2021 4:05,1.68,47,358,32
1625717150,7/8/2021 4:05,1.34,55,358,32
1625717153,7/8/2021 4:05,1.34,61,352,32
1625717156,7/8/2021 4:05,1.01,61,349,32
1625717159,7/8/2021 4:05,1.68,61,346,32
1625717162,7/8/2021 4:06,1.34,62,346,32
1625717165,7/8/2021 4:06,2.01,61,348,32
1625717168,7/8/2021 4:06,1.68,62,343,32
1625717171,7/8/2021 4:06,1.34,62,344,32
1625717174,7/8/2021 4:06,1.01,62,347,32
1625717177,7/8/2021 4:06,0.67,61,342,32
1625717180,7/8/2021 4:06,0.67,62,339,32
1625717183,7/8/2021 4:06,1.01,61,341,32
1625717186,7/8/2021 4:06,1.34,61,342,32
1625717189,7/8/2021 4:06,1.01,62,341,32
1625717192,7/8/2021 4:06,1.01,65,343,32
1625717195,7/8/2021 4:06,1.34,65,340,32
1625717198,7/8/2021 4:06,1.01,65,338,32
1625717201,7/8/2021 4:06,1.34,64,338,32
1625717204,7/8/2021 4:06,1.01,64,337,32
1625717207,7/8/2021 4:06,2.01,64,343,32
1625717210,7/8/2021 4:06,2.01,64,329,32
1625717213,7/8/2021 4:06,1.68,64,345,32
1625717216,7/8/2021 4:06,1.68,62,343,32
1625717219,7/8/2021 4:06,1.68,63,357,32
1625717222,7/8/2021 4:07,2.35,39,351,32
1625717225,7/8/2021 4:07,2.35,39,352,32
1625717228,7/8/2021 4:07,1.68,54,354,32
1625717231,7/8/2021 4:07,2.35,62,353,32
1625717234,7/8/2021 4:07,2.01,60,352,32
1625717237,7/8/2021 4:07,1.68,60,344,32
1625717240,7/8/2021 4:07,1.68,62,352,32
1625717243,7/8/2021 4:07,2.01,58,350,32
1625717246,7/8/2021 4:07,2.35,60,349,32
1625717249,7/8/2021 4:07,2.01,66,320,32
1625717252,7/8/2021 4:07,1.34,66,311,32
1625717255,7/8/2021 4:07,1.68,66,326,32
1625717258,7/8/2021 4:07,1.68,66,364,32
1625717261,7/8/2021 4:07,1.68,66,367,32
1625717264,7/8/2021 4:07,1.34,66,378,32
1625717267,7/8/2021 4:07,1.01,66,365,32
1625717270,7/8/2021 4:07,1.01,67,355,32
1625717273,7/8/2021 4:07,1.34,66,357,32
1625717276,7/8/2021 4:07,2.35,65,360,32
1625717279,7/8/2021 4:07,2.01,65,349,32
1625717282,7/8/2021 4:08,2.01,48,338,32
1625717285,7/8/2021 4:08,1.68,29,350,32
1625717288,7/8/2021 4:08,1.34,30,348,32
