Time,Voltage(V),Current(A),D+(V),D-(V)
13:24:31,5.319,0.7168,0.59,0.3
13:24:32,5.36,0.7168,0.53,0.27
13:24:33,5.356,0.7168,0.71,0.36
13:24:34,5.356,0.7183,0.72,0.36
13:24:35,5.361,0.7212,0.73,0.35
13:24:36,5.345,0.7214,0.56,0.26
13:24:37,5.345,0.7114,0.67,0.33
13:24:38,5.345,0.7171,0.73,0.36
13:24:39,5.35,0.7173,0.73,0.36
13:24:40,5.298,0.7197,0.7,0.35
13:24:41,5.317,0.7175,0.72,0.36
13:24:42,5.35,0.7222,0.67,0.33
13:24:43,5.352,0.7185,0.63,0.32
13:24:44,5.346,0.7185,0.73,0.37
13:24:45,5.352,0.7118,0.72,0.35
13:24:46,5.344,0.7226,0.72,0.35
13:24:47,5.353,0.7207,0.62,0.32
13:24:48,5.355,0.7153,0.59,0.28
13:24:49,5.355,0.7187,0.74,0.36
13:24:50,5.355,0.7163,0.74,0.37
13:24:51,5.309,0.7177,0.73,0.37
13:24:52,5.305,0.7157,0.73,0.36
13:24:53,5.297,0.7143,0.54,0.27
13:24:54,5.354,0.7124,0.68,0.33
13:24:55,5.347,0.7124,0.74,0.36
13:24:56,5.349,0.7145,0.73,0.36
13:24:57,5.362,0.723,0.74,0.37
13:24:58,5.36,0.7248,0.72,0.35
13:24:59,5.362,0.7238,0.66,0.34
13:25:00,5.353,0.7193,0.61,0.3
13:25:01,5.353,0.7159,0.75,0.35
13:25:02,5.342,0.7145,0.73,0.33
13:25:03,5.289,0.7132,0.74,0.35
13:25:04,5.298,0.7116,0.65,0.32
13:25:05,5.348,0.7155,0.58,0.3
13:25:06,5.347,0.7155,0.71,0.36
13:25:07,5.348,0.7171,0.73,0.37
13:25:08,5.358,0.7278,0.73,0.36
13:25:09,5.358,0.7307,0.6,0.29
13:25:10,5.348,0.7193,0.54,0.27
13:25:11,5.348,0.7155,0.74,0.37
13:25:12,5.327,0.7156,0.73,0.36
13:25:13,5.297,0.716,0.71,0.35
13:25:14,5.286,0.7159,0.73,0.34
13:25:15,5.277,0.7149,0.48,0.24
13:25:16,5.355,0.7187,0.65,0.32
13:25:17,5.351,0.7187,0.75,0.36
13:25:18,5.338,0.7214,0.74,0.35
13:25:19,5.353,0.7284,0.7,0.36
13:25:20,5.346,0.726,0.66,0.32
13:25:21,5.341,0.7134,0.63,0.29
13:25:22,5.341,0.7155,0.75,0.36
13:25:23,5.34,0.7153,0.74,0.36
13:25:24,5.308,0.7171,0.74,0.35
13:25:25,5.278,0.7173,0.72,0.35
13:25:26,5.294,0.7175,0.59,0.3
13:25:27,5.357,0.7172,0.53,0.25
13:25:28,5.359,0.7172,0.75,0.36
13:25:29,5.341,0.7193,0.74,0.36
13:25:30,5.336,0.7244,0.74,0.35
13:25:31,5.337,0.7246,0.74,0.36
13:25:32,5.339,0.7193,0.68,0.33
13:25:33,5.34,0.7167,0.66,0.31
13:25:34,5.34,0.7153,0.75,0.35
13:25:35,5.342,0.7195,0.74,0.36
13:25:36,5.301,0.7192,0.73,0.35
13:25:37,5.297,0.7191,0.67,0.33
13:25:38,5.352,0.7194,0.61,0.3
13:25:39,5.34,0.7194,0.72,0.35
13:25:40,5.343,0.7149,0.73,0.33
13:25:41,5.338,0.7238,0.74,0.35
13:25:42,5.342,0.7199,0.65,0.32
13:25:43,5.348,0.7165,0.58,0.29
13:25:44,5.348,0.7195,0.73,0.37
13:25:45,5.35,0.7211,0.73,0.38
13:25:46,5.3,0.7189,0.74,0.34
13:25:47,5.292,0.7188,0.74,0.35
13:25:48,5.31,0.7188,0.54,0.28
13:25:49,5.346,0.7175,0.67,0.34
13:25:50,5.337,0.7175,0.74,0.37
13:25:51,5.351,0.7153,0.71,0.35
13:25:52,5.339,0.7266,0.7,0.36
13:25:53,5.351,0.7291,0.49,0.22
13:25:54,5.357,0.7201,0.64,0.32
13:25:55,5.357,0.7203,0.74,0.37
13:25:56,5.337,0.7149,0.73,0.37
13:25:57,5.288,0.7187,0.71,0.35
13:25:58,5.284,0.7188,0.72,0.36
13:25:59,5.288,0.7175,0.63,0.3
13:26:00,5.334,0.7151,0.58,0.27
13:26:01,5.339,0.7151,0.74,0.35
13:26:02,5.356,0.7211,0.74,0.36
13:26:03,5.338,0.7246,0.74,0.35
13:26:04,5.346,0.7299,0.61,0.31
13:26:05,5.335,0.7216,0.52,0.25
13:26:06,5.335,0.7217,0.74,0.34
13:26:07,5.327,0.7141,0.74,0.36
13:26:08,5.276,0.7185,0.74,0.35
13:26:09,5.278,0.7183,0.74,0.35
13:26:10,5.282,0.7157,0.69,0.34
13:26:11,5.341,0.7191,0.64,0.31
13:26:12,5.346,0.7191,0.74,0.34
13:26:13,5.338,0.7248,0.74,0.34
13:26:14,5.35,0.7266,0.74,0.35
13:26:15,5.337,0.7309,0.68,0.34
13:26:16,5.325,0.7187,0.64,0.32
13:26:17,5.325,0.7165,0.72,0.35
13:26:18,5.327,0.7209,0.72,0.34
13:26:19,5.279,0.7189,0.74,0.34
13:26:20,5.272,0.723,0.74,0.35
13:26:21,5.281,0.7205,0.74,0.36
13:26:22,5.273,0.7206,0.53,0.26
13:26:23,5.338,0.7208,0.67,0.34
13:26:24,5.341,0.7208,0.73,0.35
13:26:25,5.334,0.7242,0.74,0.33
13:26:26,5.322,0.7266,0.55,0.26
13:26:27,5.325,0.7218,0.67,0.34
13:26:28,5.325,0.7197,0.73,0.37
13:26:29,5.327,0.723,0.73,0.36
13:26:30,5.278,0.7227,0.7,0.35
13:26:31,5.326,0.7238,0.46,0.2
13:26:32,5.34,0.7234,0.67,0.33
13:26:33,5.331,0.7234,0.74,0.35
13:26:34,5.324,0.7209,0.74,0.36
13:26:35,5.324,0.7284,0.75,0.37
13:26:36,5.323,0.7299,0.74,0.36
13:26:37,5.324,0.7276,0.63,0.31
13:26:38,5.326,0.7203,0.6,0.29
13:26:39,5.326,0.723,0.74,0.34
13:26:40,5.332,0.7248,0.74,0.35
13:26:41,5.289,0.7248,0.73,0.37
13:26:42,5.286,0.7236,0.6,0.29
13:26:43,5.333,0.7209,0.53,0.26
13:26:44,5.329,0.7209,0.7,0.34
13:26:45,5.323,0.7195,0.74,0.35
13:26:46,5.33,0.7321,0.74,0.36
13:26:47,5.321,0.7335,0.74,0.35
13:26:48,5.328,0.7323,0.69,0.34
13:26:49,5.337,0.7232,0.66,0.33
13:26:50,5.337,0.7233,0.73,0.35
13:26:51,5.326,0.7229,0.74,0.34
13:26:52,5.26,0.7224,0.74,0.34
13:26:53,5.285,0.7207,0.74,0.35
13:26:54,5.271,0.7207,0.62,0.3
13:26:55,5.322,0.7203,0.58,0.28
13:26:56,5.323,0.7203,0.71,0.35
13:26:57,5.333,0.7234,0.74,0.35
13:26:58,5.338,0.7368,0.74,0.34
13:26:59,5.332,0.7325,0.6,0.3
13:27:00,5.337,0.725,0.53,0.26
13:27:01,5.337,0.7247,0.75,0.36
13:27:02,5.32,0.7226,0.73,0.36
13:27:03,5.255,0.7225,0.72,0.35
13:27:04,5.263,0.7193,0.74,0.34
13:27:05,5.258,0.7183,0.69,0.33
13:27:06,5.32,0.7209,0.66,0.32
13:27:07,5.335,0.7209,0.74,0.35
13:27:08,5.332,0.726,0.74,0.36
13:27:09,5.332,0.7335,0.69,0.35
13:27:10,5.331,0.7353,0.65,0.32
13:27:11,5.33,0.724,0.63,0.31
13:27:12,5.33,0.7237,0.74,0.35
13:27:13,5.297,0.7214,0.74,0.36
13:27:14,5.271,0.7236,0.75,0.36
13:27:15,5.25,0.7235,0.73,0.36
13:27:16,5.264,0.7233,0.57,0.28
13:27:17,5.317,0.7254,0.52,0.23
13:27:18,5.33,0.7254,0.75,0.36
13:27:19,5.323,0.7258,0.74,0.35
13:27:20,5.33,0.7335,0.74,0.35
13:27:21,5.32,0.7282,0.53,0.26
13:27:22,5.315,0.7209,0.68,0.34
13:27:23,5.315,0.7244,0.74,0.35
13:27:24,5.298,0.7241,0.74,0.34
13:27:25,5.271,0.7244,0.75,0.36
13:27:26,5.269,0.728,0.75,0.36
13:27:27,5.261,0.727,0.65,0.31
13:27:28,5.324,0.7284,0.59,0.3
13:27:29,5.322,0.7284,0.73,0.36
13:27:30,5.313,0.7262,0.74,0.34
13:27:31,5.312,0.7299,0.73,0.37
13:27:32,5.315,0.7302,0.74,0.37
13:27:33,5.303,0.7339,0.58,0.3
13:27:34,5.319,0.7224,0.48,0.24
13:27:35,5.319,0.7264,0.73,0.38
13:27:36,5.318,0.7267,0.73,0.34
13:27:37,5.259,0.7263,0.73,0.35
13:27:38,5.27,0.7264,0.52,0.25
13:27:39,5.311,0.7264,0.67,0.32
13:27:40,5.32,0.7264,0.74,0.37
13:27:41,5.319,0.723,0.72,0.37
13:27:42,5.305,0.7345,0.71,0.35
13:27:43,5.307,0.7346,0.74,0.36
13:27:44,5.3,0.7321,0.63,0.32
13:27:45,5.317,0.7266,0.6,0.3
13:27:46,5.317,0.7269,0.74,0.35
13:27:47,5.322,0.7282,0.73,0.36
13:27:48,5.247,0.7285,0.74,0.37
13:27:49,5.296,0.7264,0.62,0.29
13:27:50,5.305,0.7222,0.55,0.27
13:27:51,5.317,0.7222,0.74,0.37
13:27:52,5.318,0.7246,0.73,0.36
13:27:53,5.323,0.7376,0.74,0.37
13:27:54,5.32,0.7377,0.56,0.29
13:27:55,5.31,0.7288,0.49,0.21
13:27:56,5.31,0.7276,0.73,0.35
13:27:57,5.312,0.7248,0.74,0.36
13:27:58,5.216,0.725,0.74,0.38
13:27:59,5.236,0.7252,0.73,0.36
13:28:00,5.244,0.725,0.66,0.33
13:28:01,5.303,0.7246,0.64,0.31
13:28:02,5.32,0.7246,0.75,0.35
13:28:03,5.325,0.7307,0.74,0.34
13:28:04,5.325,0.741,0.75,0.36
13:28:05,5.312,0.7424,0.65,0.32
13:28:06,5.313,0.7258,0.6,0.29
13:28:07,5.313,0.7234,0.72,0.37
13:28:08,5.29,0.7256,0.71,0.36
13:28:09,5.253,0.7228,0.74,0.36
13:28:10,5.226,0.727,0.73,0.36
13:28:11,5.227,0.7256,0.57,0.29
13:28:12,5.308,0.7286,0.51,0.25
13:28:13,5.313,0.7286,0.74,0.38
13:28:14,5.312,0.7311,0.71,0.36
13:28:15,5.314,0.7438,0.59,0.28
13:28:16,5.302,0.724,0.52,0.25
13:28:17,5.302,0.7264,0.74,0.37
13:28:18,5.295,0.7289,0.75,0.36
13:28:19,5.243,0.727,0.73,0.37
13:28:20,5.224,0.7291,0.7,0.36
13:28:21,5.227,0.7294,0.67,0.34
13:28:22,5.304,0.7297,0.65,0.31
13:28:23,5.301,0.7297,0.75,0.36
13:28:24,5.304,0.7327,0.73,0.37
13:28:25,5.29,0.7408,0.73,0.37
13:28:26,5.289,0.7386,0.72,0.37
13:28:27,5.284,0.7349,0.6,0.31
13:28:28,5.28,0.728,0.55,0.26
13:28:29,5.28,0.7291,0.73,0.35
13:28:30,5.281,0.7303,0.73,0.37
13:28:31,5.232,0.7335,0.73,0.37
13:28:32,5.257,0.7337,0.6,0.3
13:28:33,5.302,0.7323,0.51,0.26
13:28:34,5.283,0.7323,0.74,0.36
13:28:35,5.291,0.7282,0.75,0.35
13:28:36,5.274,0.7368,0.74,0.35
13:28:37,5.277,0.7392,0.74,0.36
13:28:38,5.289,0.7404,0.68,0.34
13:28:39,5.292,0.7299,0.63,0.32
13:28:40,5.292,0.7331,0.72,0.37
13:28:41,5.288,0.7363,0.72,0.33
13:28:42,5.244,0.7347,0.72,0.33
13:28:43,5.231,0.7372,0.73,0.38
13:28:44,5.248,0.7311,0.62,0.31
13:28:45,5.293,0.7284,0.58,0.29
13:28:46,5.289,0.7284,0.71,0.35
13:28:47,5.288,0.7286,0.73,0.36
13:28:48,5.298,0.7368,0.74,0.34
13:28:49,5.294,0.7406,0.57,0.28
13:28:50,5.289,0.7311,0.5,0.25
13:28:51,5.289,0.7339,0.74,0.37
13:28:52,5.284,0.7282,0.72,0.36
13:28:53,5.21,0.7281,0.71,0.36
13:28:54,5.212,0.7333,0.73,0.35
13:28:55,5.218,0.7278,0.67,0.33
13:28:56,5.286,0.7297,0.65,0.32
13:28:57,5.279,0.7297,0.74,0.35
13:28:58,5.287,0.7319,0.73,0.35
13:28:59,5.292,0.7453,0.73,0.35
13:29:00,5.28,0.7467,0.65,0.32
13:29:01,5.273,0.7353,0.61,0.29
13:29:02,5.273,0.7313,0.74,0.35
13:29:03,5.277,0.7291,0.74,0.36
13:29:04,5.232,0.7286,0.75,0.36
13:29:05,5.212,0.7305,0.64,0.31
13:29:06,5.272,0.7339,0.57,0.29
13:29:07,5.296,0.7339,0.74,0.33
13:29:08,5.284,0.7384,0.74,0.34
13:29:09,5.287,0.7515,0.74,0.35
13:29:10,5.283,0.756,0.74,0.36
13:29:11,5.264,0.7511,0.75,0.37
13:29:12,5.289,0.7463,0.67,0.33
13:29:13,5.267,0.7311,0.62,0.31
13:29:14,5.267,0.7314,0.73,0.35
13:29:15,5.245,0.7329,0.73,0.36
13:29:16,5.206,0.7359,0.73,0.37
13:29:17,5.211,0.7359,0.64,0.31
13:29:18,5.282,0.7372,0.58,0.29
13:29:19,5.289,0.7372,0.7,0.36
13:29:20,5.289,0.7374,0.73,0.35
13:29:21,5.273,0.7432,0.74,0.36
13:29:22,5.271,0.7435,0.61,0.31
13:29:23,5.246,0.7309,0.55,0.28
13:29:24,5.246,0.7327,0.73,0.37
13:29:25,5.269,0.7347,0.72,0.37
13:29:26,5.221,0.7359,0.73,0.35
13:29:27,5.222,0.7386,0.57,0.27
13:29:28,5.292,0.7355,0.51,0.25
13:29:29,5.268,0.7355,0.74,0.36
13:29:30,5.275,0.7335,0.74,0.35
13:29:31,5.272,0.7396,0.72,0.36
13:29:32,5.266,0.7396,0.7,0.35
13:29:33,5.277,0.7473,0.68,0.32
13:29:34,5.264,0.7355,0.63,0.31
13:29:35,5.264,0.7388,0.73,0.36
13:29:36,5.279,0.7349,0.73,0.37
13:29:37,5.201,0.7374,0.73,0.37
13:29:38,5.232,0.739,0.64,0.32
13:29:39,5.267,0.7353,0.6,0.29
13:29:40,5.256,0.7353,0.73,0.34
13:29:41,5.274,0.7372,0.72,0.35
13:29:42,5.26,0.7445,0.73,0.35
13:29:43,5.268,0.7442,0.62,0.3
13:29:44,5.281,0.7408,0.56,0.29
13:29:45,5.281,0.7398,0.69,0.35
13:29:46,5.254,0.7327,0.73,0.35
13:29:47,5.193,0.7357,0.73,0.36
13:29:48,5.201,0.7343,0.73,0.37
13:29:49,5.207,0.7359,0.51,0.26
13:29:50,5.267,0.7349,0.67,0.33
13:29:51,5.263,0.7349,0.73,0.36
13:29:52,5.287,0.7329,0.74,0.34
13:29:53,5.28,0.7528,0.74,0.34
13:29:54,5.28,0.7516,0.74,0.36
13:29:55,5.281,0.7501,0.65,0.32
13:29:56,5.278,0.741,0.62,0.31
13:29:57,5.278,0.737,0.72,0.35
13:29:58,5.264,0.7315,0.68,0.33
13:29:59,5.204,0.7353,0.74,0.35
13:30:00,5.18,0.7351,0.62,0.3
13:30:01,5.267,0.7351,0.56,0.27
13:30:02,5.275,0.7351,0.74,0.35
13:30:03,5.269,0.7388,0.74,0.35
13:30:04,5.275,0.756,0.72,0.35
13:30:05,5.268,0.7548,0.72,0.34
13:30:06,5.281,0.7491,0.51,0.2
13:30:07,5.254,0.7368,0.68,0.34
13:30:08,5.254,0.7372,0.74,0.35
13:30:09,5.233,0.7367,0.73,0.35
13:30:10,5.154,0.7364,0.7,0.35
13:30:11,5.178,0.7368,0.67,0.33
13:30:12,5.259,0.7386,0.65,0.31
13:30:13,5.261,0.7386,0.74,0.34
13:30:14,5.265,0.7408,0.73,0.34
13:30:15,5.262,0.7528,0.74,0.35
13:30:16,5.249,0.7457,0.75,0.36
13:30:17,5.255,0.7456,0.59,0.29
13:30:18,5.252,0.7335,0.55,0.26
13:30:19,5.252,0.7349,0.73,0.34
13:30:20,5.232,0.7384,0.73,0.37
13:30:21,5.181,0.7428,0.74,0.37
13:30:22,5.201,0.7396,0.56,0.27
13:30:23,5.272,0.743,0.49,0.25
13:30:24,5.256,0.743,0.72,0.37
13:30:25,5.249,0.7388,0.73,0.35
13:30:26,5.258,0.7461,0.73,0.36
13:30:27,5.252,0.7505,0.52,0.26
13:30:28,5.238,0.7382,0.68,0.34
13:30:29,5.238,0.7383,0.75,0.36
13:30:30,5.244,0.7402,0.72,0.35
13:30:31,5.213,0.7449,0.74,0.34
13:30:32,5.194,0.741,0.75,0.35
13:30:33,5.175,0.7426,0.65,0.31
13:30:34,5.24,0.743,0.6,0.29
13:30:35,5.23,0.743,0.73,0.35
13:30:36,5.231,0.74,0.66,0.33
13:30:37,5.247,0.7501,0.72,0.37
13:30:38,5.248,0.7513,0.73,0.35
13:30:39,5.243,0.7463,0.55,0.28
13:30:40,5.256,0.7416,0.69,0.33
13:30:41,5.256,0.742,0.75,0.36
13:30:42,5.25,0.7423,0.74,0.36
13:30:43,5.16,0.741,0.7,0.35
13:30:44,5.161,0.7409,0.48,0.22
13:30:45,5.242,0.737,0.68,0.32
13:30:46,5.246,0.737,0.74,0.35
13:30:47,5.249,0.74,0.74,0.36
13:30:48,5.255,0.7625,0.73,0.35
13:30:49,5.25,0.7611,0.73,0.37
13:30:50,5.259,0.7595,0.72,0.37
13:30:51,5.255,0.7591,0.58,0.27
13:30:52,5.257,0.7426,0.52,0.26
13:30:53,5.257,0.7423,0.73,0.36
13:30:54,5.238,0.7423,0.74,0.36
13:30:55,5.152,0.7392,0.6,0.3
13:30:56,5.234,0.7402,0.55,0.28
13:30:57,5.237,0.7402,0.71,0.33
13:30:58,5.253,0.7443,0.74,0.35
13:30:59,5.261,0.7627,0.74,0.36
13:31:00,5.262,0.7609,0.74,0.35
13:31:01,5.238,0.7667,0.51,0.25
13:31:02,5.24,0.7436,0.66,0.33
13:31:03,5.24,0.7404,0.73,0.36
13:31:04,5.216,0.7401,0.74,0.34
13:31:05,5.124,0.7384,0.74,0.35
13:31:06,5.098,0.741,0.74,0.36
13:31:07,5.137,0.7409,0.64,0.31
13:31:08,5.243,0.7455,0.6,0.3
13:31:09,5.239,0.7455,0.71,0.37
13:31:10,5.25,0.7436,0.73,0.36
13:31:11,5.247,0.7599,0.73,0.35
13:31:12,5.235,0.7596,0.73,0.37
13:31:13,5.233,0.7572,0.54,0.28
13:31:14,5.233,0.7402,0.67,0.35
13:31:15,5.233,0.743,0.72,0.36
13:31:16,5.198,0.7434,0.71,0.37
13:31:17,5.152,0.7453,0.73,0.34
13:31:18,5.172,0.7454,0.69,0.35
13:31:19,5.253,0.7497,0.66,0.34
13:31:20,5.241,0.7497,0.73,0.36
13:31:21,5.222,0.7455,0.72,0.37
13:31:22,5.223,0.7566,0.67,0.34
13:31:23,5.221,0.7544,0.67,0.33
13:31:24,5.21,0.741,0.63,0.31
13:31:25,5.21,0.7438,0.74,0.37
13:31:26,5.238,0.7515,0.73,0.35
13:31:27,5.172,0.7445,0.73,0.37
13:31:28,5.142,0.7495,0.72,0.38
13:31:29,5.157,0.7463,0.58,0.29
13:31:31,5.227,0.7467,0.52,0.25
13:31:32,5.207,0.7467,0.75,0.36
13:31:33,5.206,0.7428,0.74,0.35
13:31:34,5.194,0.7574,0.74,0.35
13:31:35,5.191,0.7601,0.73,0.36
13:31:36,5.215,0.7558,0.68,0.33
13:31:37,5.227,0.7418,0.66,0.31
13:31:38,5.227,0.7483,0.73,0.35
13:31:39,5.22,0.7516,0.73,0.37
13:31:40,5.113,0.7495,0.73,0.35
13:31:41,5.111,0.7443,0.67,0.33
13:31:42,5.2,0.7455,0.61,0.3
13:31:43,5.206,0.7455,0.73,0.35
13:31:44,5.22,0.7457,0.73,0.33
13:31:45,5.22,0.7688,0.74,0.35
13:31:46,5.223,0.7708,0.74,0.35
13:31:47,5.224,0.7631,0.59,0.29
13:31:48,5.237,0.7499,0.52,0.25
13:31:49,5.237,0.7511,0.74,0.35
13:31:50,5.204,0.744,0.75,0.35
13:31:51,5.079,0.742,0.74,0.34
13:31:52,5.092,0.7457,0.54,0.27
13:31:53,5.215,0.7475,0.67,0.33
13:31:54,5.226,0.7475,0.73,0.36
13:31:55,5.237,0.7477,0.71,0.37
13:31:56,5.226,0.768,0.7,0.34
13:31:57,5.241,0.7645,0.71,0.32
13:31:58,5.223,0.7684,0.65,0.32
13:31:59,5.221,0.7493,0.62,0.31
13:32:00,5.221,0.7461,0.73,0.36
13:32:01,5.186,0.7461,0.69,0.35
13:32:02,5.046,0.7445,0.72,0.36
13:32:03,5.061,0.7457,0.62,0.3
13:32:04,5.216,0.7505,0.57,0.27
13:32:05,5.221,0.7505,0.75,0.36
13:32:06,5.233,0.7501,0.75,0.36
13:32:07,5.209,0.7678,0.73,0.35
13:32:08,5.217,0.7815,0.72,0.35
13:32:09,5.222,0.7708,0.52,0.25
13:32:10,5.201,0.7499,0.68,0.33
13:32:11,5.201,0.7457,0.75,0.36
13:32:12,5.18,0.7524,0.75,0.36
13:32:13,5.13,0.7513,0.74,0.35
13:32:14,5.096,0.7512,0.68,0.33
13:32:15,5.232,0.7546,0.64,0.32
13:32:16,5.214,0.7546,0.74,0.36
13:32:17,5.186,0.756,0.73,0.35
13:32:18,5.195,0.7599,0.73,0.37
13:32:19,5.193,0.7674,0.73,0.36
13:32:20,5.197,0.7647,0.63,0.32
13:32:21,5.189,0.752,0.55,0.28
13:32:22,5.189,0.7517,0.73,0.35
13:32:23,5.188,0.7516,0.75,0.35
13:32:24,5.088,0.7526,0.74,0.35
13:32:25,5.1,0.7566,0.6,0.3
13:32:26,5.211,0.7552,0.53,0.27
13:32:27,5.201,0.7552,0.73,0.38
13:32:28,5.179,0.7515,0.72,0.37
13:32:29,5.177,0.7682,0.74,0.35
13:32:30,5.183,0.7595,0.74,0.34
13:32:31,5.181,0.7594,0.68,0.34
13:32:32,5.186,0.7526,0.63,0.3
13:32:33,5.186,0.7511,0.75,0.36
13:32:34,5.199,0.7566,0.71,0.35
13:32:35,5.06,0.7552,0.71,0.34
13:32:36,5.115,0.7542,0.74,0.34
13:32:37,5.124,0.7562,0.62,0.31
13:32:38,5.195,0.752,0.56,0.28
13:32:39,5.177,0.752,0.76,0.37
13:32:40,5.194,0.7489,0.73,0.36
13:32:41,5.206,0.7698,0.72,0.36
13:32:42,5.183,0.767,0.57,0.27
13:32:43,5.22,0.7576,0.51,0.24
13:32:44,5.22,0.7554,0.75,0.37
13:32:45,5.191,0.7524,0.74,0.36
13:32:46,5.064,0.7497,0.74,0.36
13:32:47,5.048,0.7495,0.53,0.27
13:32:48,5.181,0.7515,0.66,0.32
13:32:49,5.201,0.7515,0.73,0.35
13:32:50,5.216,0.7528,0.73,0.37
13:32:51,5.21,0.7787,0.73,0.37
13:32:52,5.223,0.7747,0.67,0.34
13:32:53,5.192,0.7546,0.63,0.32
13:32:54,5.192,0.755,0.72,0.38
13:32:55,5.178,0.7513,0.73,0.35
13:32:56,5.057,0.7475,0.73,0.36
13:32:57,5.067,0.7534,0.64,0.31
13:32:58,5.182,0.7537,0.62,0.3
13:32:59,5.193,0.7537,0.75,0.36
13:33:00,5.201,0.7586,0.71,0.35
13:33:01,5.203,0.7799,0.75,0.35
13:33:02,5.203,0.786,0.75,0.35
13:33:03,5.186,0.7747,0.6,0.29
13:33:04,5.186,0.7546,0.52,0.25
13:33:05,5.186,0.7534,0.74,0.35
13:33:06,5.161,0.7544,0.73,0.36
13:33:07,5.027,0.7516,0.72,0.36
13:33:08,5.132,0.7544,0.74,0.34
13:33:09,5.06,0.7541,0.67,0.32
13:33:10,5.199,0.7574,0.65,0.32
13:33:11,5.2,0.7574,0.74,0.35
13:33:12,5.19,0.7593,0.73,0.36
13:33:13,5.178,0.7745,0.69,0.35
13:33:14,5.174,0.772,0.67,0.32
13:33:15,5.173,0.7524,0.62,0.3
13:33:16,5.173,0.755,0.74,0.37
13:33:17,5.157,0.759,0.74,0.38
13:33:18,5.039,0.7589,0.75,0.36
13:33:19,5.094,0.7588,0.62,0.31
13:33:20,5.202,0.754,0.57,0.27
13:33:21,5.179,0.754,0.74,0.35
13:33:22,5.178,0.7543,0.74,0.35
13:33:23,5.165,0.7732,0.75,0.36
13:33:24,5.162,0.7815,0.75,0.37
13:33:25,5.169,0.7745,0.55,0.27
13:33:26,5.178,0.7513,0.67,0.33
13:33:27,5.178,0.758,0.75,0.35
13:33:28,5.183,0.7552,0.74,0.34
13:33:29,5.066,0.7553,0.75,0.37
13:33:30,5.072,0.7572,0.7,0.34
13:33:31,5.183,0.7568,0.67,0.34
13:33:32,5.165,0.7568,0.73,0.35
13:33:33,5.167,0.7542,0.71,0.35
13:33:34,5.164,0.7716,0.75,0.35
13:33:35,5.169,0.7655,0.74,0.35
13:33:36,5.175,0.7597,0.62,0.31
13:33:37,5.203,0.7615,0.56,0.28
13:33:38,5.203,0.7629,0.72,0.38
13:33:39,5.173,0.7584,0.72,0.35
13:33:40,5.067,0.755,0.73,0.35
13:33:41,5.011,0.758,0.74,0.35
13:33:42,5.044,0.7552,0.52,0.26
13:33:43,5.16,0.7536,0.68,0.35
13:33:44,5.181,0.7536,0.73,0.37
13:33:45,5.19,0.7546,0.71,0.36
13:33:46,5.179,0.7836,0.71,0.36
13:33:47,5.191,0.7809,0.68,0.33
13:33:48,5.194,0.7609,0.64,0.32
13:33:49,5.194,0.7599,0.73,0.35
13:33:50,5.172,0.7518,0.73,0.36
13:33:51,5.031,0.7528,0.69,0.36
13:33:52,5.023,0.7566,0.65,0.33
13:33:53,5.169,0.7593,0.61,0.3
13:33:54,5.186,0.7593,0.73,0.35
13:33:55,5.188,0.7554,0.73,0.37
13:33:56,5.188,0.7799,0.73,0.36
13:33:57,5.194,0.7905,0.74,0.36
13:33:58,5.2,0.7836,0.55,0.28
13:33:59,5.173,0.7564,0.51,0.22
13:34:00,5.173,0.7528,0.73,0.35
13:34:01,5.164,0.7516,0.74,0.37
13:34:02,4.997,0.753,0.73,0.37
13:34:03,5.039,0.7544,0.54,0.28
13:34:04,5.183,0.7603,0.67,0.34
13:34:05,5.189,0.7603,0.72,0.37
13:34:06,5.181,0.76,0.73,0.35
13:34:07,5.186,0.7726,0.73,0.36
13:34:08,5.166,0.7745,0.69,0.35
13:34:09,5.161,0.7611,0.67,0.33
13:34:10,5.161,0.7566,0.74,0.35
13:34:11,5.125,0.7601,0.71,0.35
13:34:12,5.084,0.7548,0.74,0.34
13:34:13,5.007,0.7564,0.75,0.35
13:34:14,5.045,0.7593,0.63,0.31
13:34:15,5.194,0.7582,0.58,0.29
13:34:16,5.182,0.7582,0.74,0.35
13:34:17,5.171,0.7592,0.73,0.35
13:34:18,5.178,0.7822,0.73,0.36
13:34:19,5.167,0.7692,0.6,0.28
13:34:20,5.185,0.756,0.53,0.26
13:34:21,5.185,0.7584,0.74,0.35
13:34:22,5.173,0.7586,0.74,0.36
13:34:23,5.078,0.7617,0.74,0.36
13:34:24,5.115,0.7615,0.71,0.36
13:34:25,5.033,0.7605,0.69,0.33
13:34:26,5.178,0.7544,0.66,0.32
13:34:27,5.186,0.7544,0.74,0.35
13:34:28,5.175,0.7545,0.74,0.36
13:34:29,5.177,0.7651,0.74,0.36
13:34:30,5.168,0.7734,0.66,0.33
13:34:31,5.196,0.757,0.62,0.3
13:34:32,5.196,0.7586,0.74,0.34
13:34:33,5.176,0.7586,0.73,0.35
13:34:34,5.006,0.759,0.75,0.36
13:34:35,5.102,0.7591,0.64,0.31
13:34:36,5.18,0.7544,0.58,0.29
13:34:37,5.161,0.7544,0.7,0.36
13:34:38,5.189,0.7542,0.73,0.35
13:34:39,5.19,0.7858,0.73,0.36
13:34:40,5.193,0.7759,0.59,0.3
13:34:41,5.181,0.7647,0.53,0.26
