Time,Voltage(V),Current(A),D+(V),D-(V)
15:26:52,4.963,0.7726,0.55,0.28
15:26:53,4.963,0.7738,0.73,0.37
15:26:54,4.961,0.7724,0.73,0.39
15:26:55,4.959,0.771,0.72,0.37
15:26:56,4.956,0.7711,0.71,0.37
15:26:57,4.956,0.7711,0.49,0.23
15:26:58,4.962,0.7696,0.66,0.33
15:26:59,4.962,0.7696,0.73,0.37
15:27:00,4.964,0.7676,0.73,0.37
15:27:01,4.959,0.7617,0.74,0.38
15:27:02,4.961,0.7614,0.66,0.33
15:27:03,4.96,0.767,0.63,0.31
15:27:04,4.96,0.7669,0.72,0.34
15:27:05,4.959,0.7645,0.73,0.39
15:27:06,4.951,0.7633,0.73,0.38
15:27:07,4.95,0.7631,0.65,0.32
15:27:08,4.955,0.7611,0.6,0.32
15:27:09,4.957,0.7611,0.71,0.37
15:27:10,4.953,0.757,0.72,0.33
15:27:11,4.95,0.7515,0.73,0.38
15:27:12,4.952,0.7481,0.73,0.37
15:27:13,4.949,0.7459,0.55,0.28
15:27:14,4.944,0.7487,0.49,0.24
15:27:15,4.944,0.7486,0.72,0.38
15:27:16,4.941,0.7392,0.73,0.35
15:27:17,4.936,0.7374,0.72,0.34
15:27:18,4.935,0.7353,0.73,0.38
15:27:19,4.941,0.7319,0.68,0.35
15:27:20,4.931,0.7246,0.64,0.32
15:27:21,4.934,0.7246,0.73,0.36
15:27:22,4.935,0.7175,0.7,0.35
15:27:23,4.939,0.7116,0.74,0.34
15:27:24,4.938,0.7057,0.66,0.32
15:27:25,4.935,0.7076,0.6,0.3
15:27:26,4.935,0.7003,0.75,0.37
15:27:27,4.929,0.6968,0.72,0.36
15:27:28,4.916,0.691,0.73,0.36
15:27:29,4.915,0.6867,0.74,0.35
15:27:30,4.917,0.6802,0.56,0.27
15:27:31,4.912,0.6737,0.69,0.33
15:27:32,4.911,0.6737,0.74,0.36
15:27:33,4.907,0.6654,0.75,0.36
15:27:34,4.905,0.6537,0.72,0.36
15:27:35,4.913,0.6492,0.72,0.35
15:27:36,4.912,0.6472,0.75,0.36
15:27:37,4.91,0.6401,0.63,0.31
15:27:38,4.904,0.6398,0.57,0.28
15:27:39,4.904,0.6314,0.74,0.36
15:27:40,4.893,0.6267,0.73,0.35
15:27:41,4.885,0.6198,0.73,0.36
15:27:42,4.886,0.6149,0.6,0.27
15:27:43,4.885,0.6093,0.54,0.27
15:27:44,4.888,0.6093,0.74,0.35
15:27:45,4.891,0.6006,0.73,0.35
15:27:46,4.888,0.5892,0.74,0.35
15:27:47,4.886,0.5799,0.7,0.35
15:27:48,4.876,0.5744,0.69,0.33
15:27:49,4.872,0.5747,0.66,0.31
15:27:50,4.872,0.5689,0.75,0.36
15:27:51,4.867,0.5618,0.74,0.36
15:27:52,4.859,0.5542,0.73,0.35
15:27:53,4.864,0.5485,0.73,0.35
15:27:54,4.862,0.543,0.6,0.3
15:27:55,4.86,0.5359,0.55,0.25
15:27:56,4.862,0.5359,0.75,0.38
15:27:57,4.851,0.5244,0.74,0.37
15:27:58,4.85,0.5138,0.73,0.38
15:27:59,4.847,0.5096,0.73,0.38
15:28:00,4.837,0.5021,0.68,0.36
15:28:01,4.834,0.494,0.65,0.32
15:28:02,4.84,0.495,0.61,0.31
15:28:03,4.84,0.4873,0.74,0.38
15:28:04,4.838,0.481,0.74,0.39
15:28:05,4.83,0.4753,0.74,0.37
15:28:06,4.826,0.4684,0.62,0.31
15:28:07,4.827,0.4609,0.59,0.29
15:28:08,4.825,0.4609,0.74,0.33
15:28:09,4.815,0.4512,0.74,0.35
15:28:10,4.818,0.4374,0.74,0.35
15:28:11,4.817,0.4293,0.75,0.36
15:28:12,4.819,0.4244,0.73,0.36
15:28:13,4.811,0.4155,0.73,0.38
15:28:14,4.81,0.4098,0.64,0.3
15:28:15,4.804,0.4117,0.6,0.29
15:28:16,4.804,0.4028,0.74,0.36
15:28:17,4.793,0.3963,0.74,0.37
15:28:18,4.797,0.391,0.66,0.33
15:28:19,4.795,0.3819,0.6,0.32
15:28:20,4.796,0.3819,0.71,0.36
15:28:21,4.796,0.3734,0.72,0.33
15:28:22,4.786,0.3622,0.73,0.37
15:28:23,4.783,0.3553,0.73,0.36
15:28:24,4.781,0.3501,0.58,0.28
15:28:25,4.776,0.3511,0.53,0.26
15:28:26,4.776,0.3438,0.73,0.38
15:28:27,4.776,0.3377,0.73,0.35
15:28:28,4.773,0.33,0.72,0.34
15:28:29,4.769,0.3239,0.72,0.35
15:28:30,4.757,0.3156,0.67,0.35
15:28:31,4.759,0.3091,0.62,0.31
15:28:32,4.755,0.3091,0.72,0.4
15:28:33,4.753,0.3014,0.71,0.35
15:28:34,4.761,0.2884,0.71,0.32
15:28:35,4.759,0.283,0.73,0.37
15:28:36,4.758,0.2779,0.62,0.31
15:28:37,4.752,0.2791,0.55,0.29
15:28:38,4.752,0.2708,0.71,0.39
15:28:39,4.74,0.2662,0.73,0.37
15:28:40,4.738,0.2595,0.74,0.36
15:28:41,4.736,0.2528,0.73,0.36
15:28:42,4.737,0.2485,0.49,0.24
15:28:43,4.736,0.2396,0.66,0.32
15:28:44,4.734,0.2396,0.73,0.36
15:28:45,4.729,0.2337,0.71,0.36
15:28:46,4.729,0.2252,0.73,0.35
15:28:47,4.718,0.2157,0.74,0.36
15:28:48,4.721,0.2122,0.61,0.32
15:28:49,4.718,0.2141,0.59,0.29
15:28:50,4.718,0.2076,0.73,0.37
15:28:51,4.72,0.2011,0.71,0.36
15:28:52,4.72,0.1964,0.72,0.36
15:28:53,4.71,0.1926,0.6,0.3
15:28:54,4.715,0.1873,0.52,0.25
15:28:55,4.721,0.1873,0.74,0.37
15:28:56,4.707,0.18,0.74,0.38
15:28:57,4.704,0.1679,0.73,0.36
15:28:58,4.703,0.164,0.7,0.37
15:28:59,4.7,0.16,0.73,0.32
15:29:00,4.698,0.1553,0.66,0.31
15:29:01,4.696,0.1577,0.6,0.3
15:29:02,4.696,0.1523,0.75,0.36
15:29:03,4.688,0.1472,0.75,0.37
15:29:04,4.696,0.1435,0.74,0.36
15:29:05,4.692,0.1401,0.62,0.29
15:29:06,4.688,0.1352,0.57,0.28
15:29:07,4.687,0.1352,0.73,0.35
15:29:08,4.689,0.1285,0.72,0.38
15:29:09,4.682,0.119,0.73,0.36
15:29:10,4.683,0.1148,0.73,0.37
15:29:11,4.684,0.1146,0.69,0.37
15:29:12,4.678,0.1087,0.65,0.31
15:29:13,4.676,0.1123,0.64,0.3
15:29:14,4.676,0.1089,0.74,0.35
15:29:15,4.659,0.1054,0.73,0.35
15:29:16,4.672,0.102,0.74,0.35
15:29:17,4.658,0.0985,0.73,0.35
15:29:18,4.666,0.0959,0.62,0.3
15:29:19,4.671,0.0927,0.55,0.27
15:29:20,4.678,0.0927,0.74,0.35
15:29:21,4.669,0.0864,0.74,0.35
15:29:22,4.666,0.0789,0.74,0.35
15:29:23,4.665,0.0767,0.6,0.3
15:29:24,4.679,0.0809,0.45,0.24
15:29:25,4.679,0.0787,0.74,0.36
15:29:26,4.644,0.0761,0.74,0.36
15:29:27,4.647,0.074,0.74,0.38
15:29:28,4.638,0.0718,0.73,0.37
15:29:29,4.647,0.069,0.64,0.32
15:29:30,4.658,0.0665,0.61,0.3
15:29:31,4.658,0.0665,0.72,0.4
15:29:32,4.653,0.0619,0.73,0.36
15:29:33,4.671,0.0548,0.74,0.37
15:29:34,4.648,0.0519,0.73,0.37
15:29:35,4.649,0.0503,0.6,0.31
15:29:36,4.66,0.0564,0.51,0.27
15:29:37,4.66,0.0546,0.7,0.37
15:29:38,4.618,0.0523,0.74,0.36
15:29:39,4.57,0.0509,0.73,0.35
15:29:40,4.619,0.0497,0.55,0.28
15:29:41,4.652,0.0475,0.68,0.35
15:29:42,4.652,0.0475,0.72,0.39
15:29:43,4.649,0.0432,0.71,0.35
15:29:44,4.647,0.0367,0.71,0.35
15:29:45,4.649,0.0364,0.73,0.35
15:29:46,4.647,0.0337,0.74,0.39
15:29:47,4.648,0.0335,0.62,0.29
15:29:48,4.645,0.0396,0.58,0.28
15:29:49,4.645,0.0382,0.74,0.37
15:29:50,4.606,0.0369,0.72,0.36
15:29:51,4.582,0.0365,0.74,0.34
15:29:52,4.571,0.0347,0.72,0.34
15:29:53,4.584,0.0333,0.52,0.28
15:29:54,4.644,0.0321,0.66,0.32
15:29:55,4.645,0.0321,0.75,0.36
15:29:56,4.644,0.0288,0.7,0.38
15:29:57,4.642,0.0223,0.7,0.36
15:29:58,4.641,0.022,0.73,0.36
15:29:59,4.646,0.022,0.64,0.3
15:30:00,4.644,0.0276,0.59,0.3
15:30:01,4.644,0.0275,0.74,0.38
15:30:02,4.583,0.027,0.74,0.37
15:30:03,4.512,0.026,0.74,0.4
15:30:04,4.561,0.0258,0.75,0.36
15:30:05,4.6,0.0244,0.54,0.26
15:30:06,4.652,0.0243,0.68,0.35
15:30:07,4.649,0.0243,0.73,0.41
15:30:08,4.64,0.0215,0.73,0.37
15:30:09,4.64,0.0155,0.7,0.36
15:30:10,4.642,0.0151,0.7,0.36
15:30:11,4.65,0.0147,0.64,0.31
15:30:12,4.627,0.0219,0.63,0.31
15:30:13,4.627,0.0217,0.76,0.41
15:30:14,4.58,0.0214,0.73,0.37
15:30:15,4.452,0.021,0.73,0.4
15:30:16,4.44,0.0208,0.71,0.36
15:30:17,4.485,0.0205,0.6,0.28
15:30:18,4.657,0.0201,0.54,0.28
15:30:19,4.647,0.0201,0.75,0.37
15:30:20,4.646,0.0173,0.74,0.38
15:30:21,4.64,0.012,0.74,0.36
15:30:22,4.655,0.012,0.58,0.29
15:30:23,4.635,0.0191,0.66,0.32
15:30:24,4.635,0.0188,0.74,0.34
15:30:25,4.543,0.0188,0.77,0.38
15:30:26,4.451,0.0187,0.75,0.36
15:30:27,4.451,0.0186,0.73,0.35
15:30:28,4.427,0.0184,0.67,0.32
15:30:29,4.646,0.0182,0.62,0.31
15:30:30,4.644,0.0182,0.75,0.37
15:30:31,4.648,0.0157,0.75,0.35
15:30:32,4.645,0.0124,0.78,0.4
15:30:33,4.645,0.0108,0.75,0.38
15:30:34,4.646,0.0109,0.59,0.31
15:30:35,4.643,0.0175,0.52,0.26
15:30:36,4.643,0.0175,0.73,0.36
15:30:37,4.509,0.0176,0.73,0.32
15:30:38,4.388,0.0176,0.74,0.36
15:30:39,4.378,0.0175,0.73,0.38
15:30:40,4.429,0.0175,0.66,0.31
15:30:41,4.647,0.0174,0.65,0.35
15:30:42,4.649,0.0174,0.71,0.38
15:30:43,4.643,0.015,0.71,0.33
15:30:44,4.645,0.01,0.71,0.33
15:30:45,4.65,0.0098,0.73,0.38
15:30:46,4.645,0.0099,0.59,0.3
15:30:47,4.637,0.0171,0.58,0.28
15:30:48,4.637,0.0172,0.7,0.39
15:30:49,4.584,0.0172,0.73,0.35
15:30:50,4.371,0.0172,0.72,0.35
15:30:51,4.365,0.0172,0.73,0.38
15:30:52,4.396,0.0172,0.5,0.26
15:30:53,4.652,0.0171,0.65,0.33
15:30:54,4.648,0.0171,0.79,0.43
15:30:55,4.644,0.0144,0.7,0.35
15:30:56,4.648,0.0096,0.73,0.34
15:30:57,4.643,0.0138,0.67,0.31
15:30:58,4.636,0.0169,0.63,0.3
15:30:59,4.636,0.0169,0.83,0.41
15:31:00,4.54,0.0171,0.75,0.39
15:31:01,4.408,0.0171,0.74,0.36
15:31:02,4.405,0.0171,0.74,0.38
15:31:03,4.421,0.0171,0.62,0.29
15:31:04,4.66,0.017,0.59,0.28
15:31:05,4.657,0.017,0.77,0.4
15:31:06,4.651,0.0148,0.77,0.37
15:31:07,4.645,0.01,0.72,0.37
15:31:08,4.643,0.0097,0.73,0.4
15:31:09,4.639,0.0098,0.49,0.24
15:31:10,4.639,0.0165,0.66,0.33
15:31:11,4.639,0.0166,0.73,0.4
15:31:12,4.571,0.0167,0.71,0.35
15:31:13,4.398,0.0168,0.72,0.37
15:31:14,4.397,0.0168,0.63,0.32
15:31:15,4.651,0.0167,0.64,0.31
15:31:16,4.655,0.0167,0.77,0.36
15:31:17,4.643,0.0155,0.74,0.38
15:31:18,4.645,0.0098,0.76,0.39
15:31:19,4.645,0.0096,0.81,0.41
15:31:20,4.649,0.0084,0.64,0.33
15:31:21,4.645,0.0165,0.51,0.25
15:31:22,4.645,0.0164,0.76,0.36
15:31:23,4.53,0.0165,0.76,0.36
15:31:24,4.382,0.0166,0.77,0.4
15:31:25,4.457,0.0165,0.75,0.37
15:31:26,4.406,0.0165,0.74,0.38
15:31:27,4.404,0.0166,0.72,0.37
15:31:28,4.366,0.0165,0.56,0.23
15:31:29,4.653,0.0165,0.55,0.24
15:31:30,4.653,0.0165,0.76,0.39
15:31:31,4.65,0.0136,0.75,0.37
15:31:32,4.653,0.01,0.79,0.4
15:31:33,4.654,0.0096,0.75,0.37
15:31:34,4.641,0.0084,0.48,0.24
15:31:35,4.637,0.0159,0.65,0.32
15:31:36,4.637,0.016,0.74,0.36
15:31:37,4.512,0.0162,0.74,0.37
15:31:38,4.401,0.0162,0.53,0.3
15:31:39,4.645,0.0162,0.65,0.29
15:31:40,4.658,0.0162,0.72,0.4
15:31:41,4.648,0.014,0.71,0.38
15:31:42,4.642,0.0084,0.72,0.35
15:31:43,4.64,0.0083,0.73,0.36
15:31:44,4.647,0.0098,0.72,0.37
15:31:45,4.652,0.0088,0.63,0.3
15:31:46,4.634,0.0157,0.59,0.28
15:31:47,4.634,0.0157,0.73,0.4
15:31:48,4.537,0.0159,0.75,0.36
15:31:49,4.346,0.0159,0.73,0.33
15:31:50,4.472,0.0159,0.83,0.42
15:31:51,4.388,0.0159,0.66,0.28
15:31:52,4.66,0.0159,0.62,0.3
15:31:53,4.666,0.0159,0.73,0.41
15:31:54,4.643,0.0142,0.71,0.35
15:31:55,4.651,0.0086,0.72,0.34
15:31:56,4.644,0.0088,0.78,0.42
15:31:57,4.643,0.0085,0.62,0.3
15:31:58,4.637,0.0155,0.58,0.29
15:31:59,4.637,0.0155,0.74,0.38
15:32:00,4.591,0.0156,0.74,0.38
15:32:01,4.329,0.0156,0.77,0.37
15:32:02,4.4,0.0156,0.8,0.43
15:32:03,4.411,0.0156,0.57,0.27
15:32:04,4.66,0.0155,0.69,0.34
15:32:05,4.66,0.0155,0.76,0.39
15:32:06,4.659,0.0132,0.7,0.37
15:32:07,4.65,0.0088,0.72,0.37
15:32:08,4.646,0.0088,0.76,0.39
15:32:09,4.659,0.0084,0.61,0.29
15:32:10,4.644,0.0153,0.62,0.28
15:32:11,4.644,0.0153,0.8,0.38
15:32:12,4.546,0.0153,0.71,0.35
15:32:13,4.311,0.0154,0.73,0.38
15:32:14,4.365,0.0154,0.64,0.3
15:32:15,4.653,0.0153,0.57,0.29
15:32:16,4.65,0.0153,0.73,0.39
15:32:17,4.651,0.014,0.69,0.32
15:32:18,4.645,0.0094,0.79,0.46
15:32:19,4.651,0.0075,0.7,0.39
15:32:20,4.653,0.0077,0.54,0.27
15:32:21,4.642,0.0153,0.67,0.34
15:32:22,4.642,0.0151,0.96,0.51
15:32:23,4.584,0.0151,0.9,0.47
15:32:24,4.626,0.0152,0.72,0.32
15:32:25,4.409,0.0151,0.68,0.35
