Time,Voltage(V),Current(A),D+(V),D-(V)
11:49:13,4.694,0.5412,0.92,0.5
11:49:14,4.695,0.5412,0.92,0.51
11:49:15,4.693,0.5369,0.92,0.5
11:49:16,4.695,0.5304,0.92,0.51
11:49:17,4.697,0.5306,0.93,0.51
11:49:18,4.697,0.4236,0.93,0.51
11:49:19,4.695,0.4704,0.93,0.51
11:49:20,4.692,0.4741,0.93,0.51
11:49:21,4.696,0.4743,0.93,0.51
11:49:22,4.692,0.4743,0.93,0.51
11:49:23,4.699,0.5094,0.93,0.51
11:49:24,4.692,0.5205,0.9,0.49
11:49:26,4.671,0.2621,0.92,0.51
11:49:27,4.671,0.0908,0.92,0.51
11:49:28,4.304,0.0706,0.92,0.51
11:49:29,5.429,0.1796,0.92,0.51
11:49:30,4.574,0.0823,0.92,0.51
11:49:31,4.842,0.4818,0.93,0.51
11:49:32,4.691,0.4818,0.93,0.51
11:49:33,4.654,0.5454,0.93,0.51
11:49:34,4.646,0.1367,0.93,0.51
11:49:35,4.659,0.1377,0.93,0.51
11:49:36,4.65,0.1521,0.93,0.51
11:49:37,4.65,0.133,0.93,0.51
11:49:38,4.646,0.4654,0.9,0.49
11:49:39,4.691,0.1405,0.93,0.51
11:49:40,4.644,0.1405,0.93,0.51
11:49:41,4.505,0.089,0.93,0.51
11:49:42,4.672,0.0838,0.93,0.51
11:49:43,4.66,0.1462,0.93,0.51
11:49:44,4.66,0.2013,0.92,0.51
11:49:45,4.66,0.2297,0.92,0.51
11:49:46,4.659,0.2447,0.92,0.5
11:49:47,4.692,0.576,0.92,0.51
11:49:48,4.71,0.5892,0.93,0.51
11:49:49,4.701,0.5892,0.93,0.51
11:49:50,4.696,0.5738,0.93,0.51
11:49:51,4.669,0.5244,0.9,0.49
11:49:52,4.662,0.2564,0.93,0.51
11:49:53,4.662,0.2475,0.93,0.51
11:49:54,4.66,0.1587,0.93,0.51
11:49:55,4.655,0.1458,0.93,0.51
11:49:56,4.66,0.1421,0.93,0.51
11:49:57,4.656,0.1514,0.93,0.51
11:49:58,4.652,0.1514,0.93,0.51
11:49:59,4.65,0.1421,0.93,0.51
11:50:00,4.649,0.1292,0.93,0.51
11:50:01,4.65,0.1302,0.93,0.51
11:50:02,4.646,0.1427,0.92,0.5
11:50:03,4.646,0.1441,0.92,0.51
11:50:04,4.647,0.1616,0.88,0.49
11:50:05,4.648,0.149,0.92,0.51
11:50:06,4.639,0.1519,0.92,0.5
11:50:07,4.656,0.1533,0.92,0.5
11:50:08,4.651,0.1533,0.92,0.51
11:50:09,4.651,0.1519,0.92,0.5
11:50:10,4.65,0.1521,0.92,0.5
11:50:11,4.651,0.151,0.92,0.51
11:50:12,4.65,0.1525,0.9,0.49
11:50:13,4.65,0.1547,0.92,0.5
11:50:14,4.651,0.1594,0.92,0.5
11:50:15,4.653,0.1612,0.92,0.51
11:50:16,4.651,0.1612,0.92,0.51
11:50:17,4.649,0.1612,0.88,0.49
11:50:18,4.653,0.1594,0.92,0.51
11:50:19,4.658,0.1691,0.93,0.51
11:50:20,4.678,0.1981,0.93,0.51
11:50:21,4.678,0.2433,0.93,0.51
11:50:22,4.698,0.2382,0.93,0.51
11:50:23,4.693,0.4741,0.93,0.51
11:50:24,4.689,0.4741,0.93,0.51
11:50:25,4.683,0.4711,0.93,0.5
11:50:26,4.684,0.4858,0.93,0.51
11:50:27,4.687,0.3932,0.93,0.51
11:50:28,4.687,0.5008,0.93,0.51
11:50:29,4.694,0.4962,0.93,0.51
11:50:30,4.686,0.4961,0.9,0.49
11:50:31,4.686,0.4909,0.93,0.51
11:50:32,4.687,0.4909,0.93,0.51
11:50:33,4.689,0.4814,0.93,0.51
11:50:34,4.686,0.4865,0.93,0.51
11:50:35,4.692,0.4938,0.93,0.51
11:50:36,4.69,0.4885,0.93,0.51
11:50:37,4.694,0.4927,0.92,0.5
11:50:38,4.694,0.4854,0.92,0.51
11:50:39,4.691,0.4925,0.92,0.51
11:50:40,4.693,0.4846,0.93,0.51
11:50:41,4.689,0.4846,0.93,0.51
11:50:42,4.684,0.4849,0.93,0.51
11:50:43,4.688,0.4851,0.88,0.49
11:50:44,4.687,0.4897,0.92,0.51
11:50:45,4.694,0.5314,0.93,0.51
11:50:46,4.702,0.5594,0.93,0.51
11:50:47,4.702,0.5669,0.93,0.51
11:50:48,4.7,0.5991,0.93,0.51
11:50:49,4.71,0.622,0.93,0.51
11:50:50,4.703,0.622,0.93,0.51
11:50:51,4.705,0.6103,0.93,0.51
11:50:52,4.701,0.6164,0.93,0.51
11:50:53,4.699,0.5959,0.93,0.51
11:50:54,4.699,0.6119,0.93,0.51
11:50:55,4.701,0.6277,0.93,0.51
11:50:56,4.699,0.6091,0.9,0.5
11:50:57,4.701,0.5783,0.92,0.51
11:50:58,4.693,0.5475,0.92,0.5
11:50:59,4.694,0.5252,0.92,0.5
11:51:00,4.694,0.5685,0.92,0.51
11:51:01,4.699,0.5663,0.92,0.5
11:51:02,4.699,0.5406,0.92,0.5
11:51:03,4.693,0.5349,0.93,0.51
11:51:04,4.695,0.5653,0.93,0.51
11:51:05,4.693,0.5576,0.93,0.51
11:51:06,4.697,0.5612,0.93,0.51
11:51:07,4.696,0.5722,0.93,0.51
11:51:08,4.702,0.5637,0.93,0.51
11:51:09,4.697,0.556,0.93,0.51
11:51:10,4.7,0.6054,0.93,0.51
11:51:11,4.699,0.591,0.93,0.5
11:51:12,4.698,0.5886,0.93,0.51
11:51:13,4.695,0.5773,0.94,0.51
11:51:14,4.697,0.5762,0.94,0.51
11:51:15,4.697,0.5661,0.94,0.51
11:51:16,4.7,0.5412,0.92,0.51
11:51:17,4.674,0.3944,0.92,0.5
11:51:18,4.375,0.0157,0.92,0.5
11:51:19,4.375,0.0003,0.92,0.5
11:51:20,4.375,0.0003,0.92,0.5
11:51:21,4.375,0.0003,0.92,0.5
11:51:22,4.375,0.0003,0.92,0.5
11:51:23,4.375,0.0003,0.92,0.5
11:51:24,4.375,0.0003,0.92,0.5
11:51:25,4.375,0.0003,0.92,0.5
11:51:26,4.375,0.0003,0.92,0.5
11:51:27,4.375,0.0003,0.92,0.5
11:51:28,4.375,0.0003,0.92,0.5
11:51:29,4.375,0.0003,0.92,0.5
11:51:30,4.375,0.0003,0.92,0.5
11:51:31,4.375,0.0003,0.92,0.5
11:51:32,4.375,0.0003,0.92,0.5
11:51:33,4.375,0.0003,0.92,0.5
11:51:34,4.375,0.0003,0.92,0.5
11:51:35,4.375,0.0003,0.92,0.5
11:51:36,4.375,0.0003,0.92,0.5
11:51:37,5.171,0,0.92,0.51
11:51:38,5.171,0,0.92,0.51
11:51:39,5.171,0,0.92,0.51
11:51:40,5.171,0,0.92,0.51
11:51:41,5.171,0,0.92,0.51
11:51:42,4.614,0,0.94,0.51
11:51:43,4.746,0.04,0.94,0.51
11:51:44,4.746,0.0403,0.94,0.51
11:51:45,4.633,0.0395,0.93,0.51
11:51:46,4.715,0.0488,0.94,0.51
11:51:47,5.145,0.0886,0.93,0.5
11:51:48,5.047,0.0781,0.94,0.51
11:51:49,4.814,0.0533,0.94,0.51
11:51:50,4.639,0.036,0.91,0.49
11:51:51,4.681,0.0558,0.93,0.51
11:51:52,5.027,0.1057,0.93,0.51
11:51:53,5.031,0.1076,0.94,0.51
11:51:54,4.764,0.1052,0.94,0.51
11:51:55,4.622,0.0955,0.94,0.51
11:51:56,4.642,0.0902,0.94,0.51
11:51:57,4.661,0.0902,0.94,0.51
11:51:58,4.641,0.085,0.94,0.51
11:51:59,4.667,0.086,0.94,0.51
11:52:00,4.643,0.0878,0.94,0.51
11:52:01,4.643,0.0866,0.94,0.51
11:52:02,4.637,0.0864,0.94,0.51
11:52:03,4.608,0.0863,0.94,0.51
11:52:04,4.629,0.0846,0.94,0.51
11:52:05,4.631,0.0836,0.94,0.51
11:52:06,4.635,0.0836,0.94,0.51
11:52:07,4.631,0.0834,0.94,0.5
11:52:08,4.627,0.0716,0.94,0.51
11:52:09,4.633,0.0651,0.94,0.51
11:52:10,4.626,0.0673,0.94,0.51
11:52:11,4.604,0.0694,0.94,0.51
11:52:12,4.63,0.0697,0.94,0.51
11:52:13,4.611,0.0699,0.94,0.51
11:52:14,4.632,0.0703,0.94,0.51
11:52:15,4.617,0.0705,0.94,0.51
11:52:16,4.611,0.0708,0.94,0.51
11:52:17,4.655,0.0706,0.94,0.51
11:52:18,4.605,0.0707,0.94,0.51
11:52:19,4.669,0.072,0.94,0.51
11:52:20,4.613,0.072,0.94,0.51
11:52:21,4.676,0.072,0.94,0.51
11:52:22,4.627,0.0717,0.94,0.51
11:52:23,4.666,0.0715,0.94,0.51
11:52:24,4.619,0.0712,0.94,0.51
11:52:25,4.648,0.0714,0.94,0.51
11:52:26,4.625,0.0711,0.94,0.5
11:52:27,4.645,0.071,0.94,0.51
11:52:28,4.622,0.0708,0.94,0.51
11:52:29,4.637,0.0706,0.93,0.51
11:52:30,4.634,0.0706,0.93,0.51
11:52:31,4.641,0.0677,0.93,0.51
11:52:32,4.641,0.0639,0.93,0.5
11:52:33,4.637,0.0692,0.94,0.51
11:52:34,4.637,0.0663,0.94,0.51
11:52:35,4.65,0.0649,0.94,0.51
11:52:36,4.657,0.0671,0.94,0.51
11:52:37,4.63,0.044,0.93,0.51
11:52:38,4.641,0.044,0.93,0.5
11:52:39,4.635,0.0525,0.93,0.5
11:52:40,4.666,0.0566,0.93,0.51
11:52:41,4.586,0.0566,0.93,0.5
11:52:42,4.586,0.0465,0.93,0.51
11:52:43,4.615,0.0481,0.93,0.51
11:52:44,4.562,0.0369,0.93,0.5
11:52:45,4.522,0.0379,0.93,0.51
11:52:46,4.522,0.0379,0.93,0.51
11:52:47,4.522,0.0379,0.93,0.51
11:52:48,4.522,0.0379,0.93,0.51
11:52:49,4.522,0.0379,0.93,0.51
11:52:50,4.522,0.0379,0.93,0.51
11:52:51,4.522,0.0379,0.93,0.51
