Time,Voltage(V),Current(A),D+(V),D-(V)
19:14:11,5.045,0.4887,0.74,0.36
19:14:12,5.045,0.4901,0.67,0.32
19:14:13,5.045,0.4923,0.74,0.35
19:14:14,5.045,0.4923,0.75,0.36
19:14:15,5.045,0.495,0.75,0.36
19:14:16,5.045,0.4923,0.75,0.36
19:14:17,5.044,0.4926,0.75,0.35
19:14:18,5.044,0.4913,0.73,0.35
19:14:19,5.044,0.4893,0.74,0.36
19:14:20,5.044,0.4911,0.74,0.37
19:14:21,5.045,0.4929,0.74,0.36
19:14:22,5.045,0.4926,0.73,0.35
19:14:23,5.045,0.4946,0.74,0.35
19:14:24,5.045,0.4946,0.74,0.36
19:14:25,5.044,0.4942,0.75,0.35
19:14:26,5.044,0.4891,0.75,0.36
19:14:27,5.044,0.4888,0.75,0.36
19:14:28,5.044,0.4875,0.75,0.36
19:14:29,5.044,0.4875,0.75,0.35
19:14:30,5.044,0.4887,0.74,0.36
19:14:31,5.045,0.4883,0.73,0.35
19:14:32,5.045,0.4893,0.73,0.36
19:14:33,5.045,0.4923,0.73,0.36
19:14:34,5.045,0.4936,0.74,0.36
19:14:35,5.045,0.4899,0.73,0.35
19:14:36,5.044,0.4899,0.73,0.36
19:14:37,5.044,0.4873,0.72,0.35
19:14:38,5.045,0.4887,0.73,0.34
19:14:39,5.045,0.4913,0.73,0.36
19:14:40,5.045,0.4899,0.73,0.35
19:14:41,5.045,0.4889,0.71,0.33
19:14:42,5.045,0.4931,0.75,0.36
19:14:43,5.045,0.493,0.75,0.36
19:14:44,5.044,0.493,0.74,0.35
19:14:45,5.045,0.4897,0.72,0.33
19:14:46,5.044,0.4897,0.75,0.36
19:14:47,5.044,0.485,0.75,0.36
19:14:48,5.044,0.4865,0.75,0.36
19:14:49,5.045,0.4903,0.74,0.35
19:14:50,5.045,0.4903,0.72,0.35
19:14:51,5.045,0.4904,0.74,0.36
19:14:52,5.045,0.4901,0.73,0.36
19:14:53,5.045,0.4917,0.74,0.36
19:14:54,5.044,0.4859,0.74,0.36
19:14:55,5.045,0.4858,0.73,0.36
19:14:56,5.044,0.4856,0.73,0.36
19:14:57,5.044,0.4857,0.72,0.35
19:14:58,5.045,0.4857,0.75,0.35
19:14:59,5.045,0.4883,0.75,0.36
19:15:00,5.045,0.4895,0.75,0.36
19:15:01,5.044,0.4915,0.73,0.35
19:15:02,5.044,0.4858,0.75,0.36
19:15:03,5.045,0.4858,0.72,0.35
19:15:04,5.045,0.4842,0.74,0.35
19:15:05,5.045,0.484,0.73,0.36
19:15:06,5.045,0.4863,0.72,0.34
19:15:07,5.044,0.4863,0.75,0.36
19:15:08,5.044,0.486,0.74,0.36
19:15:09,5.044,0.4873,0.74,0.35
19:15:10,5.044,0.4861,0.74,0.35
19:15:11,5.044,0.4877,0.69,0.32
19:15:12,5.044,0.4854,0.74,0.36
19:15:13,5.044,0.484,0.73,0.37
19:15:14,5.045,0.4852,0.73,0.36
19:15:15,5.045,0.4848,0.74,0.36
19:15:16,5.044,0.4858,0.61,0.3
19:15:17,5.044,0.4856,0.74,0.36
19:15:18,5.044,0.4856,0.73,0.35
19:15:19,5.044,0.4856,0.74,0.36
19:15:20,5.045,0.4877,0.74,0.37
19:15:21,5.044,0.4863,0.74,0.36
19:15:22,5.044,0.4852,0.73,0.35
19:15:23,5.044,0.482,0.7,0.34
19:15:24,5.044,0.4821,0.74,0.35
19:15:25,5.045,0.4856,0.74,0.36
19:15:26,5.045,0.4867,0.74,0.36
19:15:27,5.044,0.4854,0.72,0.34
19:15:28,5.044,0.4851,0.67,0.32
19:15:29,5.044,0.4851,0.69,0.36
19:15:30,5.045,0.4838,0.74,0.36
19:15:31,5.044,0.4838,0.74,0.36
19:15:32,5.044,0.4828,0.74,0.36
19:15:33,5.045,0.4816,0.73,0.36
19:15:34,5.045,0.4806,0.73,0.36
19:15:35,5.045,0.484,0.74,0.36
19:15:36,5.045,0.4867,0.73,0.36
19:15:37,5.044,0.484,0.74,0.35
19:15:38,5.044,0.4854,0.73,0.35
19:15:39,5.044,0.4832,0.74,0.35
19:15:40,5.044,0.4832,0.75,0.36
19:15:41,5.045,0.4812,0.75,0.36
19:15:42,5.045,0.4828,0.76,0.36
19:15:43,5.045,0.4848,0.76,0.36
19:15:44,5.045,0.4836,0.73,0.34
19:15:45,5.045,0.482,0.67,0.31
19:15:46,5.045,0.4871,0.75,0.36
19:15:47,5.045,0.4871,0.76,0.36
19:15:48,5.045,0.4867,0.75,0.36
19:15:49,5.045,0.4864,0.69,0.32
19:15:50,5.045,0.4822,0.75,0.36
19:15:51,5.045,0.4822,0.75,0.36
19:15:52,5.044,0.4796,0.74,0.37
19:15:53,5.044,0.481,0.75,0.36
19:15:54,5.045,0.4812,0.72,0.35
19:15:55,5.045,0.483,0.73,0.35
19:15:56,5.045,0.4831,0.74,0.35
19:15:57,5.045,0.4858,0.76,0.36
19:15:58,5.045,0.4834,0.76,0.36
19:15:59,5.045,0.4831,0.76,0.36
19:16:00,5.045,0.4826,0.75,0.35
19:16:01,5.045,0.4822,0.72,0.34
19:16:02,5.046,0.4822,0.74,0.36
19:16:03,5.045,0.4838,0.75,0.36
19:16:04,5.045,0.4848,0.75,0.36
19:16:05,5.045,0.483,0.75,0.36
19:16:06,5.045,0.4831,0.69,0.32
19:16:07,5.044,0.4829,0.75,0.36
19:16:08,5.044,0.4783,0.75,0.36
19:16:09,5.045,0.4784,0.75,0.36
19:16:10,5.045,0.4783,0.75,0.35
19:16:11,5.045,0.4802,0.76,0.36
19:16:12,5.045,0.4799,0.75,0.35
19:16:13,5.045,0.4824,0.74,0.34
19:16:14,5.044,0.4824,0.75,0.36
19:16:15,5.045,0.4806,0.73,0.35
19:16:16,5.044,0.4828,0.76,0.36
19:16:17,5.044,0.4824,0.75,0.35
19:16:18,5.045,0.4777,0.72,0.33
19:16:19,5.045,0.4778,0.76,0.36
19:16:20,5.045,0.4808,0.76,0.36
19:16:21,5.044,0.4811,0.76,0.36
19:16:22,5.045,0.4809,0.75,0.36
19:16:23,5.044,0.4811,0.67,0.31
19:16:24,5.045,0.4812,0.75,0.36
19:16:25,5.044,0.4812,0.76,0.36
19:16:26,5.044,0.4792,0.76,0.36
19:16:27,5.045,0.4788,0.73,0.35
19:16:28,5.045,0.4798,0.75,0.36
19:16:29,5.045,0.4757,0.75,0.35
19:16:30,5.045,0.4798,0.75,0.36
19:16:31,5.045,0.4828,0.76,0.36
19:16:32,5.044,0.4806,0.76,0.36
19:16:33,5.044,0.4816,0.75,0.36
19:16:34,5.044,0.4816,0.74,0.35
19:16:35,5.045,0.4792,0.7,0.33
19:16:36,5.044,0.4792,0.76,0.36
19:16:37,5.044,0.4763,0.76,0.36
19:16:38,5.044,0.4753,0.75,0.36
19:16:39,5.044,0.4763,0.71,0.34
19:16:40,5.045,0.4749,0.65,0.3
19:16:41,5.045,0.4804,0.76,0.36
19:16:42,5.045,0.4814,0.74,0.36
19:16:43,5.045,0.4817,0.74,0.37
19:16:44,5.044,0.4815,0.74,0.36
19:16:45,5.045,0.4818,0.73,0.36
19:16:46,5.045,0.4767,0.73,0.35
19:16:47,5.044,0.4767,0.73,0.36
19:16:48,5.045,0.4729,0.74,0.36
19:16:49,5.045,0.4781,0.74,0.37
19:16:50,5.045,0.4771,0.74,0.36
19:16:51,5.045,0.4769,0.73,0.35
19:16:52,5.045,0.4773,0.69,0.33
19:16:53,5.045,0.4776,0.71,0.36
19:16:54,5.046,0.479,0.74,0.36
19:16:55,5.045,0.4787,0.74,0.36
19:16:56,5.044,0.4786,0.7,0.33
19:16:57,5.045,0.4765,0.63,0.3
19:16:58,5.045,0.4765,0.73,0.36
19:16:59,5.045,0.4741,0.73,0.36
19:17:00,5.045,0.4771,0.73,0.35
19:17:01,5.045,0.4794,0.74,0.36
19:17:02,5.045,0.4794,0.73,0.36
19:17:03,5.046,0.479,0.73,0.36
19:17:04,5.046,0.4777,0.73,0.36
19:17:05,5.044,0.4749,0.72,0.36
19:17:06,5.045,0.4737,0.73,0.36
19:17:07,5.045,0.4738,0.74,0.36
19:17:08,5.045,0.4735,0.72,0.34
19:17:09,5.044,0.4723,0.68,0.33
19:17:10,5.045,0.4723,0.74,0.36
19:17:11,5.045,0.4757,0.73,0.36
19:17:12,5.045,0.4777,0.73,0.36
19:17:13,5.045,0.4774,0.74,0.36
19:17:14,5.045,0.4784,0.74,0.35
19:17:15,5.045,0.4782,0.74,0.37
19:17:16,5.045,0.4777,0.73,0.35
19:17:17,5.045,0.4725,0.71,0.33
19:17:18,5.045,0.4726,0.72,0.35
19:17:19,5.045,0.4757,0.75,0.36
19:17:20,5.045,0.4771,0.73,0.35
19:17:21,5.045,0.4771,0.73,0.36
19:17:22,5.045,0.4751,0.74,0.36
19:17:23,5.045,0.4739,0.74,0.36
19:17:24,5.045,0.4742,0.75,0.36
19:17:25,5.045,0.4739,0.71,0.34
19:17:26,5.045,0.4707,0.66,0.32
19:17:27,5.045,0.4706,0.73,0.34
19:17:28,5.045,0.4747,0.73,0.36
19:17:29,5.046,0.4769,0.74,0.36
19:17:30,5.045,0.4769,0.69,0.33
19:17:31,5.045,0.4772,0.74,0.36
19:17:32,5.045,0.4772,0.73,0.36
19:17:33,5.045,0.4767,0.73,0.36
19:17:34,5.045,0.4719,0.74,0.36
19:17:35,5.044,0.4719,0.74,0.37
19:17:36,5.045,0.4704,0.73,0.36
19:17:37,5.045,0.4719,0.73,0.35
19:17:38,5.045,0.4743,0.73,0.35
19:17:39,5.045,0.4769,0.73,0.34
19:17:40,5.045,0.4767,0.73,0.36
19:17:41,5.045,0.4755,0.73,0.36
19:17:42,5.045,0.4753,0.71,0.33
19:17:43,5.045,0.4752,0.67,0.31
19:17:44,5.045,0.4752,0.75,0.36
19:17:45,5.044,0.4698,0.75,0.35
19:17:46,5.044,0.4694,0.75,0.35
19:17:47,5.044,0.469,0.76,0.36
19:17:48,5.044,0.4689,0.75,0.36
19:17:49,5.044,0.4741,0.75,0.35
19:17:50,5.044,0.4713,0.75,0.36
19:17:51,5.045,0.4713,0.74,0.35
19:17:52,5.045,0.4709,0.76,0.34
19:17:53,5.045,0.4708,0.75,0.36
19:17:54,5.045,0.4694,0.73,0.35
19:17:55,5.045,0.4694,0.73,0.36
19:17:56,5.045,0.4706,0.74,0.37
19:17:57,5.045,0.4727,0.73,0.36
19:17:58,5.045,0.4731,0.73,0.36
19:17:59,5.046,0.4733,0.71,0.34
19:18:00,5.045,0.4749,0.65,0.31
19:18:01,5.045,0.4748,0.75,0.36
19:18:02,5.044,0.4676,0.75,0.36
19:18:03,5.044,0.4677,0.75,0.36
19:18:04,5.044,0.4677,0.68,0.31
19:18:05,5.044,0.4673,0.75,0.36
19:18:06,5.044,0.4673,0.76,0.36
19:18:07,5.045,0.4696,0.75,0.36
19:18:08,5.045,0.4747,0.75,0.36
19:18:09,5.045,0.4743,0.73,0.36
19:18:10,5.045,0.474,0.73,0.36
19:18:11,5.045,0.4702,0.72,0.35
19:18:12,5.045,0.4698,0.75,0.35
19:18:13,5.045,0.4699,0.75,0.35
19:18:14,5.044,0.4698,0.75,0.36
19:18:15,5.044,0.4697,0.75,0.35
19:18:16,5.045,0.4699,0.72,0.34
19:18:17,5.045,0.4699,0.73,0.35
19:18:18,5.045,0.4709,0.75,0.36
19:18:19,5.044,0.4692,0.75,0.35
19:18:20,5.045,0.4706,0.75,0.36
19:18:21,5.044,0.469,0.67,0.31
19:18:22,5.045,0.4666,0.75,0.36
19:18:23,5.045,0.4656,0.75,0.36
19:18:24,5.046,0.4704,0.75,0.35
19:18:25,5.046,0.47,0.75,0.35
19:18:26,5.046,0.4698,0.75,0.36
19:18:27,5.046,0.4699,0.75,0.35
19:18:28,5.046,0.4723,0.72,0.35
19:18:29,5.046,0.4723,0.73,0.36
19:18:30,5.045,0.4722,0.69,0.35
19:18:31,5.045,0.4666,0.73,0.36
19:18:32,5.045,0.4665,0.73,0.35
19:18:33,5.045,0.468,0.7,0.33
19:18:34,5.045,0.4679,0.74,0.36
19:18:35,5.045,0.4681,0.74,0.36
19:18:36,5.046,0.4684,0.73,0.35
19:18:37,5.046,0.4683,0.73,0.35
19:18:38,5.046,0.4681,0.64,0.3
19:18:39,5.045,0.4684,0.75,0.36
19:18:41,5.045,0.4684,0.75,0.36
19:18:42,5.046,0.4683,0.75,0.36
19:18:43,5.045,0.4685,0.75,0.36
19:18:44,5.046,0.4682,0.75,0.36
19:18:45,5.046,0.468,0.75,0.35
19:18:46,5.046,0.4683,0.73,0.34
19:18:47,5.046,0.4715,0.75,0.36
19:18:48,5.045,0.4711,0.75,0.36
19:18:49,5.045,0.469,0.75,0.36
19:18:50,5.045,0.4688,0.73,0.35
19:18:51,5.045,0.464,0.69,0.33
19:18:52,5.045,0.464,0.75,0.34
19:18:53,5.044,0.4623,0.75,0.36
19:18:54,5.045,0.4652,0.75,0.36
19:18:55,5.045,0.4654,0.72,0.33
19:18:56,5.046,0.4668,0.64,0.3
19:18:57,5.046,0.468,0.75,0.36
19:18:58,5.045,0.468,0.75,0.36
19:18:59,5.045,0.467,0.75,0.35
19:19:00,5.045,0.4668,0.68,0.32
19:19:01,5.045,0.4656,0.75,0.36
19:19:02,5.045,0.4656,0.75,0.36
19:19:03,5.045,0.4634,0.75,0.36
19:19:04,5.045,0.4656,0.74,0.35
19:19:05,5.045,0.4657,0.75,0.36
19:19:06,5.045,0.4657,0.75,0.36
19:19:07,5.045,0.466,0.73,0.34
19:19:08,5.045,0.4634,0.75,0.36
19:19:09,5.045,0.4613,0.7,0.35
19:19:10,5.045,0.461,0.75,0.36
19:19:11,5.045,0.4611,0.74,0.35
19:19:12,5.044,0.4623,0.71,0.33
19:19:13,5.045,0.4623,0.76,0.36
19:19:14,5.046,0.469,0.76,0.36
19:19:15,5.046,0.4688,0.75,0.36
19:19:16,5.046,0.4688,0.74,0.35
19:19:17,5.046,0.4685,0.75,0.34
19:19:18,5.046,0.4686,0.75,0.36
19:19:19,5.045,0.4656,0.73,0.35
19:19:20,5.045,0.4646,0.74,0.36
19:19:21,5.045,0.4642,0.74,0.37
19:19:22,5.045,0.4643,0.74,0.36
19:19:23,5.046,0.4666,0.73,0.35
19:19:24,5.045,0.4666,0.74,0.36
19:19:25,5.045,0.4629,0.74,0.36
19:19:26,5.045,0.463,0.74,0.36
19:19:27,5.044,0.4628,0.74,0.36
19:19:28,5.044,0.4623,0.73,0.36
19:19:29,5.044,0.462,0.72,0.35
19:19:30,5.045,0.4617,0.74,0.36
19:19:31,5.044,0.4614,0.73,0.35
19:19:32,5.044,0.461,0.75,0.36
19:19:33,5.045,0.4627,0.75,0.36
19:19:34,5.045,0.4628,0.75,0.36
19:19:35,5.045,0.4629,0.75,0.36
19:19:36,5.045,0.463,0.73,0.35
19:19:37,5.045,0.463,0.74,0.36
19:19:38,5.046,0.465,0.74,0.36
19:19:39,5.045,0.4636,0.73,0.36
19:19:40,5.046,0.4631,0.73,0.36
19:19:41,5.046,0.4601,0.71,0.34
19:19:42,5.046,0.4648,0.72,0.36
19:19:43,5.046,0.4649,0.74,0.37
19:19:44,5.045,0.4664,0.74,0.36
19:19:45,5.045,0.4665,0.74,0.36
19:19:46,5.045,0.4662,0.73,0.36
19:19:47,5.045,0.4652,0.74,0.36
19:19:48,5.046,0.4642,0.73,0.35
19:19:49,5.046,0.4642,0.74,0.36
19:19:50,5.045,0.4621,0.74,0.36
19:19:51,5.045,0.4595,0.73,0.36
19:19:52,5.045,0.4642,0.75,0.35
19:19:53,5.045,0.4629,0.75,0.36
19:19:54,5.045,0.4607,0.76,0.36
19:19:55,5.045,0.4611,0.71,0.35
19:19:56,5.045,0.4608,0.75,0.36
19:19:57,5.046,0.4604,0.75,0.35
19:19:58,5.045,0.4583,0.7,0.34
19:19:59,5.045,0.4583,0.74,0.37
19:20:00,5.046,0.4593,0.74,0.36
19:20:01,5.046,0.4636,0.74,0.36
19:20:02,5.045,0.4635,0.71,0.34
19:20:03,5.046,0.4601,0.67,0.31
19:20:04,5.046,0.464,0.75,0.36
19:20:05,5.046,0.4579,0.75,0.36
19:20:06,5.046,0.4589,0.76,0.36
19:20:07,5.046,0.4586,0.71,0.33
19:20:08,5.045,0.4587,0.75,0.36
19:20:09,5.046,0.4587,0.75,0.36
19:20:10,5.046,0.4621,0.76,0.36
19:20:11,5.046,0.4642,0.76,0.36
19:20:12,5.046,0.4627,0.76,0.36
19:20:13,5.046,0.4648,0.75,0.35
19:20:14,5.046,0.4617,0.74,0.35
19:20:15,5.046,0.4601,0.75,0.35
19:20:16,5.046,0.4597,0.75,0.35
19:20:17,5.045,0.4594,0.76,0.36
19:20:18,5.045,0.4591,0.76,0.36
19:20:19,5.045,0.4595,0.73,0.34
19:20:20,5.046,0.4617,0.64,0.31
19:20:21,5.046,0.4617,0.73,0.36
19:20:22,5.045,0.4619,0.74,0.36
19:20:23,5.046,0.4599,0.74,0.36
19:20:24,5.046,0.4602,0.76,0.36
19:20:25,5.046,0.4621,0.75,0.35
19:20:26,5.045,0.4593,0.75,0.35
19:20:27,5.045,0.4591,0.73,0.36
19:20:28,5.044,0.4587,0.74,0.36
19:20:29,5.044,0.459,0.76,0.34
19:20:30,5.045,0.4594,0.75,0.35
19:20:31,5.045,0.4596,0.73,0.35
19:20:32,5.045,0.4596,0.74,0.37
19:20:33,5.045,0.4598,0.73,0.36
19:20:34,5.045,0.4569,0.74,0.36
19:20:35,5.046,0.4554,0.74,0.36
19:20:36,5.046,0.4554,0.7,0.33
19:20:37,5.045,0.4555,0.64,0.3
19:20:38,5.045,0.4555,0.74,0.36
19:20:39,5.046,0.4617,0.74,0.36
19:20:40,5.046,0.4613,0.73,0.36
19:20:41,5.046,0.4593,0.73,0.35
19:20:42,5.046,0.4581,0.73,0.36
19:20:43,5.045,0.4577,0.73,0.35
19:20:44,5.045,0.4577,0.74,0.36
19:20:45,5.045,0.4557,0.74,0.36
19:20:46,5.045,0.4557,0.74,0.36
19:20:47,5.045,0.4554,0.74,0.36
19:20:48,5.045,0.4536,0.74,0.36
19:20:49,5.045,0.4557,0.68,0.32
19:20:50,5.045,0.4589,0.75,0.36
19:20:51,5.045,0.4609,0.75,0.36
19:20:52,5.045,0.4581,0.76,0.36
19:20:53,5.045,0.4528,0.74,0.36
19:20:54,5.046,0.4561,0.62,0.29
19:20:55,5.045,0.4562,0.75,0.36
19:20:56,5.045,0.4562,0.75,0.36
19:20:57,5.046,0.4558,0.76,0.36
19:20:58,5.045,0.4581,0.76,0.36
19:20:59,5.046,0.4546,0.76,0.36
19:21:00,5.045,0.4579,0.74,0.35
19:21:01,5.045,0.4569,0.72,0.34
19:21:02,5.045,0.4544,0.75,0.36
19:21:03,5.046,0.4532,0.75,0.36
19:21:04,5.045,0.4557,0.75,0.36
19:21:05,5.045,0.4534,0.73,0.34
19:21:06,5.046,0.4537,0.68,0.32
19:21:07,5.046,0.4537,0.75,0.34
19:21:08,5.045,0.4532,0.75,0.36
19:21:09,5.046,0.4535,0.75,0.36
19:21:10,5.046,0.4559,0.71,0.33
19:21:11,5.045,0.4514,0.74,0.36
19:21:12,5.045,0.4538,0.74,0.36
19:21:13,5.045,0.4514,0.75,0.35
19:21:14,5.046,0.4511,0.75,0.35
19:21:15,5.046,0.4542,0.75,0.36
19:21:16,5.046,0.4518,0.75,0.36
19:21:17,5.046,0.4534,0.73,0.35
19:21:18,5.045,0.4534,0.74,0.36
19:21:19,5.045,0.4531,0.71,0.35
19:21:20,5.045,0.4514,0.73,0.36
19:21:21,5.045,0.451,0.73,0.36
19:21:22,5.046,0.452,0.71,0.34
19:21:23,5.046,0.4508,0.67,0.31
19:21:24,5.046,0.451,0.76,0.36
19:21:25,5.046,0.4522,0.75,0.36
19:21:26,5.046,0.4488,0.75,0.36
19:21:27,5.045,0.4486,0.69,0.33
19:21:28,5.046,0.4484,0.73,0.36
19:21:29,5.046,0.4484,0.74,0.36
19:21:30,5.046,0.4481,0.74,0.37
19:21:31,5.046,0.4532,0.74,0.36
19:21:32,5.046,0.4496,0.61,0.3
19:21:33,5.046,0.4443,0.73,0.36
19:21:34,5.046,0.449,0.74,0.36
19:21:35,5.045,0.4486,0.74,0.37
19:21:36,5.045,0.4445,0.74,0.36
19:21:37,5.046,0.4508,0.74,0.36
19:21:38,5.046,0.4509,0.73,0.36
19:21:39,5.046,0.4506,0.71,0.33
19:21:40,5.046,0.4506,0.74,0.36
19:21:41,5.046,0.4437,0.74,0.36
19:21:42,5.046,0.4475,0.74,0.37
19:21:43,5.045,0.4457,0.72,0.34
19:21:44,5.045,0.4454,0.67,0.32
19:21:45,5.045,0.4475,0.7,0.36
19:21:46,5.046,0.449,0.74,0.36
19:21:47,5.046,0.4459,0.74,0.36
19:21:48,5.045,0.449,0.69,0.33
19:21:49,5.046,0.4489,0.74,0.36
19:21:50,5.046,0.4489,0.73,0.36
19:21:51,5.046,0.4457,0.73,0.36
19:21:52,5.045,0.4435,0.73,0.36
19:21:53,5.045,0.4479,0.74,0.36
19:21:54,5.045,0.4449,0.74,0.37
19:21:55,5.046,0.4452,0.76,0.36
19:21:56,5.046,0.4475,0.72,0.34
19:21:57,5.046,0.4392,0.64,0.3
19:21:58,5.046,0.4389,0.73,0.36
19:21:59,5.046,0.4459,0.76,0.36
19:22:00,5.045,0.4461,0.73,0.34
19:22:01,5.046,0.4423,0.66,0.31
19:22:02,5.046,0.4423,0.73,0.36
19:22:03,5.046,0.4435,0.73,0.36
19:22:04,5.046,0.4378,0.73,0.35
19:22:05,5.046,0.4467,0.72,0.36
19:22:06,5.046,0.4445,0.73,0.36
19:22:07,5.046,0.4502,0.73,0.36
19:22:08,5.046,0.4431,0.72,0.35
19:22:09,5.046,0.4435,0.74,0.36
19:22:10,5.045,0.4421,0.72,0.35
19:22:11,5.045,0.4439,0.74,0.36
19:22:12,5.046,0.4427,0.72,0.35
19:22:13,5.045,0.4427,0.74,0.36
19:22:14,5.046,0.4428,0.74,0.36
19:22:15,5.046,0.4451,0.74,0.37
19:22:16,5.046,0.4407,0.73,0.35
19:22:17,5.046,0.4423,0.71,0.33
19:22:18,5.046,0.4403,0.73,0.35
19:22:19,5.045,0.4405,0.74,0.36
19:22:20,5.046,0.438,0.74,0.36
19:22:21,5.046,0.4421,0.74,0.37
19:22:22,5.046,0.4402,0.68,0.32
19:22:23,5.045,0.44,0.75,0.36
19:22:24,5.046,0.44,0.75,0.36
19:22:25,5.046,0.435,0.76,0.36
19:22:26,5.046,0.4427,0.75,0.35
19:22:27,5.046,0.4453,0.75,0.36
19:22:28,5.046,0.4392,0.75,0.36
19:22:29,5.046,0.4354,0.75,0.36
19:22:30,5.046,0.4392,0.74,0.35
19:22:31,5.046,0.4328,0.73,0.34
19:22:32,5.046,0.4331,0.75,0.35
19:22:33,5.046,0.4403,0.75,0.35
19:22:34,5.046,0.4342,0.72,0.33
19:22:35,5.046,0.4342,0.75,0.36
19:22:36,5.046,0.4342,0.75,0.36
19:22:37,5.046,0.4358,0.75,0.36
19:22:38,5.046,0.4407,0.75,0.35
19:22:39,5.046,0.439,0.66,0.31
19:22:40,5.046,0.438,0.73,0.35
19:22:41,5.046,0.4362,0.76,0.36
19:22:42,5.046,0.4415,0.74,0.37
19:22:43,5.046,0.4398,0.73,0.35
19:22:44,5.046,0.4411,0.76,0.36
19:22:45,5.046,0.4388,0.75,0.35
19:22:46,5.046,0.4334,0.72,0.34
19:22:47,5.046,0.4334,0.74,0.37
19:22:48,5.046,0.4364,0.74,0.36
19:22:49,5.046,0.4374,0.74,0.36
19:22:50,5.045,0.437,0.73,0.35
19:22:51,5.046,0.4344,0.7,0.33
19:22:52,5.046,0.4362,0.74,0.35
19:22:53,5.046,0.4363,0.74,0.37
19:22:54,5.046,0.4346,0.74,0.36
19:22:55,5.046,0.4348,0.74,0.36
19:22:56,5.046,0.4317,0.64,0.31
19:22:57,5.046,0.4313,0.74,0.36
19:22:58,5.046,0.4313,0.73,0.36
19:22:59,5.046,0.4316,0.73,0.36
19:23:00,5.047,0.4301,0.74,0.36
19:23:01,5.046,0.4327,0.74,0.36
19:23:02,5.046,0.4307,0.73,0.36
19:23:03,5.046,0.438,0.71,0.35
19:23:04,5.046,0.4281,0.74,0.36
19:23:05,5.045,0.4305,0.74,0.36
19:23:06,5.046,0.4374,0.74,0.36
19:23:07,5.045,0.4319,0.73,0.36
19:23:08,5.046,0.433,0.69,0.33
19:23:09,5.047,0.433,0.71,0.35
19:23:10,5.047,0.4386,0.74,0.36
19:23:11,5.046,0.4348,0.74,0.36
19:23:12,5.046,0.4309,0.74,0.36
19:23:13,5.046,0.4402,0.74,0.36
19:23:14,5.045,0.4332,0.74,0.36
19:23:15,5.046,0.4305,0.73,0.35
19:23:16,5.046,0.4289,0.73,0.36
19:23:17,5.045,0.4315,0.74,0.36
19:23:18,5.045,0.4291,0.74,0.37
19:23:19,5.046,0.4309,0.73,0.36
19:23:20,5.046,0.433,0.73,0.34
19:23:21,5.046,0.433,0.75,0.36
19:23:22,5.046,0.437,0.75,0.36
19:23:23,5.046,0.4295,0.76,0.36
19:23:24,5.046,0.4358,0.76,0.36
19:23:25,5.046,0.4356,0.69,0.32
19:23:26,5.046,0.433,0.75,0.36
19:23:27,5.046,0.4293,0.75,0.36
19:23:28,5.046,0.4242,0.75,0.36
19:23:29,5.046,0.4269,0.74,0.36
19:23:30,5.046,0.4266,0.62,0.29
19:23:31,5.045,0.4283,0.75,0.35
19:23:32,5.046,0.4283,0.75,0.36
19:23:33,5.046,0.4281,0.75,0.36
19:23:34,5.046,0.4321,0.74,0.35
19:23:35,5.046,0.4297,0.75,0.36
19:23:36,5.046,0.4307,0.75,0.35
19:23:37,5.046,0.4273,0.71,0.34
19:23:38,5.046,0.4299,0.74,0.36
19:23:39,5.046,0.4315,0.74,0.36
19:23:40,5.046,0.4315,0.74,0.36
19:23:41,5.046,0.4295,0.73,0.35
19:23:42,5.045,0.4285,0.66,0.32
19:23:43,5.046,0.4282,0.75,0.36
19:23:44,5.046,0.4282,0.76,0.36
19:23:45,5.046,0.4281,0.75,0.36
19:23:46,5.046,0.4295,0.75,0.36
19:23:47,5.046,0.4273,0.75,0.36
19:23:48,5.046,0.4275,0.75,0.35
19:23:49,5.046,0.4265,0.76,0.36
19:23:50,5.046,0.4269,0.76,0.36
19:23:51,5.047,0.423,0.76,0.36
19:23:52,5.046,0.4285,0.76,0.36
19:23:53,5.046,0.4273,0.75,0.36
19:23:54,5.045,0.425,0.71,0.33
19:23:55,5.046,0.4246,0.61,0.29
19:23:56,5.046,0.4246,0.76,0.36
19:23:57,5.046,0.4236,0.76,0.36
19:23:58,5.046,0.4251,0.73,0.34
19:23:59,5.046,0.423,0.67,0.31
19:24:00,5.046,0.4267,0.75,0.36
19:24:01,5.046,0.4253,0.75,0.36
19:24:02,5.046,0.4253,0.76,0.36
19:24:03,5.046,0.424,0.7,0.32
19:24:04,5.046,0.4261,0.74,0.36
19:24:05,5.046,0.4261,0.74,0.37
19:24:06,5.046,0.4232,0.74,0.36
19:24:07,5.046,0.4246,0.72,0.36
19:24:08,5.046,0.425,0.74,0.34
19:24:09,5.046,0.4236,0.74,0.36
19:24:10,5.046,0.4233,0.73,0.35
19:24:11,5.046,0.4246,0.74,0.36
19:24:12,5.046,0.4224,0.74,0.35
19:24:13,5.046,0.419,0.74,0.36
19:24:14,5.046,0.4224,0.73,0.36
19:24:15,5.046,0.4182,0.71,0.33
19:24:16,5.046,0.4183,0.64,0.3
19:24:17,5.046,0.4183,0.74,0.36
19:24:18,5.046,0.4246,0.74,0.36
19:24:19,5.046,0.4244,0.74,0.36
19:24:20,5.046,0.4245,0.67,0.31
19:24:21,5.046,0.4218,0.74,0.36
